year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,1.286,1.179,1.227,Gallatin,penman
1951,Historical Emissions,1.287,1.176,1.211,Gallatin,penman
1952,Historical Emissions,1.27,1.149,1.193,Gallatin,penman
1953,Historical Emissions,1.279,1.148,1.221,Gallatin,penman
1954,Historical Emissions,1.249,1.125,1.194,Gallatin,penman
1955,Historical Emissions,1.291,1.148,1.188,Gallatin,penman
1956,Historical Emissions,1.322,1.189,1.221,Gallatin,penman
1957,Historical Emissions,1.317,1.122,1.149,Gallatin,penman
1958,Historical Emissions,1.227,1.126,1.194,Gallatin,penman
1959,Historical Emissions,1.227,1.106,1.21,Gallatin,penman
1960,Historical Emissions,1.257,1.133,1.169,Gallatin,penman
1961,Historical Emissions,1.248,1.134,1.199,Gallatin,penman
1962,Historical Emissions,1.242,1.106,1.2,Gallatin,penman
1963,Historical Emissions,1.203,1.124,1.177,Gallatin,penman
1964,Historical Emissions,1.199,1.121,1.175,Gallatin,penman
1965,Historical Emissions,1.233,1.134,1.203,Gallatin,penman
1966,Historical Emissions,1.249,1.12,1.163,Gallatin,penman
1967,Historical Emissions,1.251,1.126,1.201,Gallatin,penman
1968,Historical Emissions,1.184,1.106,1.165,Gallatin,penman
1969,Historical Emissions,1.219,1.138,1.19,Gallatin,penman
1970,Historical Emissions,1.224,1.152,1.181,Gallatin,penman
1971,Historical Emissions,1.283,1.151,1.198,Gallatin,penman
1972,Historical Emissions,1.244,1.144,1.188,Gallatin,penman
1973,Historical Emissions,1.303,1.121,1.171,Gallatin,penman
1974,Historical Emissions,1.215,1.11,1.194,Gallatin,penman
1975,Historical Emissions,1.247,1.154,1.213,Gallatin,penman
1976,Historical Emissions,1.214,1.138,1.186,Gallatin,penman
1977,Historical Emissions,1.291,1.152,1.221,Gallatin,penman
1978,Historical Emissions,1.246,1.142,1.174,Gallatin,penman
1979,Historical Emissions,1.288,1.125,1.21,Gallatin,penman
1980,Historical Emissions,1.294,1.104,1.228,Gallatin,penman
1981,Historical Emissions,1.271,1.17,1.22,Gallatin,penman
1982,Historical Emissions,1.259,1.159,1.222,Gallatin,penman
1983,Historical Emissions,1.219,1.141,1.181,Gallatin,penman
1984,Historical Emissions,1.264,1.13,1.217,Gallatin,penman
1985,Historical Emissions,1.269,1.158,1.216,Gallatin,penman
1986,Historical Emissions,1.192,1.122,1.174,Gallatin,penman
1987,Historical Emissions,1.234,1.12,1.157,Gallatin,penman
1988,Historical Emissions,1.24,1.129,1.171,Gallatin,penman
1989,Historical Emissions,1.263,1.151,1.186,Gallatin,penman
1990,Historical Emissions,1.279,1.166,1.243,Gallatin,penman
1991,Historical Emissions,1.288,1.15,1.188,Gallatin,penman
1992,Historical Emissions,1.242,1.143,1.169,Gallatin,penman
1993,Historical Emissions,1.231,1.141,1.159,Gallatin,penman
1994,Historical Emissions,1.292,1.139,1.175,Gallatin,penman
1995,Historical Emissions,1.287,1.164,1.208,Gallatin,penman
1996,Historical Emissions,1.391,1.202,1.276,Gallatin,penman
1997,Historical Emissions,1.257,1.155,1.211,Gallatin,penman
1998,Historical Emissions,1.284,1.143,1.215,Gallatin,penman
1999,Historical Emissions,1.238,1.161,1.222,Gallatin,penman
2000,Historical Emissions,1.269,1.189,1.221,Gallatin,penman
2001,Historical Emissions,1.271,1.179,1.241,Gallatin,penman
2002,Historical Emissions,1.323,1.195,1.259,Gallatin,penman
2003,Historical Emissions,1.327,1.2,1.275,Gallatin,penman
2004,Historical Emissions,1.339,1.221,1.266,Gallatin,penman
2005,Historical Emissions,1.352,1.21,1.294,Gallatin,penman
2006,Historical Emissions,1.306,1.201,1.253,Gallatin,penman
2007,Historical Emissions,1.271,1.203,1.223,Gallatin,penman
2008,Historical Emissions,1.271,1.203,1.242,Gallatin,penman
2009,Historical Emissions,1.269,1.2,1.239,Gallatin,penman
2010,Historical Emissions,1.306,1.224,1.272,Gallatin,penman
2011,Historical Emissions,1.332,1.176,1.226,Gallatin,penman
2012,Historical Emissions,1.282,1.216,1.247,Gallatin,penman
2013,Historical Emissions,1.34,1.236,1.276,Gallatin,penman
2014,Historical Emissions,1.339,1.233,1.276,Gallatin,penman
2015,"Moderating Emissions
(SSP1-2.6)",1.35,1.212,1.319,Gallatin,penman
2015,"Middle of the Road
(SSP2-4.5)",1.319,1.218,1.267,Gallatin,penman
2015,"High Emissions
(SSP3-7.0)",1.319,1.207,1.273,Gallatin,penman
2015,"Accelerating Emissions
(SSP5-8.5)",1.324,1.181,1.259,Gallatin,penman
2016,"Moderating Emissions
(SSP1-2.6)",1.32,1.259,1.28,Gallatin,penman
2016,"Middle of the Road
(SSP2-4.5)",1.296,1.186,1.227,Gallatin,penman
2016,"High Emissions
(SSP3-7.0)",1.345,1.219,1.261,Gallatin,penman
2016,"Accelerating Emissions
(SSP5-8.5)",1.369,1.209,1.275,Gallatin,penman
2017,"Moderating Emissions
(SSP1-2.6)",1.3,1.226,1.271,Gallatin,penman
2017,"Middle of the Road
(SSP2-4.5)",1.34,1.2,1.272,Gallatin,penman
2017,"High Emissions
(SSP3-7.0)",1.301,1.231,1.263,Gallatin,penman
2017,"Accelerating Emissions
(SSP5-8.5)",1.327,1.213,1.311,Gallatin,penman
