year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,203.1,168.678,187,Carter County,freeze-free
1951,Historical Emissions,199.622,178.022,194.111,Carter County,freeze-free
1952,Historical Emissions,194.022,180.422,185.167,Carter County,freeze-free
1953,Historical Emissions,192.311,178.644,185.556,Carter County,freeze-free
1954,Historical Emissions,202.433,177.544,190.056,Carter County,freeze-free
1955,Historical Emissions,198.633,178.767,191.333,Carter County,freeze-free
1956,Historical Emissions,199.422,183.611,193.444,Carter County,freeze-free
1957,Historical Emissions,207.011,172.556,196.278,Carter County,freeze-free
1958,Historical Emissions,200.922,182.622,188.333,Carter County,freeze-free
1959,Historical Emissions,193.889,179.211,187.5,Carter County,freeze-free
1960,Historical Emissions,210.511,180.356,190.111,Carter County,freeze-free
1961,Historical Emissions,203.111,179.022,192.889,Carter County,freeze-free
1962,Historical Emissions,201.033,177.422,193.444,Carter County,freeze-free
1963,Historical Emissions,203.967,178.378,190.333,Carter County,freeze-free
1964,Historical Emissions,196.878,178.7,184.944,Carter County,freeze-free
1965,Historical Emissions,195.044,177.422,185.889,Carter County,freeze-free
1966,Historical Emissions,201.122,177.933,188.833,Carter County,freeze-free
1967,Historical Emissions,197.211,173.089,182.722,Carter County,freeze-free
1968,Historical Emissions,193.144,174.578,181.611,Carter County,freeze-free
1969,Historical Emissions,190.633,168.156,187.333,Carter County,freeze-free
1970,Historical Emissions,204.4,175.633,193.333,Carter County,freeze-free
1971,Historical Emissions,210.2,184.644,194.5,Carter County,freeze-free
1972,Historical Emissions,192.2,180.5,188.611,Carter County,freeze-free
1973,Historical Emissions,197.122,181.744,193.167,Carter County,freeze-free
1974,Historical Emissions,201.644,174.978,186.389,Carter County,freeze-free
1975,Historical Emissions,207.422,175.022,188.556,Carter County,freeze-free
1976,Historical Emissions,197.144,175.889,190.5,Carter County,freeze-free
1977,Historical Emissions,211.678,177.433,188.278,Carter County,freeze-free
1978,Historical Emissions,204.311,187.122,191.889,Carter County,freeze-free
1979,Historical Emissions,204.767,183.344,195.611,Carter County,freeze-free
1980,Historical Emissions,205.478,173.122,197.667,Carter County,freeze-free
1981,Historical Emissions,203.833,183.544,186.5,Carter County,freeze-free
1982,Historical Emissions,197.589,181.489,188.667,Carter County,freeze-free
1983,Historical Emissions,195.556,173.111,186.5,Carter County,freeze-free
1984,Historical Emissions,197.967,183.967,191.944,Carter County,freeze-free
1985,Historical Emissions,209.044,186.167,191.833,Carter County,freeze-free
1986,Historical Emissions,197.7,174.067,183.389,Carter County,freeze-free
1987,Historical Emissions,201.022,170.233,188.333,Carter County,freeze-free
1988,Historical Emissions,196.711,187.267,191.278,Carter County,freeze-free
1989,Historical Emissions,208.967,181.833,195.833,Carter County,freeze-free
1990,Historical Emissions,205.211,172.178,194.167,Carter County,freeze-free
1991,Historical Emissions,200.933,185.333,193.222,Carter County,freeze-free
1992,Historical Emissions,197.489,176.578,185.278,Carter County,freeze-free
1993,Historical Emissions,205.822,173.333,197.611,Carter County,freeze-free
1994,Historical Emissions,203.078,180.733,193,Carter County,freeze-free
1995,Historical Emissions,211.722,184.489,194.556,Carter County,freeze-free
1996,Historical Emissions,207.367,186.311,199.056,Carter County,freeze-free
1997,Historical Emissions,216.167,182.556,188.556,Carter County,freeze-free
1998,Historical Emissions,210.556,187.256,198.611,Carter County,freeze-free
1999,Historical Emissions,200.967,190.822,195.778,Carter County,freeze-free
2000,Historical Emissions,205.567,181.478,193.111,Carter County,freeze-free
2001,Historical Emissions,201.789,181.122,189.611,Carter County,freeze-free
2002,Historical Emissions,210.489,189.589,202.5,Carter County,freeze-free
2003,Historical Emissions,214.411,184.511,197.833,Carter County,freeze-free
2004,Historical Emissions,207.422,193.433,198.778,Carter County,freeze-free
2005,Historical Emissions,214.678,194.556,204.111,Carter County,freeze-free
2006,Historical Emissions,206.556,193.411,204.444,Carter County,freeze-free
2007,Historical Emissions,216.622,188.878,192.389,Carter County,freeze-free
2008,Historical Emissions,206.133,188.056,194.222,Carter County,freeze-free
2009,Historical Emissions,214.878,186.6,203.389,Carter County,freeze-free
2010,Historical Emissions,204.167,189.056,195.222,Carter County,freeze-free
2011,Historical Emissions,208.811,194.033,198.333,Carter County,freeze-free
2012,Historical Emissions,205,193.744,201.056,Carter County,freeze-free
2013,Historical Emissions,221.122,191.489,194.667,Carter County,freeze-free
2014,Historical Emissions,213.233,193.967,201.167,Carter County,freeze-free
2015,"Moderating Emissions
(SSP1-2.6)",222.544,193.878,197.944,Carter County,freeze-free
2015,"Middle of the Road
(SSP2-4.5)",204.4,188.856,195.389,Carter County,freeze-free
2015,"High Emissions
(SSP3-7.0)",213.767,189.722,198.833,Carter County,freeze-free
2015,"Accelerating Emissions
(SSP5-8.5)",208.056,186.622,198.5,Carter County,freeze-free
2016,"Moderating Emissions
(SSP1-2.6)",224.567,193.578,211.833,Carter County,freeze-free
2016,"Middle of the Road
(SSP2-4.5)",218.489,194.5,199.056,Carter County,freeze-free
2016,"High Emissions
(SSP3-7.0)",221.944,189.789,201.5,Carter County,freeze-free
2016,"Accelerating Emissions
(SSP5-8.5)",219.378,184.244,198.889,Carter County,freeze-free
2017,"Moderating Emissions
(SSP1-2.6)",216.656,186.878,195.222,Carter County,freeze-free
2017,"Middle of the Road
(SSP2-4.5)",227.511,192.744,199.833,Carter County,freeze-free
2017,"High Emissions
(SSP3-7.0)",216.922,191.278,200.222,Carter County,freeze-free
2017,"Accelerating Emissions
(SSP5-8.5)",217.6,186.5,200.556,Carter County,freeze-free
2018,"Moderating Emissions
(SSP1-2.6)",213.122,192.7,203.056,Carter County,freeze-free
2018,"Middle of the Road
(SSP2-4.5)",218.956,197.333,199.167,Carter County,freeze-free
2018,"High Emissions
(SSP3-7.0)",216.656,187.933,196.667,Carter County,freeze-free
2018,"Accelerating Emissions
(SSP5-8.5)",217.556,187.022,199.833,Carter County,freeze-free
2019,"Moderating Emissions
(SSP1-2.6)",219.467,189.344,202.556,Carter County,freeze-free
2019,"Middle of the Road
(SSP2-4.5)",219.367,190.344,197.389,Carter County,freeze-free
2019,"High Emissions
(SSP3-7.0)",212.511,196.967,203.111,Carter County,freeze-free
2019,"Accelerating Emissions
(SSP5-8.5)",219.422,196.933,204.833,Carter County,freeze-free
2020,"Moderating Emissions
(SSP1-2.6)",211.278,189.889,202.611,Carter County,freeze-free
2020,"Middle of the Road
(SSP2-4.5)",209.467,187.867,197.5,Carter County,freeze-free
2020,"High Emissions
(SSP3-7.0)",218.589,190.089,198.167,Carter County,freeze-free
2020,"Accelerating Emissions
(SSP5-8.5)",219.489,185.356,203.167,Carter County,freeze-free
2021,"Moderating Emissions
(SSP1-2.6)",219.278,192.456,198.833,Carter County,freeze-free
2021,"Middle of the Road
(SSP2-4.5)",212.344,190.333,201.167,Carter County,freeze-free
2021,"High Emissions
(SSP3-7.0)",216.956,192.122,205.389,Carter County,freeze-free
2021,"Accelerating Emissions
(SSP5-8.5)",221.956,188.833,205.056,Carter County,freeze-free
2022,"Moderating Emissions
(SSP1-2.6)",227.1,191.811,207.056,Carter County,freeze-free
2022,"Middle of the Road
(SSP2-4.5)",213.044,195.156,205.667,Carter County,freeze-free
2022,"High Emissions
(SSP3-7.0)",214.244,192.711,199.833,Carter County,freeze-free
2022,"Accelerating Emissions
(SSP5-8.5)",224.444,190.333,200.667,Carter County,freeze-free
2023,"Moderating Emissions
(SSP1-2.6)",215.7,192.267,201.444,Carter County,freeze-free
2023,"Middle of the Road
(SSP2-4.5)",224.333,194.233,202.778,Carter County,freeze-free
2023,"High Emissions
(SSP3-7.0)",218.278,197.589,200.889,Carter County,freeze-free
2023,"Accelerating Emissions
(SSP5-8.5)",212.822,186.789,195.056,Carter County,freeze-free
2024,"Moderating Emissions
(SSP1-2.6)",221.767,196.089,203.889,Carter County,freeze-free
2024,"Middle of the Road
(SSP2-4.5)",219.889,196.989,200.111,Carter County,freeze-free
2024,"High Emissions
(SSP3-7.0)",220.144,193.178,199.278,Carter County,freeze-free
2024,"Accelerating Emissions
(SSP5-8.5)",220.133,200.922,207.111,Carter County,freeze-free
2025,"Moderating Emissions
(SSP1-2.6)",219.889,193.6,209.444,Carter County,freeze-free
