scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),2.573,0.758,1.482,Lower Tongue,pr
Historical Emissions,Aug,Mid Century (2040-2069),2.236,0.24,0.997,Lower Tongue,pr
Historical Emissions,Dec,Mid Century (2040-2069),0.832,0.212,0.47,Lower Tongue,pr
Historical Emissions,Feb,Mid Century (2040-2069),0.71,0.173,0.399,Lower Tongue,pr
Historical Emissions,Jan,Mid Century (2040-2069),0.882,0.209,0.484,Lower Tongue,pr
Historical Emissions,Jul,Mid Century (2040-2069),2.614,0.422,1.176,Lower Tongue,pr
Historical Emissions,Jun,Mid Century (2040-2069),4.24,1.426,2.686,Lower Tongue,pr
Historical Emissions,Mar,Mid Century (2040-2069),1.125,0.323,0.642,Lower Tongue,pr
Historical Emissions,May,Mid Century (2040-2069),4.318,1.341,2.682,Lower Tongue,pr
Historical Emissions,Nov,Mid Century (2040-2069),1.116,0.206,0.587,Lower Tongue,pr
Historical Emissions,Oct,Mid Century (2040-2069),2.272,0.314,1.016,Lower Tongue,pr
Historical Emissions,Sep,Mid Century (2040-2069),2.755,0.311,1.177,Lower Tongue,pr
Historical Emissions,Apr,End-of-Century (2070-2099),2.573,0.758,1.482,Lower Tongue,pr
Historical Emissions,Aug,End-of-Century (2070-2099),2.236,0.24,0.997,Lower Tongue,pr
Historical Emissions,Dec,End-of-Century (2070-2099),0.832,0.212,0.47,Lower Tongue,pr
Historical Emissions,Feb,End-of-Century (2070-2099),0.71,0.173,0.399,Lower Tongue,pr
Historical Emissions,Jan,End-of-Century (2070-2099),0.882,0.209,0.484,Lower Tongue,pr
Historical Emissions,Jul,End-of-Century (2070-2099),2.614,0.422,1.176,Lower Tongue,pr
Historical Emissions,Jun,End-of-Century (2070-2099),4.24,1.426,2.686,Lower Tongue,pr
Historical Emissions,Mar,End-of-Century (2070-2099),1.125,0.323,0.642,Lower Tongue,pr
Historical Emissions,May,End-of-Century (2070-2099),4.318,1.341,2.682,Lower Tongue,pr
Historical Emissions,Nov,End-of-Century (2070-2099),1.116,0.206,0.587,Lower Tongue,pr
Historical Emissions,Oct,End-of-Century (2070-2099),2.272,0.314,1.016,Lower Tongue,pr
Historical Emissions,Sep,End-of-Century (2070-2099),2.755,0.311,1.177,Lower Tongue,pr
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),3.347,0.805,1.95,Lower Tongue,pr
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),2.716,0.853,1.626,Lower Tongue,pr
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),2.507,0.668,1.063,Lower Tongue,pr
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),2.355,0.223,1.046,Lower Tongue,pr
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),1.001,0.225,0.405,Lower Tongue,pr
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0.845,0.198,0.466,Lower Tongue,pr
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0.74,0.234,0.462,Lower Tongue,pr
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0.766,0.186,0.429,Lower Tongue,pr
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0.722,0.206,0.336,Lower Tongue,pr
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0.937,0.282,0.517,Lower Tongue,pr
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),2.935,0.548,1.207,Lower Tongue,pr
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),2.714,0.36,1.294,Lower Tongue,pr
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),3.852,1.807,2.71,Lower Tongue,pr
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),4.802,1.337,2.668,Lower Tongue,pr
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),1.166,0.34,0.83,Lower Tongue,pr
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),1.231,0.403,0.707,Lower Tongue,pr
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),5.114,1.571,3.081,Lower Tongue,pr
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),4.677,1.525,3,Lower Tongue,pr
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),1.209,0.317,0.792,Lower Tongue,pr
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),1.24,0.185,0.568,Lower Tongue,pr
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),2.349,0.534,1.272,Lower Tongue,pr
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),2.367,0.257,1.099,Lower Tongue,pr
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),2.701,0.169,0.814,Lower Tongue,pr
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),2.754,0.254,1.071,Lower Tongue,pr
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),2.72,0.982,1.548,Lower Tongue,pr
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),2.798,0.825,1.661,Lower Tongue,pr
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),1.897,0.145,1.045,Lower Tongue,pr
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),2.431,0.173,0.902,Lower Tongue,pr
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),1.318,0.089,0.463,Lower Tongue,pr
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0.943,0.252,0.545,Lower Tongue,pr
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0.825,0.254,0.52,Lower Tongue,pr
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0.787,0.213,0.449,Lower Tongue,pr
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0.937,0.264,0.541,Lower Tongue,pr
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0.948,0.243,0.527,Lower Tongue,pr
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),2.588,0.379,0.855,Lower Tongue,pr
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),2.598,0.295,1.223,Lower Tongue,pr
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),4.243,1.33,2.801,Lower Tongue,pr
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),4.406,1.261,2.795,Lower Tongue,pr
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),1.232,0.417,0.842,Lower Tongue,pr
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),1.304,0.366,0.716,Lower Tongue,pr
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),3.886,1.654,2.722,Lower Tongue,pr
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),4.738,1.451,2.919,Lower Tongue,pr
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),1.186,0.279,0.496,Lower Tongue,pr
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),1.351,0.244,0.59,Lower Tongue,pr
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),3.216,0.604,1.226,Lower Tongue,pr
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),2.733,0.298,1.025,Lower Tongue,pr
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),3.156,0.299,1.108,Lower Tongue,pr
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),2.639,0.27,1.166,Lower Tongue,pr
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),3.344,0.852,2.097,Lower Tongue,pr
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),3.08,0.876,1.749,Lower Tongue,pr
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),1.821,0.131,0.499,Lower Tongue,pr
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),2.158,0.16,0.976,Lower Tongue,pr
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0.775,0.28,0.631,Lower Tongue,pr
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0.876,0.231,0.508,Lower Tongue,pr
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),1.152,0.208,0.682,Lower Tongue,pr
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0.765,0.203,0.396,Lower Tongue,pr
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0.937,0.359,0.601,Lower Tongue,pr
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0.887,0.256,0.521,Lower Tongue,pr
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),2.997,0.213,1.018,Lower Tongue,pr
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),2.512,0.385,1.218,Lower Tongue,pr
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),4.315,1.191,2.507,Lower Tongue,pr
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),4.501,1.308,2.83,Lower Tongue,pr
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),1.247,0.352,0.919,Lower Tongue,pr
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),1.233,0.361,0.767,Lower Tongue,pr
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),4.927,1.567,2.749,Lower Tongue,pr
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),4.837,1.673,2.92,Lower Tongue,pr
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),1.896,0.169,0.662,Lower Tongue,pr
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),1.247,0.256,0.601,Lower Tongue,pr
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),2.585,0.426,0.965,Lower Tongue,pr
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),2.364,0.258,0.935,Lower Tongue,pr
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),2.394,0.241,1.143,Lower Tongue,pr
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),2.902,0.263,1.202,Lower Tongue,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),2.732,1.013,2.026,Lower Tongue,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),2.909,0.854,1.702,Lower Tongue,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),2.374,0.096,0.637,Lower Tongue,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),2.536,0.163,0.912,Lower Tongue,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),1.256,0.478,0.701,Lower Tongue,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0.891,0.225,0.519,Lower Tongue,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),0.875,0.194,0.449,Lower Tongue,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),0.764,0.234,0.458,Lower Tongue,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0.881,0.372,0.559,Lower Tongue,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0.901,0.261,0.547,Lower Tongue,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),2.465,0.234,0.969,Lower Tongue,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),2.56,0.272,1.205,Lower Tongue,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),4.877,1.148,2.175,Lower Tongue,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),4.434,1.323,2.514,Lower Tongue,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),1.361,0.373,0.896,Lower Tongue,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),1.329,0.397,0.769,Lower Tongue,pr
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),3.564,1.29,2.529,Lower Tongue,pr
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),4.771,1.409,2.749,Lower Tongue,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),1.786,0.124,0.496,Lower Tongue,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),1.328,0.268,0.611,Lower Tongue,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),2.288,0.083,1.05,Lower Tongue,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),2.068,0.333,1.068,Lower Tongue,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),2.123,0.096,0.782,Lower Tongue,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),2.663,0.253,1.292,Lower Tongue,pr
