scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),3.099,1.02,1.903,Upper Yellowstone-Lake Basin,pr
Historical Emissions,Aug,Mid Century (2040-2069),1.93,0.209,0.832,Upper Yellowstone-Lake Basin,pr
Historical Emissions,Dec,Mid Century (2040-2069),1.209,0.324,0.683,Upper Yellowstone-Lake Basin,pr
Historical Emissions,Feb,Mid Century (2040-2069),1.089,0.271,0.591,Upper Yellowstone-Lake Basin,pr
Historical Emissions,Jan,Mid Century (2040-2069),1.41,0.387,0.783,Upper Yellowstone-Lake Basin,pr
Historical Emissions,Jul,Mid Century (2040-2069),2.092,0.276,0.958,Upper Yellowstone-Lake Basin,pr
Historical Emissions,Jun,Mid Century (2040-2069),3.688,1.177,2.382,Upper Yellowstone-Lake Basin,pr
Historical Emissions,Mar,Mid Century (2040-2069),1.983,0.601,1.164,Upper Yellowstone-Lake Basin,pr
Historical Emissions,May,Mid Century (2040-2069),4.479,1.45,2.737,Upper Yellowstone-Lake Basin,pr
Historical Emissions,Nov,Mid Century (2040-2069),1.384,0.348,0.787,Upper Yellowstone-Lake Basin,pr
Historical Emissions,Oct,Mid Century (2040-2069),2.363,0.394,1.11,Upper Yellowstone-Lake Basin,pr
Historical Emissions,Sep,Mid Century (2040-2069),2.646,0.37,1.273,Upper Yellowstone-Lake Basin,pr
Historical Emissions,Apr,End-of-Century (2070-2099),3.099,1.02,1.903,Upper Yellowstone-Lake Basin,pr
Historical Emissions,Aug,End-of-Century (2070-2099),1.93,0.209,0.832,Upper Yellowstone-Lake Basin,pr
Historical Emissions,Dec,End-of-Century (2070-2099),1.209,0.324,0.683,Upper Yellowstone-Lake Basin,pr
Historical Emissions,Feb,End-of-Century (2070-2099),1.089,0.271,0.591,Upper Yellowstone-Lake Basin,pr
Historical Emissions,Jan,End-of-Century (2070-2099),1.41,0.387,0.783,Upper Yellowstone-Lake Basin,pr
Historical Emissions,Jul,End-of-Century (2070-2099),2.092,0.276,0.958,Upper Yellowstone-Lake Basin,pr
Historical Emissions,Jun,End-of-Century (2070-2099),3.688,1.177,2.382,Upper Yellowstone-Lake Basin,pr
Historical Emissions,Mar,End-of-Century (2070-2099),1.983,0.601,1.164,Upper Yellowstone-Lake Basin,pr
Historical Emissions,May,End-of-Century (2070-2099),4.479,1.45,2.737,Upper Yellowstone-Lake Basin,pr
Historical Emissions,Nov,End-of-Century (2070-2099),1.384,0.348,0.787,Upper Yellowstone-Lake Basin,pr
Historical Emissions,Oct,End-of-Century (2070-2099),2.363,0.394,1.11,Upper Yellowstone-Lake Basin,pr
Historical Emissions,Sep,End-of-Century (2070-2099),2.646,0.37,1.273,Upper Yellowstone-Lake Basin,pr
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),3.397,1.18,2.38,Upper Yellowstone-Lake Basin,pr
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),3.606,1.177,2.168,Upper Yellowstone-Lake Basin,pr
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),1.733,0.243,0.897,Upper Yellowstone-Lake Basin,pr
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),2.032,0.161,0.833,Upper Yellowstone-Lake Basin,pr
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),1.443,0.26,0.683,Upper Yellowstone-Lake Basin,pr
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),1.336,0.319,0.692,Upper Yellowstone-Lake Basin,pr
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0.949,0.344,0.655,Upper Yellowstone-Lake Basin,pr
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),1.195,0.266,0.651,Upper Yellowstone-Lake Basin,pr
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),1.124,0.306,0.709,Upper Yellowstone-Lake Basin,pr
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),1.404,0.412,0.859,Upper Yellowstone-Lake Basin,pr
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),2.39,0.17,1.021,Upper Yellowstone-Lake Basin,pr
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),2.091,0.338,1.058,Upper Yellowstone-Lake Basin,pr
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),3.448,1.909,2.671,Upper Yellowstone-Lake Basin,pr
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),4.147,1.181,2.492,Upper Yellowstone-Lake Basin,pr
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),1.949,0.744,1.388,Upper Yellowstone-Lake Basin,pr
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),2.241,0.767,1.256,Upper Yellowstone-Lake Basin,pr
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),5.23,1.898,3.278,Upper Yellowstone-Lake Basin,pr
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),4.937,1.756,3.082,Upper Yellowstone-Lake Basin,pr
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),1.645,0.506,0.926,Upper Yellowstone-Lake Basin,pr
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),1.486,0.293,0.768,Upper Yellowstone-Lake Basin,pr
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),2.375,0.524,1.158,Upper Yellowstone-Lake Basin,pr
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),2.652,0.397,1.244,Upper Yellowstone-Lake Basin,pr
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),2.156,0.215,0.84,Upper Yellowstone-Lake Basin,pr
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),2.496,0.25,1.193,Upper Yellowstone-Lake Basin,pr
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),3.391,1.285,1.94,Upper Yellowstone-Lake Basin,pr
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),3.593,1.144,2.128,Upper Yellowstone-Lake Basin,pr
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),2.156,0.174,0.73,Upper Yellowstone-Lake Basin,pr
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),2.012,0.117,0.744,Upper Yellowstone-Lake Basin,pr
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),1.573,0.144,0.808,Upper Yellowstone-Lake Basin,pr
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),1.443,0.357,0.803,Upper Yellowstone-Lake Basin,pr
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),1.437,0.358,0.757,Upper Yellowstone-Lake Basin,pr
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),1.22,0.326,0.658,Upper Yellowstone-Lake Basin,pr
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),1.3,0.426,0.706,Upper Yellowstone-Lake Basin,pr
