year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,62.539,59.569,60.962,Lower Bighorn,tasmax
1951,Historical Emissions,62.551,59.311,60.938,Lower Bighorn,tasmax
1952,Historical Emissions,62.574,58.21,60.306,Lower Bighorn,tasmax
1953,Historical Emissions,62.695,58.03,59.642,Lower Bighorn,tasmax
1954,Historical Emissions,61.594,58.401,59.566,Lower Bighorn,tasmax
1955,Historical Emissions,63.975,59.106,59.39,Lower Bighorn,tasmax
1956,Historical Emissions,63.315,59.666,61.185,Lower Bighorn,tasmax
1957,Historical Emissions,65.487,58.509,60.659,Lower Bighorn,tasmax
1958,Historical Emissions,62.8,59.734,60.35,Lower Bighorn,tasmax
1959,Historical Emissions,60.418,57.308,58.925,Lower Bighorn,tasmax
1960,Historical Emissions,62.005,57.502,59.372,Lower Bighorn,tasmax
1961,Historical Emissions,62.473,58.398,60.517,Lower Bighorn,tasmax
1962,Historical Emissions,61.149,56.94,59.36,Lower Bighorn,tasmax
1963,Historical Emissions,60.486,57.689,58.518,Lower Bighorn,tasmax
1964,Historical Emissions,61.025,57.867,59.947,Lower Bighorn,tasmax
1965,Historical Emissions,61.04,57.504,59.788,Lower Bighorn,tasmax
1966,Historical Emissions,62.422,58.004,59.514,Lower Bighorn,tasmax
1967,Historical Emissions,61.423,58.44,59.651,Lower Bighorn,tasmax
1968,Historical Emissions,60.45,56.775,58.47,Lower Bighorn,tasmax
1969,Historical Emissions,60.484,57.952,59.66,Lower Bighorn,tasmax
1970,Historical Emissions,61.166,58.625,60.955,Lower Bighorn,tasmax
1971,Historical Emissions,63.031,59.738,61.299,Lower Bighorn,tasmax
1972,Historical Emissions,61.493,58.317,59.348,Lower Bighorn,tasmax
1973,Historical Emissions,62.118,58.197,59.586,Lower Bighorn,tasmax
1974,Historical Emissions,61.686,57.691,60.45,Lower Bighorn,tasmax
1975,Historical Emissions,61.632,57.627,60.555,Lower Bighorn,tasmax
1976,Historical Emissions,60.727,58.597,59.871,Lower Bighorn,tasmax
1977,Historical Emissions,62.803,58.973,60.744,Lower Bighorn,tasmax
1978,Historical Emissions,62.459,58.155,59.526,Lower Bighorn,tasmax
1979,Historical Emissions,62.879,57.281,61.442,Lower Bighorn,tasmax
1980,Historical Emissions,61.868,58.032,59.728,Lower Bighorn,tasmax
1981,Historical Emissions,62.461,59.399,61.323,Lower Bighorn,tasmax
1982,Historical Emissions,61.95,59.073,60.354,Lower Bighorn,tasmax
1983,Historical Emissions,61.36,58.356,59.882,Lower Bighorn,tasmax
1984,Historical Emissions,62.139,58.472,60.391,Lower Bighorn,tasmax
1985,Historical Emissions,62.005,59.179,60.609,Lower Bighorn,tasmax
1986,Historical Emissions,59.527,57.929,58.543,Lower Bighorn,tasmax
1987,Historical Emissions,60.056,57.265,58.267,Lower Bighorn,tasmax
1988,Historical Emissions,61.836,58.397,60.063,Lower Bighorn,tasmax
1989,Historical Emissions,62.208,59.085,60.419,Lower Bighorn,tasmax
1990,Historical Emissions,63.492,58.964,61.499,Lower Bighorn,tasmax
1991,Historical Emissions,61.777,58.023,59.484,Lower Bighorn,tasmax
1992,Historical Emissions,60.558,58.187,59.503,Lower Bighorn,tasmax
1993,Historical Emissions,61.654,58.356,59.946,Lower Bighorn,tasmax
1994,Historical Emissions,63.055,58.689,60.116,Lower Bighorn,tasmax
1995,Historical Emissions,63.08,58.918,60.919,Lower Bighorn,tasmax
1996,Historical Emissions,64.234,60.49,62.007,Lower Bighorn,tasmax
1997,Historical Emissions,63.152,58.824,60.264,Lower Bighorn,tasmax
1998,Historical Emissions,62.456,58.347,61.735,Lower Bighorn,tasmax
1999,Historical Emissions,62.785,59.909,61.105,Lower Bighorn,tasmax
2000,Historical Emissions,62.149,59.134,60.551,Lower Bighorn,tasmax
2001,Historical Emissions,62.267,59.69,60.825,Lower Bighorn,tasmax
2002,Historical Emissions,64.301,60.449,62.12,Lower Bighorn,tasmax
2003,Historical Emissions,63.531,60.203,61.686,Lower Bighorn,tasmax
2004,Historical Emissions,63.388,61.439,62.406,Lower Bighorn,tasmax
2005,Historical Emissions,64.615,60.654,63.142,Lower Bighorn,tasmax
2006,Historical Emissions,64.05,59.459,60.744,Lower Bighorn,tasmax
2007,Historical Emissions,62.935,60.754,61.578,Lower Bighorn,tasmax
2008,Historical Emissions,62.882,60.066,61.655,Lower Bighorn,tasmax
