scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),18.98,6.62,12.2,Rock,freeze-free
Historical Emissions,Aug,Mid Century (2040-2069),31,31,31,Rock,freeze-free
Historical Emissions,Dec,Mid Century (2040-2069),2.2,0,0,Rock,freeze-free
Historical Emissions,Feb,Mid Century (2040-2069),2.38,0,0,Rock,freeze-free
Historical Emissions,Jan,Mid Century (2040-2069),1.58,0,0,Rock,freeze-free
Historical Emissions,Jul,Mid Century (2040-2069),31,31,31,Rock,freeze-free
Historical Emissions,Jun,Mid Century (2040-2069),30,29,30,Rock,freeze-free
Historical Emissions,Mar,Mid Century (2040-2069),5.98,0,1.6,Rock,freeze-free
Historical Emissions,May,Mid Century (2040-2069),30,23.4,27.2,Rock,freeze-free
Historical Emissions,Nov,Mid Century (2040-2069),6.4,0,2.4,Rock,freeze-free
Historical Emissions,Oct,Mid Century (2040-2069),21.18,9.42,15.2,Rock,freeze-free
Historical Emissions,Sep,Mid Century (2040-2069),30,23.6,27.8,Rock,freeze-free
Historical Emissions,Apr,End-of-Century (2070-2099),18.98,6.62,12.2,Rock,freeze-free
Historical Emissions,Aug,End-of-Century (2070-2099),31,31,31,Rock,freeze-free
Historical Emissions,Dec,End-of-Century (2070-2099),2.2,0,0,Rock,freeze-free
Historical Emissions,Feb,End-of-Century (2070-2099),2.38,0,0,Rock,freeze-free
Historical Emissions,Jan,End-of-Century (2070-2099),1.58,0,0,Rock,freeze-free
Historical Emissions,Jul,End-of-Century (2070-2099),31,31,31,Rock,freeze-free
Historical Emissions,Jun,End-of-Century (2070-2099),30,29,30,Rock,freeze-free
Historical Emissions,Mar,End-of-Century (2070-2099),5.98,0,1.6,Rock,freeze-free
Historical Emissions,May,End-of-Century (2070-2099),30,23.4,27.2,Rock,freeze-free
Historical Emissions,Nov,End-of-Century (2070-2099),6.4,0,2.4,Rock,freeze-free
Historical Emissions,Oct,End-of-Century (2070-2099),21.18,9.42,15.2,Rock,freeze-free
Historical Emissions,Sep,End-of-Century (2070-2099),30,23.6,27.8,Rock,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),21.78,12.54,17.3,Rock,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),22.22,9.18,15.9,Rock,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),31,30.94,31,Rock,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),31,31,31,Rock,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),2.6,0,0.4,Rock,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),3,0,0.4,Rock,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),4.12,0,0.4,Rock,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),3,0,0,Rock,freeze-free
