year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,2259.862,1644.67,1913.485,Upper Selway,gdd
1951,Historical Emissions,2223.608,1762.146,1964.084,Upper Selway,gdd
1952,Historical Emissions,2032.388,1629.987,1899.08,Upper Selway,gdd
1953,Historical Emissions,2043.106,1739.23,1885.659,Upper Selway,gdd
1954,Historical Emissions,2162.095,1494.412,1801.642,Upper Selway,gdd
1955,Historical Emissions,2148.568,1725.993,1868.367,Upper Selway,gdd
1956,Historical Emissions,2138.361,1611.777,1930.223,Upper Selway,gdd
1957,Historical Emissions,2241.908,1534.128,1824.767,Upper Selway,gdd
1958,Historical Emissions,2021.154,1583.606,1782.545,Upper Selway,gdd
1959,Historical Emissions,1946.08,1627.189,1793.671,Upper Selway,gdd
1960,Historical Emissions,1906.282,1687.007,1797.074,Upper Selway,gdd
1961,Historical Emissions,2023.839,1623.024,1836.609,Upper Selway,gdd
1962,Historical Emissions,1857.452,1548.048,1772.024,Upper Selway,gdd
1963,Historical Emissions,1951.512,1525.117,1773.909,Upper Selway,gdd
1964,Historical Emissions,1865.088,1712.587,1806.723,Upper Selway,gdd
1965,Historical Emissions,1987.436,1715.79,1861.86,Upper Selway,gdd
1966,Historical Emissions,1987.914,1471.14,1774.722,Upper Selway,gdd
1967,Historical Emissions,1890.082,1658.454,1850.634,Upper Selway,gdd
1968,Historical Emissions,1842.017,1573.735,1764.701,Upper Selway,gdd
1969,Historical Emissions,1959.514,1535.599,1810.219,Upper Selway,gdd
1970,Historical Emissions,1946.112,1611.103,1730.531,Upper Selway,gdd
1971,Historical Emissions,2214.513,1600.17,1861.618,Upper Selway,gdd
1972,Historical Emissions,2005.205,1592.562,1761.801,Upper Selway,gdd
1973,Historical Emissions,2104.5,1524.01,1725.668,Upper Selway,gdd
1974,Historical Emissions,2038.857,1467.607,1923.362,Upper Selway,gdd
1975,Historical Emissions,2022.54,1739.107,1963.257,Upper Selway,gdd
1976,Historical Emissions,1919.214,1641.612,1823.816,Upper Selway,gdd
1977,Historical Emissions,2157.455,1667.732,1846.55,Upper Selway,gdd
1978,Historical Emissions,1915.496,1666.29,1723.813,Upper Selway,gdd
1979,Historical Emissions,2033.8,1603.479,1824.881,Upper Selway,gdd
1980,Historical Emissions,2127.776,1632.028,1827.759,Upper Selway,gdd
1981,Historical Emissions,2064.517,1612.322,1840.422,Upper Selway,gdd
1982,Historical Emissions,2106.151,1643.955,1935.09,Upper Selway,gdd
1983,Historical Emissions,1901.854,1641.266,1774.96,Upper Selway,gdd
1984,Historical Emissions,1955.797,1587.721,1832.502,Upper Selway,gdd
1985,Historical Emissions,2134.707,1764.781,1907.749,Upper Selway,gdd
1986,Historical Emissions,1920.687,1684.317,1743.704,Upper Selway,gdd
1987,Historical Emissions,2124.238,1587.782,1729.771,Upper Selway,gdd
1988,Historical Emissions,1974.26,1672.712,1794.011,Upper Selway,gdd
1989,Historical Emissions,2149.279,1679.05,1897.997,Upper Selway,gdd
1990,Historical Emissions,2373.182,1722.769,1959.88,Upper Selway,gdd
1991,Historical Emissions,2168.433,1463.967,1910.649,Upper Selway,gdd
1992,Historical Emissions,1920.374,1714.324,1754.134,Upper Selway,gdd
1993,Historical Emissions,1954.506,1665.142,1869.3,Upper Selway,gdd
1994,Historical Emissions,2236.937,1646.31,1806.538,Upper Selway,gdd
1995,Historical Emissions,2123.557,1714.789,1821.335,Upper Selway,gdd
1996,Historical Emissions,2447.832,2017.778,2159.946,Upper Selway,gdd
1997,Historical Emissions,2079.28,1684.302,2002.035,Upper Selway,gdd
1998,Historical Emissions,2255.996,1796.226,2020.027,Upper Selway,gdd
1999,Historical Emissions,2105.271,1667.147,1963.279,Upper Selway,gdd
2000,Historical Emissions,2306.683,1710.545,2084.132,Upper Selway,gdd
2001,Historical Emissions,2213.169,1858.743,1922.373,Upper Selway,gdd
2002,Historical Emissions,2374.809,1795.92,2066.511,Upper Selway,gdd
2003,Historical Emissions,2258.014,1939.688,2145.942,Upper Selway,gdd
2004,Historical Emissions,2311.781,2019.242,2118.521,Upper Selway,gdd
2005,Historical Emissions,2437.326,1928.839,2162.028,Upper Selway,gdd
2006,Historical Emissions,2189.506,1914.323,2073.701,Upper Selway,gdd
2007,Historical Emissions,2220.397,1989.503,2080.561,Upper Selway,gdd
2008,Historical Emissions,2324.102,1967.113,2135.801,Upper Selway,gdd
2009,Historical Emissions,2157.219,1883.932,2025.626,Upper Selway,gdd
2010,Historical Emissions,2246.005,1914.85,2092.715,Upper Selway,gdd
2011,Historical Emissions,2268.547,1895.8,2114.457,Upper Selway,gdd
2012,Historical Emissions,2275.575,2004.719,2236.597,Upper Selway,gdd
2013,Historical Emissions,2552.324,2125.307,2276.629,Upper Selway,gdd
2014,Historical Emissions,2344.41,1965.584,2070.519,Upper Selway,gdd
2015,"Moderating Emissions
(SSP1-2.6)",2502.227,2081.967,2212.483,Upper Selway,gdd
2015,"Middle of the Road
(SSP2-4.5)",2301.971,2023.797,2125.461,Upper Selway,gdd
2015,"High Emissions
(SSP3-7.0)",2456.655,1816.418,2117.396,Upper Selway,gdd
2015,"Accelerating Emissions
(SSP5-8.5)",2281.25,1986.54,2173.794,Upper Selway,gdd
2016,"Moderating Emissions
(SSP1-2.6)",2375.96,2048.229,2226.995,Upper Selway,gdd
