year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,143.2,116.934,127.334,Birch,freeze-free
1951,Historical Emissions,150.735,117.532,135.667,Birch,freeze-free
1952,Historical Emissions,138.401,111.001,129.666,Birch,freeze-free
1953,Historical Emissions,137.665,113.533,123.668,Birch,freeze-free
1954,Historical Emissions,151.2,108.201,121.667,Birch,freeze-free
1955,Historical Emissions,144.6,118.067,124.333,Birch,freeze-free
1956,Historical Emissions,153.867,115.2,130.668,Birch,freeze-free
1957,Historical Emissions,153.267,110.267,134.668,Birch,freeze-free
1958,Historical Emissions,144.267,117,123.001,Birch,freeze-free
1959,Historical Emissions,135.8,113.267,131.002,Birch,freeze-free
1960,Historical Emissions,145.2,114.335,129.001,Birch,freeze-free
1961,Historical Emissions,138.867,113.666,120,Birch,freeze-free
1962,Historical Emissions,134.733,111.134,124.666,Birch,freeze-free
1963,Historical Emissions,136.801,109.6,125.334,Birch,freeze-free
1964,Historical Emissions,141.667,123.999,128.668,Birch,freeze-free
1965,Historical Emissions,128.267,119.934,124.335,Birch,freeze-free
1966,Historical Emissions,139.868,117.134,129.334,Birch,freeze-free
1967,Historical Emissions,141.865,102.6,119.333,Birch,freeze-free
1968,Historical Emissions,144.466,101.133,124.667,Birch,freeze-free
1969,Historical Emissions,130.266,103.199,120.999,Birch,freeze-free
1970,Historical Emissions,139.267,111.866,130.667,Birch,freeze-free
1971,Historical Emissions,147.001,115.8,135.333,Birch,freeze-free
1972,Historical Emissions,135,114.734,125.999,Birch,freeze-free
1973,Historical Emissions,140.399,109.066,127.332,Birch,freeze-free
1974,Historical Emissions,145.333,119.001,128.333,Birch,freeze-free
1975,Historical Emissions,142.468,118.801,129.002,Birch,freeze-free
1976,Historical Emissions,139.933,118.667,122.667,Birch,freeze-free
1977,Historical Emissions,142.466,122.934,129.667,Birch,freeze-free
1978,Historical Emissions,138.135,120.8,125.668,Birch,freeze-free
1979,Historical Emissions,136.001,117.534,130,Birch,freeze-free
1980,Historical Emissions,145.599,121.8,132.334,Birch,freeze-free
1981,Historical Emissions,154.466,111.6,128.333,Birch,freeze-free
1982,Historical Emissions,148.066,122.733,137.334,Birch,freeze-free
1983,Historical Emissions,140.466,107.2,116.668,Birch,freeze-free
1984,Historical Emissions,154,117.133,129.669,Birch,freeze-free
1985,Historical Emissions,158.933,119.934,136.001,Birch,freeze-free
1986,Historical Emissions,140.6,111.667,126.667,Birch,freeze-free
1987,Historical Emissions,156.134,117.866,131.332,Birch,freeze-free
1988,Historical Emissions,145.266,119.799,130.999,Birch,freeze-free
1989,Historical Emissions,133,120.667,128.667,Birch,freeze-free
