scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),2.77,0.748,1.533,Lower Powder,pr
Historical Emissions,Aug,Mid Century (2040-2069),3.295,0.371,1.572,Lower Powder,pr
Historical Emissions,Dec,Mid Century (2040-2069),0.798,0.18,0.437,Lower Powder,pr
Historical Emissions,Feb,Mid Century (2040-2069),0.72,0.172,0.387,Lower Powder,pr
Historical Emissions,Jan,Mid Century (2040-2069),0.798,0.179,0.443,Lower Powder,pr
Historical Emissions,Jul,Mid Century (2040-2069),3.353,0.551,1.558,Lower Powder,pr
Historical Emissions,Jun,Mid Century (2040-2069),4.649,1.447,2.88,Lower Powder,pr
Historical Emissions,Mar,Mid Century (2040-2069),1.2,0.307,0.644,Lower Powder,pr
Historical Emissions,May,Mid Century (2040-2069),4.394,1.293,2.794,Lower Powder,pr
Historical Emissions,Nov,Mid Century (2040-2069),1.015,0.167,0.507,Lower Powder,pr
Historical Emissions,Oct,Mid Century (2040-2069),2.165,0.253,0.892,Lower Powder,pr
Historical Emissions,Sep,Mid Century (2040-2069),3.209,0.316,1.266,Lower Powder,pr
Historical Emissions,Apr,End-of-Century (2070-2099),2.77,0.748,1.533,Lower Powder,pr
Historical Emissions,Aug,End-of-Century (2070-2099),3.295,0.371,1.572,Lower Powder,pr
Historical Emissions,Dec,End-of-Century (2070-2099),0.798,0.18,0.437,Lower Powder,pr
Historical Emissions,Feb,End-of-Century (2070-2099),0.72,0.172,0.387,Lower Powder,pr
Historical Emissions,Jan,End-of-Century (2070-2099),0.798,0.179,0.443,Lower Powder,pr
Historical Emissions,Jul,End-of-Century (2070-2099),3.353,0.551,1.558,Lower Powder,pr
Historical Emissions,Jun,End-of-Century (2070-2099),4.649,1.447,2.88,Lower Powder,pr
Historical Emissions,Mar,End-of-Century (2070-2099),1.2,0.307,0.644,Lower Powder,pr
Historical Emissions,May,End-of-Century (2070-2099),4.394,1.293,2.794,Lower Powder,pr
Historical Emissions,Nov,End-of-Century (2070-2099),1.015,0.167,0.507,Lower Powder,pr
Historical Emissions,Oct,End-of-Century (2070-2099),2.165,0.253,0.892,Lower Powder,pr
Historical Emissions,Sep,End-of-Century (2070-2099),3.209,0.316,1.266,Lower Powder,pr
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),3.778,0.835,2.036,Lower Powder,pr
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),2.959,0.905,1.606,Lower Powder,pr
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),3.989,0.744,1.813,Lower Powder,pr
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),3.784,0.339,1.634,Lower Powder,pr
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),1.002,0.221,0.416,Lower Powder,pr
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0.833,0.154,0.442,Lower Powder,pr
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0.652,0.147,0.454,Lower Powder,pr
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0.798,0.168,0.403,Lower Powder,pr
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0.69,0.183,0.341,Lower Powder,pr
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0.842,0.245,0.468,Lower Powder,pr
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),3.95,0.68,1.89,Lower Powder,pr
