year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,26.6,14.066,17.5,Flathead Lake,con-dry
1951,Historical Emissions,23.167,14.833,17.167,Flathead Lake,con-dry
1952,Historical Emissions,27.667,13.967,19.833,Flathead Lake,con-dry
1953,Historical Emissions,27.833,11.6,20.833,Flathead Lake,con-dry
1954,Historical Emissions,25.534,11.133,14.167,Flathead Lake,con-dry
1955,Historical Emissions,28.833,15.4,19.333,Flathead Lake,con-dry
1956,Historical Emissions,37.333,15.233,18.5,Flathead Lake,con-dry
1957,Historical Emissions,29.367,11.933,17.833,Flathead Lake,con-dry
1958,Historical Emissions,20.666,10.2,18.333,Flathead Lake,con-dry
1959,Historical Emissions,19.4,11.734,15,Flathead Lake,con-dry
1960,Historical Emissions,22.4,12.933,15.5,Flathead Lake,con-dry
1961,Historical Emissions,28.966,12.4,19,Flathead Lake,con-dry
1962,Historical Emissions,35.1,12.733,16.5,Flathead Lake,con-dry
1963,Historical Emissions,18.133,14.266,17,Flathead Lake,con-dry
1964,Historical Emissions,24.334,15.034,17.667,Flathead Lake,con-dry
1965,Historical Emissions,27.267,14.2,20,Flathead Lake,con-dry
1966,Historical Emissions,20.7,11.333,15.5,Flathead Lake,con-dry
1967,Historical Emissions,29,11.867,17.667,Flathead Lake,con-dry
1968,Historical Emissions,20.266,13.733,18,Flathead Lake,con-dry
1969,Historical Emissions,18.4,14.933,17,Flathead Lake,con-dry
1970,Historical Emissions,21.233,12.866,14.833,Flathead Lake,con-dry
1971,Historical Emissions,25.267,11.666,18,Flathead Lake,con-dry
1972,Historical Emissions,23.534,13.934,16.833,Flathead Lake,con-dry
1973,Historical Emissions,23.7,11.767,18,Flathead Lake,con-dry
1974,Historical Emissions,24.334,11.767,18,Flathead Lake,con-dry
1975,Historical Emissions,24.466,12,16.667,Flathead Lake,con-dry
1976,Historical Emissions,35.8,15.034,18.333,Flathead Lake,con-dry
1977,Historical Emissions,22.833,12.867,14.167,Flathead Lake,con-dry
1978,Historical Emissions,21.8,13.167,18,Flathead Lake,con-dry
1979,Historical Emissions,25.1,18.8,21.833,Flathead Lake,con-dry
1980,Historical Emissions,25.466,12.4,18.667,Flathead Lake,con-dry
1981,Historical Emissions,22.066,13.433,16.833,Flathead Lake,con-dry
1982,Historical Emissions,20.866,12.134,16,Flathead Lake,con-dry
1983,Historical Emissions,34.7,16.134,19,Flathead Lake,con-dry
1984,Historical Emissions,21.433,12.4,15.167,Flathead Lake,con-dry
1985,Historical Emissions,20,14.133,16.667,Flathead Lake,con-dry
1986,Historical Emissions,22.734,14.534,16,Flathead Lake,con-dry
1987,Historical Emissions,26.6,13.133,19.5,Flathead Lake,con-dry
1988,Historical Emissions,20.6,13.066,17.833,Flathead Lake,con-dry
1989,Historical Emissions,27.266,12.333,18.833,Flathead Lake,con-dry
1990,Historical Emissions,25.6,11.534,16.667,Flathead Lake,con-dry
1991,Historical Emissions,30.734,14.534,23.5,Flathead Lake,con-dry
1992,Historical Emissions,36.2,14.967,18.833,Flathead Lake,con-dry
1993,Historical Emissions,20.467,12.667,18,Flathead Lake,con-dry
1994,Historical Emissions,23,11.6,18,Flathead Lake,con-dry
1995,Historical Emissions,20.367,11.4,15.667,Flathead Lake,con-dry
1996,Historical Emissions,31.4,15.6,19.333,Flathead Lake,con-dry
1997,Historical Emissions,21.7,13.4,18.833,Flathead Lake,con-dry
1998,Historical Emissions,27.1,12.8,16,Flathead Lake,con-dry
1999,Historical Emissions,20.567,11.9,17,Flathead Lake,con-dry
2000,Historical Emissions,25.3,12.934,19.833,Flathead Lake,con-dry
2001,Historical Emissions,22.033,12.4,15.5,Flathead Lake,con-dry
2002,Historical Emissions,30.2,13,17,Flathead Lake,con-dry
2003,Historical Emissions,22.8,13.4,16,Flathead Lake,con-dry
2004,Historical Emissions,25.934,17.9,22.167,Flathead Lake,con-dry
2005,Historical Emissions,32.133,15.3,19.333,Flathead Lake,con-dry
2006,Historical Emissions,23.167,14.8,20.667,Flathead Lake,con-dry
2007,Historical Emissions,23.734,12.933,16.5,Flathead Lake,con-dry
2008,Historical Emissions,21.866,12.534,17,Flathead Lake,con-dry
2009,Historical Emissions,21.267,13.266,17.667,Flathead Lake,con-dry
2010,Historical Emissions,22.667,13.333,19,Flathead Lake,con-dry
2011,Historical Emissions,24,12.8,18,Flathead Lake,con-dry
2012,Historical Emissions,21.733,14.134,19,Flathead Lake,con-dry
2013,Historical Emissions,29.2,14.8,21,Flathead Lake,con-dry
2014,Historical Emissions,34.967,13.933,15.5,Flathead Lake,con-dry
2015,"Moderating Emissions
(SSP1-2.6)",30.467,15.8,18,Flathead Lake,con-dry
2015,"Middle of the Road
(SSP2-4.5)",43.6,14.7,20,Flathead Lake,con-dry
2015,"High Emissions
(SSP3-7.0)",30.2,12.4,19,Flathead Lake,con-dry
2015,"Accelerating Emissions
(SSP5-8.5)",30.9,12.5,17.333,Flathead Lake,con-dry
2016,"Moderating Emissions
(SSP1-2.6)",30.034,12.8,18.667,Flathead Lake,con-dry
2016,"Middle of the Road
(SSP2-4.5)",25.8,17.066,20.667,Flathead Lake,con-dry
2016,"High Emissions
(SSP3-7.0)",30.566,12.733,21.167,Flathead Lake,con-dry
2016,"Accelerating Emissions
(SSP5-8.5)",32.067,13.533,20.667,Flathead Lake,con-dry
2017,"Moderating Emissions
(SSP1-2.6)",32,13,14.5,Flathead Lake,con-dry
2017,"Middle of the Road
(SSP2-4.5)",25.333,15.3,18.833,Flathead Lake,con-dry
2017,"High Emissions
(SSP3-7.0)",23.2,15.9,18,Flathead Lake,con-dry
2017,"Accelerating Emissions
(SSP5-8.5)",23.4,13.6,18.667,Flathead Lake,con-dry
2018,"Moderating Emissions
(SSP1-2.6)",29.466,16.2,19.833,Flathead Lake,con-dry
2018,"Middle of the Road
(SSP2-4.5)",25.467,14,16.167,Flathead Lake,con-dry
2018,"High Emissions
(SSP3-7.0)",24.2,9.9,19,Flathead Lake,con-dry
2018,"Accelerating Emissions
(SSP5-8.5)",30.467,12.266,24.5,Flathead Lake,con-dry
2019,"Moderating Emissions
(SSP1-2.6)",36.367,13.534,23.167,Flathead Lake,con-dry
2019,"Middle of the Road
(SSP2-4.5)",26.867,13.266,19.833,Flathead Lake,con-dry
2019,"High Emissions
(SSP3-7.0)",26.4,12.867,19.333,Flathead Lake,con-dry
2019,"Accelerating Emissions
(SSP5-8.5)",28.533,11.634,18.833,Flathead Lake,con-dry
2020,"Moderating Emissions
(SSP1-2.6)",31.366,12.8,18.833,Flathead Lake,con-dry
2020,"Middle of the Road
(SSP2-4.5)",20.7,12.8,15.833,Flathead Lake,con-dry
2020,"High Emissions
(SSP3-7.0)",29.434,14.033,17.667,Flathead Lake,con-dry
2020,"Accelerating Emissions
(SSP5-8.5)",27.4,14.267,16,Flathead Lake,con-dry
