scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),58.859,47.697,52.524,Madison County,tasmax
Historical Emissions,Aug,Mid Century (2040-2069),85.335,77.144,81.78,Madison County,tasmax
Historical Emissions,Dec,Mid Century (2040-2069),38.335,28.663,33.867,Madison County,tasmax
Historical Emissions,Feb,Mid Century (2040-2069),42.206,33.627,38.302,Madison County,tasmax
Historical Emissions,Jan,Mid Century (2040-2069),38.316,29.003,34.123,Madison County,tasmax
Historical Emissions,Jul,Mid Century (2040-2069),87.006,78.381,82.984,Madison County,tasmax
Historical Emissions,Jun,Mid Century (2040-2069),78.562,68.025,73.48,Madison County,tasmax
Historical Emissions,Mar,Mid Century (2040-2069),48.873,40.322,43.939,Madison County,tasmax
Historical Emissions,May,Mid Century (2040-2069),69.792,57.957,63.804,Madison County,tasmax
Historical Emissions,Nov,Mid Century (2040-2069),47.112,37.129,41.612,Madison County,tasmax
Historical Emissions,Oct,Mid Century (2040-2069),65.511,51.422,58.157,Madison County,tasmax
Historical Emissions,Sep,Mid Century (2040-2069),77.231,66.829,71.95,Madison County,tasmax
Historical Emissions,Apr,End-of-Century (2070-2099),58.859,47.697,52.524,Madison County,tasmax
Historical Emissions,Aug,End-of-Century (2070-2099),85.335,77.144,81.78,Madison County,tasmax
Historical Emissions,Dec,End-of-Century (2070-2099),38.335,28.663,33.867,Madison County,tasmax
Historical Emissions,Feb,End-of-Century (2070-2099),42.206,33.627,38.302,Madison County,tasmax
Historical Emissions,Jan,End-of-Century (2070-2099),38.316,29.003,34.123,Madison County,tasmax
Historical Emissions,Jul,End-of-Century (2070-2099),87.006,78.381,82.984,Madison County,tasmax
Historical Emissions,Jun,End-of-Century (2070-2099),78.562,68.025,73.48,Madison County,tasmax
Historical Emissions,Mar,End-of-Century (2070-2099),48.873,40.322,43.939,Madison County,tasmax
Historical Emissions,May,End-of-Century (2070-2099),69.792,57.957,63.804,Madison County,tasmax
Historical Emissions,Nov,End-of-Century (2070-2099),47.112,37.129,41.612,Madison County,tasmax
Historical Emissions,Oct,End-of-Century (2070-2099),65.511,51.422,58.157,Madison County,tasmax
Historical Emissions,Sep,End-of-Century (2070-2099),77.231,66.829,71.95,Madison County,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),61.6,50.907,57.199,Madison County,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),62.617,50.381,56.395,Madison County,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),87.85,80.558,85.313,Madison County,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),88.408,80.761,84.298,Madison County,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),40.031,27.039,35.449,Madison County,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),41.376,31.391,36.272,Madison County,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),45.382,37.274,39.848,Madison County,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),44.297,35.714,40.605,Madison County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),42.301,32.311,37.943,Madison County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),40.24,31.445,35.896,Madison County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),89.697,79.629,85.564,Madison County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),89.911,81.323,85.383,Madison County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),80.05,70.644,74.426,Madison County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),81.127,70.515,75.477,Madison County,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),49.011,42.159,45.829,Madison County,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),51.791,42.139,46.957,Madison County,tasmax
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),72.021,61.117,66.756,Madison County,tasmax
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),71.275,60.929,66.187,Madison County,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),48.434,38.672,43.992,Madison County,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),49.519,39.978,44.859,Madison County,tasmax
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),64.995,54.373,59.139,Madison County,tasmax
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),67.507,54.504,61.126,Madison County,tasmax
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),79.079,70.425,74.866,Madison County,tasmax
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),80.567,70.315,75.047,Madison County,tasmax
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),65.933,52.336,54.9,Madison County,tasmax
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),62.414,50.981,55.499,Madison County,tasmax
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),92.022,81.734,86.224,Madison County,tasmax
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),89.951,80.696,85.318,Madison County,tasmax
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),45.186,34.41,38.91,Madison County,tasmax
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),40.641,30.898,36.672,Madison County,tasmax
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),47.445,38.064,43.589,Madison County,tasmax
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),45.183,35.783,40.463,Madison County,tasmax
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),41.161,33.42,37.673,Madison County,tasmax
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),40.746,31.59,36.61,Madison County,tasmax
