scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),60.623,48.54,54.524,Brush Lake Closed Basin,tasmax
Historical Emissions,Aug,Mid Century (2040-2069),89.983,78.423,84.532,Brush Lake Closed Basin,tasmax
Historical Emissions,Dec,Mid Century (2040-2069),31.911,14.908,24.071,Brush Lake Closed Basin,tasmax
Historical Emissions,Feb,Mid Century (2040-2069),34.492,17.415,26.842,Brush Lake Closed Basin,tasmax
Historical Emissions,Jan,Mid Century (2040-2069),28.11,10.939,20.628,Brush Lake Closed Basin,tasmax
Historical Emissions,Jul,Mid Century (2040-2069),89.648,78.577,84.186,Brush Lake Closed Basin,tasmax
Historical Emissions,Jun,Mid Century (2040-2069),82.184,71.426,76.142,Brush Lake Closed Basin,tasmax
Historical Emissions,Mar,Mid Century (2040-2069),46.311,30.311,39.114,Brush Lake Closed Basin,tasmax
Historical Emissions,May,Mid Century (2040-2069),73.228,61.868,67.371,Brush Lake Closed Basin,tasmax
Historical Emissions,Nov,Mid Century (2040-2069),44.825,30.709,38.212,Brush Lake Closed Basin,tasmax
Historical Emissions,Oct,Mid Century (2040-2069),64.627,50.463,58.116,Brush Lake Closed Basin,tasmax
Historical Emissions,Sep,Mid Century (2040-2069),79.386,66.62,73.418,Brush Lake Closed Basin,tasmax
Historical Emissions,Apr,End-of-Century (2070-2099),60.623,48.54,54.524,Brush Lake Closed Basin,tasmax
Historical Emissions,Aug,End-of-Century (2070-2099),89.983,78.423,84.532,Brush Lake Closed Basin,tasmax
Historical Emissions,Dec,End-of-Century (2070-2099),31.911,14.908,24.071,Brush Lake Closed Basin,tasmax
Historical Emissions,Feb,End-of-Century (2070-2099),34.492,17.415,26.842,Brush Lake Closed Basin,tasmax
Historical Emissions,Jan,End-of-Century (2070-2099),28.11,10.939,20.628,Brush Lake Closed Basin,tasmax
Historical Emissions,Jul,End-of-Century (2070-2099),89.648,78.577,84.186,Brush Lake Closed Basin,tasmax
Historical Emissions,Jun,End-of-Century (2070-2099),82.184,71.426,76.142,Brush Lake Closed Basin,tasmax
Historical Emissions,Mar,End-of-Century (2070-2099),46.311,30.311,39.114,Brush Lake Closed Basin,tasmax
Historical Emissions,May,End-of-Century (2070-2099),73.228,61.868,67.371,Brush Lake Closed Basin,tasmax
Historical Emissions,Nov,End-of-Century (2070-2099),44.825,30.709,38.212,Brush Lake Closed Basin,tasmax
Historical Emissions,Oct,End-of-Century (2070-2099),64.627,50.463,58.116,Brush Lake Closed Basin,tasmax
Historical Emissions,Sep,End-of-Century (2070-2099),79.386,66.62,73.418,Brush Lake Closed Basin,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),63.213,51.471,57.266,Brush Lake Closed Basin,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),62.721,50.723,57.661,Brush Lake Closed Basin,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),93.04,81.156,86.239,Brush Lake Closed Basin,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),93.245,81.944,87.093,Brush Lake Closed Basin,tasmax
