year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,46.803,44.988,45.378,Upper Missouri-Dearborn,tas
1951,Historical Emissions,46.413,43.937,46.067,Upper Missouri-Dearborn,tas
1952,Historical Emissions,46.161,42.92,44.924,Upper Missouri-Dearborn,tas
1953,Historical Emissions,45.896,43.476,44.597,Upper Missouri-Dearborn,tas
1954,Historical Emissions,47.301,42.806,44.235,Upper Missouri-Dearborn,tas
1955,Historical Emissions,47.364,43.34,45.102,Upper Missouri-Dearborn,tas
1956,Historical Emissions,46.562,44.255,45.856,Upper Missouri-Dearborn,tas
1957,Historical Emissions,47.466,43.868,45.658,Upper Missouri-Dearborn,tas
1958,Historical Emissions,46.308,43.738,44.969,Upper Missouri-Dearborn,tas
1959,Historical Emissions,44.792,41.977,43.577,Upper Missouri-Dearborn,tas
1960,Historical Emissions,46.462,42.153,43.704,Upper Missouri-Dearborn,tas
1961,Historical Emissions,46.704,43.761,45.336,Upper Missouri-Dearborn,tas
1962,Historical Emissions,45.284,42.798,43.953,Upper Missouri-Dearborn,tas
1963,Historical Emissions,45.021,43.752,44.081,Upper Missouri-Dearborn,tas
1964,Historical Emissions,46.249,43.059,44.77,Upper Missouri-Dearborn,tas
1965,Historical Emissions,45.672,43.677,44.287,Upper Missouri-Dearborn,tas
1966,Historical Emissions,47.546,43.84,44.872,Upper Missouri-Dearborn,tas
1967,Historical Emissions,45.65,43.492,44.566,Upper Missouri-Dearborn,tas
1968,Historical Emissions,45.418,41.443,44.324,Upper Missouri-Dearborn,tas
1969,Historical Emissions,45.831,42.994,45.012,Upper Missouri-Dearborn,tas
1970,Historical Emissions,46.316,44.379,45.472,Upper Missouri-Dearborn,tas
1971,Historical Emissions,48.463,44.604,46.457,Upper Missouri-Dearborn,tas
1972,Historical Emissions,45.915,43.569,44.939,Upper Missouri-Dearborn,tas
1973,Historical Emissions,46.245,43.544,45.107,Upper Missouri-Dearborn,tas
1974,Historical Emissions,46.559,43.056,45.813,Upper Missouri-Dearborn,tas
1975,Historical Emissions,46.223,42.581,45.805,Upper Missouri-Dearborn,tas
1976,Historical Emissions,45.826,43.041,45.03,Upper Missouri-Dearborn,tas
1977,Historical Emissions,47.002,44.606,46.075,Upper Missouri-Dearborn,tas
1978,Historical Emissions,47.633,42.999,44.696,Upper Missouri-Dearborn,tas
1979,Historical Emissions,47.268,44.195,46.034,Upper Missouri-Dearborn,tas
1980,Historical Emissions,45.987,43.956,44.805,Upper Missouri-Dearborn,tas
1981,Historical Emissions,47.29,44.57,45.592,Upper Missouri-Dearborn,tas
1982,Historical Emissions,46.678,44.12,45.705,Upper Missouri-Dearborn,tas
1983,Historical Emissions,47.091,43.88,44.814,Upper Missouri-Dearborn,tas
1984,Historical Emissions,46.256,44.204,45.719,Upper Missouri-Dearborn,tas
1985,Historical Emissions,46.622,44.067,45.602,Upper Missouri-Dearborn,tas
1986,Historical Emissions,45.518,43.029,44.125,Upper Missouri-Dearborn,tas
1987,Historical Emissions,46.788,42.572,44.243,Upper Missouri-Dearborn,tas
1988,Historical Emissions,46.472,43.766,45.099,Upper Missouri-Dearborn,tas
1989,Historical Emissions,46.725,44.179,45.32,Upper Missouri-Dearborn,tas
1990,Historical Emissions,48.586,44.577,46.274,Upper Missouri-Dearborn,tas
1991,Historical Emissions,47.222,43.581,44.741,Upper Missouri-Dearborn,tas
1992,Historical Emissions,46.578,43.488,44.086,Upper Missouri-Dearborn,tas
1993,Historical Emissions,47.282,43.451,44.787,Upper Missouri-Dearborn,tas
1994,Historical Emissions,47.798,43.909,45.516,Upper Missouri-Dearborn,tas
1995,Historical Emissions,46.765,44.069,44.48,Upper Missouri-Dearborn,tas
1996,Historical Emissions,48.175,44.971,46.664,Upper Missouri-Dearborn,tas
1997,Historical Emissions,47.61,43.557,45.765,Upper Missouri-Dearborn,tas
1998,Historical Emissions,47.86,42.949,46.415,Upper Missouri-Dearborn,tas
1999,Historical Emissions,47.569,44.273,46.543,Upper Missouri-Dearborn,tas
2000,Historical Emissions,46.871,43.991,45.588,Upper Missouri-Dearborn,tas
2001,Historical Emissions,47.765,44.673,46.205,Upper Missouri-Dearborn,tas
2002,Historical Emissions,49.287,44.612,45.916,Upper Missouri-Dearborn,tas
2003,Historical Emissions,48.522,45.906,46.367,Upper Missouri-Dearborn,tas
2004,Historical Emissions,48.395,46.328,47.068,Upper Missouri-Dearborn,tas
2005,Historical Emissions,49.55,45.41,48.601,Upper Missouri-Dearborn,tas
2006,Historical Emissions,47.859,44.064,45.847,Upper Missouri-Dearborn,tas
2007,Historical Emissions,48.055,45.79,46.375,Upper Missouri-Dearborn,tas
2008,Historical Emissions,48.186,45.397,46.953,Upper Missouri-Dearborn,tas
2009,Historical Emissions,47.197,45.648,46.757,Upper Missouri-Dearborn,tas
2010,Historical Emissions,47.672,45.482,47.271,Upper Missouri-Dearborn,tas
2011,Historical Emissions,49,46.093,46.76,Upper Missouri-Dearborn,tas
2012,Historical Emissions,48.2,45.309,47.348,Upper Missouri-Dearborn,tas
2013,Historical Emissions,49.211,45.19,46.517,Upper Missouri-Dearborn,tas
2014,Historical Emissions,49.123,45.912,47.795,Upper Missouri-Dearborn,tas
2015,"Moderating Emissions
(SSP1-2.6)",49.928,46.548,47.823,Upper Missouri-Dearborn,tas
2015,"Middle of the Road
(SSP2-4.5)",49.413,45.181,46.788,Upper Missouri-Dearborn,tas
2015,"High Emissions
(SSP3-7.0)",49.029,45.267,47.187,Upper Missouri-Dearborn,tas
2015,"Accelerating Emissions
(SSP5-8.5)",47.758,46.537,47.179,Upper Missouri-Dearborn,tas
2016,"Moderating Emissions
(SSP1-2.6)",49.765,46.314,48.283,Upper Missouri-Dearborn,tas
2016,"Middle of the Road
(SSP2-4.5)",48.4,45.632,47.048,Upper Missouri-Dearborn,tas
2016,"High Emissions
(SSP3-7.0)",50.282,45.346,47.733,Upper Missouri-Dearborn,tas
2016,"Accelerating Emissions
(SSP5-8.5)",48.494,45.744,47.637,Upper Missouri-Dearborn,tas
2017,"Moderating Emissions
(SSP1-2.6)",49.043,46.072,46.991,Upper Missouri-Dearborn,tas
2017,"Middle of the Road
(SSP2-4.5)",50.206,46.252,47.109,Upper Missouri-Dearborn,tas
2017,"High Emissions
(SSP3-7.0)",49.209,47.188,47.515,Upper Missouri-Dearborn,tas
2017,"Accelerating Emissions
(SSP5-8.5)",49.448,46.476,48.21,Upper Missouri-Dearborn,tas
2018,"Moderating Emissions
(SSP1-2.6)",48.22,46.535,47.081,Upper Missouri-Dearborn,tas
2018,"Middle of the Road
(SSP2-4.5)",49.621,46.256,47.422,Upper Missouri-Dearborn,tas
2018,"High Emissions
(SSP3-7.0)",49.419,45.656,47.287,Upper Missouri-Dearborn,tas
2018,"Accelerating Emissions
(SSP5-8.5)",49.11,46.146,47.606,Upper Missouri-Dearborn,tas
2019,"Moderating Emissions
(SSP1-2.6)",50.146,47.082,49.402,Upper Missouri-Dearborn,tas
2019,"Middle of the Road
(SSP2-4.5)",49.185,44.849,46.533,Upper Missouri-Dearborn,tas
2019,"High Emissions
(SSP3-7.0)",49.967,45.403,46.64,Upper Missouri-Dearborn,tas
2019,"Accelerating Emissions
(SSP5-8.5)",49.813,47.119,47.964,Upper Missouri-Dearborn,tas
2020,"Moderating Emissions
(SSP1-2.6)",50.558,46.132,48.009,Upper Missouri-Dearborn,tas
