scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),35.696,29.011,32.121,Beaver,tasmin
Historical Emissions,Aug,Mid Century (2040-2069),59.093,52.503,55.776,Beaver,tasmin
Historical Emissions,Dec,Mid Century (2040-2069),17.987,-0.468,9.9,Beaver,tasmin
Historical Emissions,Feb,Mid Century (2040-2069),20.832,2.351,12.618,Beaver,tasmin
Historical Emissions,Jan,Mid Century (2040-2069),15.673,-3.622,6.927,Beaver,tasmin
Historical Emissions,Jul,Mid Century (2040-2069),60.966,54.009,57.369,Beaver,tasmin
Historical Emissions,Jun,Mid Century (2040-2069),54.846,48.42,51.707,Beaver,tasmin
Historical Emissions,Mar,Mid Century (2040-2069),26.251,14.91,22.196,Beaver,tasmin
Historical Emissions,May,Mid Century (2040-2069),46.467,39.478,42.53,Beaver,tasmin
Historical Emissions,Nov,Mid Century (2040-2069),26.056,13.866,20.929,Beaver,tasmin
Historical Emissions,Oct,Mid Century (2040-2069),38.303,29.286,33.74,Beaver,tasmin
Historical Emissions,Sep,Mid Century (2040-2069),49.591,41.451,45.778,Beaver,tasmin
Historical Emissions,Apr,End-of-Century (2070-2099),35.696,29.011,32.121,Beaver,tasmin
Historical Emissions,Aug,End-of-Century (2070-2099),59.093,52.503,55.776,Beaver,tasmin
Historical Emissions,Dec,End-of-Century (2070-2099),17.987,-0.468,9.9,Beaver,tasmin
Historical Emissions,Feb,End-of-Century (2070-2099),20.832,2.351,12.618,Beaver,tasmin
Historical Emissions,Jan,End-of-Century (2070-2099),15.673,-3.622,6.927,Beaver,tasmin
Historical Emissions,Jul,End-of-Century (2070-2099),60.966,54.009,57.369,Beaver,tasmin
Historical Emissions,Jun,End-of-Century (2070-2099),54.846,48.42,51.707,Beaver,tasmin
Historical Emissions,Mar,End-of-Century (2070-2099),26.251,14.91,22.196,Beaver,tasmin
Historical Emissions,May,End-of-Century (2070-2099),46.467,39.478,42.53,Beaver,tasmin
Historical Emissions,Nov,End-of-Century (2070-2099),26.056,13.866,20.929,Beaver,tasmin
Historical Emissions,Oct,End-of-Century (2070-2099),38.303,29.286,33.74,Beaver,tasmin
Historical Emissions,Sep,End-of-Century (2070-2099),49.591,41.451,45.778,Beaver,tasmin
