year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,245.865,182.833,225.167,Flathead Lake,dry-days
1951,Historical Emissions,233.098,203.433,209.502,Flathead Lake,dry-days
1952,Historical Emissions,236.767,199.867,219.667,Flathead Lake,dry-days
1953,Historical Emissions,224.667,199.2,212.5,Flathead Lake,dry-days
1954,Historical Emissions,237.4,171.566,207.332,Flathead Lake,dry-days
1955,Historical Emissions,238.633,191.368,220.332,Flathead Lake,dry-days
1956,Historical Emissions,234.667,183.7,205.999,Flathead Lake,dry-days
1957,Historical Emissions,229.499,181.366,207.167,Flathead Lake,dry-days
1958,Historical Emissions,227.2,173.134,201.499,Flathead Lake,dry-days
1959,Historical Emissions,215.002,203.033,211.667,Flathead Lake,dry-days
1960,Historical Emissions,224,184.333,213.667,Flathead Lake,dry-days
1961,Historical Emissions,239.701,197.533,209.334,Flathead Lake,dry-days
1962,Historical Emissions,241.201,189.098,203.333,Flathead Lake,dry-days
1963,Historical Emissions,223.668,185.2,222.332,Flathead Lake,dry-days
1964,Historical Emissions,233.366,191.133,219.665,Flathead Lake,dry-days
1965,Historical Emissions,227.166,187.999,207.5,Flathead Lake,dry-days
1966,Historical Emissions,237.767,156.933,210.165,Flathead Lake,dry-days
1967,Historical Emissions,223.801,201.033,217,Flathead Lake,dry-days
1968,Historical Emissions,223.901,186.8,205.334,Flathead Lake,dry-days
1969,Historical Emissions,230.335,193.2,219.834,Flathead Lake,dry-days
1970,Historical Emissions,222.166,195.234,206.166,Flathead Lake,dry-days
1971,Historical Emissions,246.799,176.566,218.001,Flathead Lake,dry-days
1972,Historical Emissions,226.467,199.799,222,Flathead Lake,dry-days
1973,Historical Emissions,232.234,197.1,208.835,Flathead Lake,dry-days
1974,Historical Emissions,232.833,176.833,213.334,Flathead Lake,dry-days
1975,Historical Emissions,237.5,181.332,206.333,Flathead Lake,dry-days
1976,Historical Emissions,227.599,188.467,215.5,Flathead Lake,dry-days
1977,Historical Emissions,228.666,186.699,223.666,Flathead Lake,dry-days
1978,Historical Emissions,237.901,185.867,207.667,Flathead Lake,dry-days
1979,Historical Emissions,222.534,187.566,213,Flathead Lake,dry-days
1980,Historical Emissions,235.535,190.1,221.166,Flathead Lake,dry-days
1981,Historical Emissions,232.567,184.467,214.333,Flathead Lake,dry-days
1982,Historical Emissions,213.966,185.434,203.665,Flathead Lake,dry-days
1983,Historical Emissions,223.267,197.167,212.334,Flathead Lake,dry-days
1984,Historical Emissions,230.599,177.334,201.666,Flathead Lake,dry-days
1985,Historical Emissions,231.799,196.833,216.168,Flathead Lake,dry-days
1986,Historical Emissions,217.834,190.999,209.668,Flathead Lake,dry-days
1987,Historical Emissions,228.301,195.233,213.833,Flathead Lake,dry-days
1988,Historical Emissions,242.033,189.6,210.001,Flathead Lake,dry-days
1989,Historical Emissions,230.467,190.968,217.333,Flathead Lake,dry-days
1990,Historical Emissions,248.068,191.9,219.668,Flathead Lake,dry-days
1991,Historical Emissions,238.9,170.934,224.999,Flathead Lake,dry-days
1992,Historical Emissions,238.433,203.135,225.333,Flathead Lake,dry-days
1993,Historical Emissions,230.667,187.566,218.667,Flathead Lake,dry-days
