year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,252.016,209.55,239.167,Madison,dry-days
1951,Historical Emissions,251.165,213.067,220.916,Madison,dry-days
1952,Historical Emissions,251.583,213.833,227.749,Madison,dry-days
1953,Historical Emissions,247.617,215.733,241.583,Madison,dry-days
1954,Historical Emissions,245.033,210.95,229.415,Madison,dry-days
1955,Historical Emissions,261.7,218.917,236.917,Madison,dry-days
1956,Historical Emissions,251.751,208.734,229.5,Madison,dry-days
1957,Historical Emissions,257.616,203.251,227.916,Madison,dry-days
1958,Historical Emissions,242.533,202.717,225.668,Madison,dry-days
1959,Historical Emissions,253.75,202.9,218.167,Madison,dry-days
1960,Historical Emissions,254.833,212.183,220.917,Madison,dry-days
1961,Historical Emissions,249.283,218.134,230.332,Madison,dry-days
1962,Historical Emissions,255.884,197.732,223.332,Madison,dry-days
1963,Historical Emissions,240.683,203.467,226.334,Madison,dry-days
1964,Historical Emissions,235.717,208.931,231.167,Madison,dry-days
1965,Historical Emissions,245.518,219.849,229.582,Madison,dry-days
1966,Historical Emissions,246.566,193.166,225.168,Madison,dry-days
1967,Historical Emissions,241.698,209.717,226.334,Madison,dry-days
1968,Historical Emissions,238.667,196.167,228.418,Madison,dry-days
1969,Historical Emissions,251.819,197.317,233.499,Madison,dry-days
1970,Historical Emissions,239.699,212.133,229.251,Madison,dry-days
1971,Historical Emissions,255.366,205.45,240.75,Madison,dry-days
1972,Historical Emissions,248.751,217.067,228.417,Madison,dry-days
1973,Historical Emissions,249.183,202.317,220.582,Madison,dry-days
1974,Historical Emissions,245.834,201.051,234.166,Madison,dry-days
1975,Historical Emissions,243.582,215.017,229.917,Madison,dry-days
1976,Historical Emissions,236.65,209.218,229.502,Madison,dry-days
1977,Historical Emissions,244.335,202.568,218.665,Madison,dry-days
1978,Historical Emissions,244.949,210.017,223.166,Madison,dry-days
1979,Historical Emissions,236.666,210.75,228.749,Madison,dry-days
1980,Historical Emissions,253.915,204.184,226.917,Madison,dry-days
1981,Historical Emissions,250.316,205.766,229.082,Madison,dry-days
1982,Historical Emissions,238.767,208.632,225.332,Madison,dry-days
1983,Historical Emissions,249.584,210.634,227.334,Madison,dry-days
1984,Historical Emissions,249.399,203.317,232.167,Madison,dry-days
1985,Historical Emissions,239.249,200.783,228.084,Madison,dry-days
1986,Historical Emissions,234.8,193.183,220.75,Madison,dry-days
1987,Historical Emissions,239.649,202.282,217.75,Madison,dry-days
1988,Historical Emissions,240.368,202.367,226.832,Madison,dry-days
1989,Historical Emissions,241.417,209.234,230.582,Madison,dry-days
1990,Historical Emissions,238.734,199.234,223.416,Madison,dry-days
1991,Historical Emissions,252.932,198.25,230.084,Madison,dry-days
1992,Historical Emissions,244.149,222.634,234.166,Madison,dry-days
1993,Historical Emissions,247.6,195.684,230.667,Madison,dry-days
1994,Historical Emissions,240.051,206.652,219.418,Madison,dry-days
