scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),29.835,20.868,25.272,Lemhi,tasmin
Historical Emissions,Aug,Mid Century (2040-2069),47.745,41.436,44.488,Lemhi,tasmin
Historical Emissions,Dec,Mid Century (2040-2069),20.481,7.085,14.076,Lemhi,tasmin
Historical Emissions,Feb,Mid Century (2040-2069),23.548,10.091,17.139,Lemhi,tasmin
Historical Emissions,Jan,Mid Century (2040-2069),21.06,7.071,14.833,Lemhi,tasmin
Historical Emissions,Jul,Mid Century (2040-2069),48.244,42.465,45.483,Lemhi,tasmin
Historical Emissions,Jun,Mid Century (2040-2069),43.524,37.082,40.455,Lemhi,tasmin
Historical Emissions,Mar,Mid Century (2040-2069),26.188,13.752,19.94,Lemhi,tasmin
Historical Emissions,May,Mid Century (2040-2069),36.996,29.666,33.038,Lemhi,tasmin
Historical Emissions,Nov,Mid Century (2040-2069),27.396,14.724,21.123,Lemhi,tasmin
Historical Emissions,Oct,Mid Century (2040-2069),34.231,25.171,29.355,Lemhi,tasmin
Historical Emissions,Sep,Mid Century (2040-2069),41.594,33.915,37.654,Lemhi,tasmin
Historical Emissions,Apr,End-of-Century (2070-2099),29.835,20.868,25.272,Lemhi,tasmin
Historical Emissions,Aug,End-of-Century (2070-2099),47.745,41.436,44.488,Lemhi,tasmin
Historical Emissions,Dec,End-of-Century (2070-2099),20.481,7.085,14.076,Lemhi,tasmin
Historical Emissions,Feb,End-of-Century (2070-2099),23.548,10.091,17.139,Lemhi,tasmin
Historical Emissions,Jan,End-of-Century (2070-2099),21.06,7.071,14.833,Lemhi,tasmin
Historical Emissions,Jul,End-of-Century (2070-2099),48.244,42.465,45.483,Lemhi,tasmin
Historical Emissions,Jun,End-of-Century (2070-2099),43.524,37.082,40.455,Lemhi,tasmin
Historical Emissions,Mar,End-of-Century (2070-2099),26.188,13.752,19.94,Lemhi,tasmin
Historical Emissions,May,End-of-Century (2070-2099),36.996,29.666,33.038,Lemhi,tasmin
Historical Emissions,Nov,End-of-Century (2070-2099),27.396,14.724,21.123,Lemhi,tasmin
Historical Emissions,Oct,End-of-Century (2070-2099),34.231,25.171,29.355,Lemhi,tasmin
Historical Emissions,Sep,End-of-Century (2070-2099),41.594,33.915,37.654,Lemhi,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),30.765,22.996,27.168,Lemhi,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),31.468,23.096,27.285,Lemhi,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),51.672,43.537,46.739,Lemhi,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),51.038,44.514,47.417,Lemhi,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),23.088,6.939,14.688,Lemhi,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),23.624,10.01,17.617,Lemhi,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),25.396,15.414,18.668,Lemhi,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),25.955,12.605,19.507,Lemhi,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),24.305,7.982,17.512,Lemhi,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),23.809,10.102,16.443,Lemhi,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),52.629,43.482,47.055,Lemhi,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),50.912,45.205,47.676,Lemhi,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),44.598,38.149,41.843,Lemhi,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),45.534,38.247,41.904,Lemhi,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),25.814,18.334,21.363,Lemhi,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),27.876,16.659,22.497,Lemhi,tasmin
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),39.469,29.9,36.756,Lemhi,tasmin
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),38.12,31.599,34.902,Lemhi,tasmin
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),27.384,17.502,22.96,Lemhi,tasmin
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),29.724,18.975,24.153,Lemhi,tasmin
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),34.091,27.607,30.978,Lemhi,tasmin
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),35.271,27.659,31.68,Lemhi,tasmin
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),44.872,37.116,40.429,Lemhi,tasmin
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),44.321,37.055,40.355,Lemhi,tasmin
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),33.147,24.89,28.067,Lemhi,tasmin
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),31.366,22.949,27.281,Lemhi,tasmin
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),53.966,48.528,50.357,Lemhi,tasmin
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),52.22,44.931,48.252,Lemhi,tasmin
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),28.713,15.148,22.064,Lemhi,tasmin
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),24.555,9.206,17.655,Lemhi,tasmin
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),27.781,12.511,22.689,Lemhi,tasmin
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),26.942,12.026,20.119,Lemhi,tasmin
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),23.921,14.717,19.78,Lemhi,tasmin
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),24.237,10.548,18.189,Lemhi,tasmin
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),53.677,47.409,51.354,Lemhi,tasmin
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),52.523,45.45,48.576,Lemhi,tasmin
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),46.322,39.949,43.563,Lemhi,tasmin
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),46.529,39.229,42.574,Lemhi,tasmin
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),29.33,21.282,26.269,Lemhi,tasmin
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),28.854,16.697,22.767,Lemhi,tasmin
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),38.056,32.96,35.568,Lemhi,tasmin
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),39.164,31.315,34.881,Lemhi,tasmin
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),33.012,21.305,27.781,Lemhi,tasmin
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),30.216,18.155,24.914,Lemhi,tasmin
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),38.54,29.874,33.381,Lemhi,tasmin
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),37.071,27.916,32.455,Lemhi,tasmin
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),46.626,38.998,43.722,Lemhi,tasmin
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),46.362,37.145,41.24,Lemhi,tasmin
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),34.613,25.393,30.665,Lemhi,tasmin
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),31.933,23.959,28.326,Lemhi,tasmin
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),60.722,51.494,56.191,Lemhi,tasmin
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),52.991,46.315,49.521,Lemhi,tasmin
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),28.249,16.221,21.903,Lemhi,tasmin
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),25.604,9.944,17.904,Lemhi,tasmin
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),32.63,16.317,28.07,Lemhi,tasmin
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),27.518,12.718,20.647,Lemhi,tasmin
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),27.29,11.777,20.378,Lemhi,tasmin
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),24.38,10.917,18.686,Lemhi,tasmin
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),59.983,52.859,55.786,Lemhi,tasmin
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),53.092,46.422,49.623,Lemhi,tasmin
