scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0.102,0.078,0.089,Marias,penman
Historical Emissions,Aug,Mid Century (2040-2069),0.236,0.181,0.21,Marias,penman
Historical Emissions,Dec,Mid Century (2040-2069),0.027,0.011,0.018,Marias,penman
Historical Emissions,Feb,Mid Century (2040-2069),0.037,0.02,0.028,Marias,penman
Historical Emissions,Jan,Mid Century (2040-2069),0.026,0.012,0.019,Marias,penman
Historical Emissions,Jul,Mid Century (2040-2069),0.258,0.197,0.227,Marias,penman
Historical Emissions,Jun,Mid Century (2040-2069),0.212,0.153,0.179,Marias,penman
Historical Emissions,Mar,Mid Century (2040-2069),0.06,0.042,0.052,Marias,penman
Historical Emissions,May,Mid Century (2040-2069),0.161,0.117,0.136,Marias,penman
Historical Emissions,Nov,Mid Century (2040-2069),0.04,0.019,0.029,Marias,penman
Historical Emissions,Oct,Mid Century (2040-2069),0.1,0.057,0.075,Marias,penman
Historical Emissions,Sep,Mid Century (2040-2069),0.17,0.118,0.143,Marias,penman
Historical Emissions,Apr,End-of-Century (2070-2099),0.102,0.078,0.089,Marias,penman
Historical Emissions,Aug,End-of-Century (2070-2099),0.236,0.181,0.21,Marias,penman
Historical Emissions,Dec,End-of-Century (2070-2099),0.027,0.011,0.018,Marias,penman
Historical Emissions,Feb,End-of-Century (2070-2099),0.037,0.02,0.028,Marias,penman
Historical Emissions,Jan,End-of-Century (2070-2099),0.026,0.012,0.019,Marias,penman
Historical Emissions,Jul,End-of-Century (2070-2099),0.258,0.197,0.227,Marias,penman
Historical Emissions,Jun,End-of-Century (2070-2099),0.212,0.153,0.179,Marias,penman
Historical Emissions,Mar,End-of-Century (2070-2099),0.06,0.042,0.052,Marias,penman
Historical Emissions,May,End-of-Century (2070-2099),0.161,0.117,0.136,Marias,penman
Historical Emissions,Nov,End-of-Century (2070-2099),0.04,0.019,0.029,Marias,penman
Historical Emissions,Oct,End-of-Century (2070-2099),0.1,0.057,0.075,Marias,penman
Historical Emissions,Sep,End-of-Century (2070-2099),0.17,0.118,0.143,Marias,penman
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0.104,0.083,0.092,Marias,penman
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0.109,0.082,0.094,Marias,penman
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),0.254,0.186,0.223,Marias,penman
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),0.247,0.189,0.219,Marias,penman
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0.032,0.01,0.021,Marias,penman
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0.029,0.013,0.02,Marias,penman
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0.042,0.024,0.031,Marias,penman
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0.039,0.021,0.03,Marias,penman
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0.03,0.015,0.019,Marias,penman
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0.028,0.012,0.019,Marias,penman
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),0.258,0.19,0.238,Marias,penman
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),0.27,0.205,0.236,Marias,penman
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),0.204,0.156,0.178,Marias,penman
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),0.223,0.161,0.186,Marias,penman
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0.063,0.047,0.052,Marias,penman
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0.066,0.044,0.055,Marias,penman
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),0.162,0.127,0.145,Marias,penman
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),0.166,0.121,0.142,Marias,penman
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0.039,0.019,0.03,Marias,penman
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0.042,0.021,0.032,Marias,penman
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),0.099,0.06,0.072,Marias,penman
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),0.106,0.06,0.081,Marias,penman
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),0.185,0.127,0.164,Marias,penman
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),0.181,0.125,0.153,Marias,penman
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),0.105,0.084,0.094,Marias,penman
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),0.108,0.081,0.092,Marias,penman
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),0.263,0.194,0.237,Marias,penman
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),0.252,0.192,0.222,Marias,penman
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0.034,0.012,0.02,Marias,penman
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0.03,0.012,0.02,Marias,penman
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0.046,0.023,0.034,Marias,penman
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0.042,0.023,0.03,Marias,penman
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0.03,0.016,0.023,Marias,penman
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0.03,0.014,0.021,Marias,penman
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),0.292,0.218,0.257,Marias,penman
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),0.277,0.209,0.241,Marias,penman
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),0.228,0.176,0.194,Marias,penman
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),0.223,0.161,0.188,Marias,penman
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),0.065,0.048,0.056,Marias,penman
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),0.064,0.045,0.054,Marias,penman
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),0.167,0.127,0.145,Marias,penman
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),0.17,0.12,0.142,Marias,penman
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),0.045,0.019,0.03,Marias,penman
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),0.044,0.021,0.031,Marias,penman
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),0.1,0.07,0.085,Marias,penman
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),0.107,0.061,0.083,Marias,penman
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),0.183,0.135,0.157,Marias,penman
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),0.186,0.127,0.154,Marias,penman
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),0.105,0.088,0.097,Marias,penman
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),0.106,0.079,0.091,Marias,penman
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),0.291,0.222,0.251,Marias,penman
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),0.256,0.196,0.222,Marias,penman
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0.033,0.017,0.022,Marias,penman
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0.031,0.014,0.021,Marias,penman
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),0.044,0.027,0.031,Marias,penman
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0.04,0.022,0.03,Marias,penman
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0.032,0.011,0.023,Marias,penman
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0.027,0.013,0.02,Marias,penman
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),0.307,0.239,0.271,Marias,penman
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),0.278,0.209,0.241,Marias,penman
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),0.258,0.177,0.207,Marias,penman
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),0.23,0.165,0.19,Marias,penman
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),0.069,0.048,0.057,Marias,penman
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),0.066,0.045,0.054,Marias,penman
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),0.177,0.134,0.146,Marias,penman
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),0.165,0.123,0.141,Marias,penman
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),0.061,0.023,0.034,Marias,penman
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),0.045,0.021,0.032,Marias,penman
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),0.125,0.069,0.099,Marias,penman
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),0.114,0.064,0.085,Marias,penman
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),0.213,0.145,0.181,Marias,penman
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),0.191,0.128,0.158,Marias,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),0.12,0.089,0.104,Marias,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),0.109,0.083,0.093,Marias,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),0.307,0.238,0.26,Marias,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),0.264,0.202,0.23,Marias,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0.031,0.019,0.025,Marias,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0.03,0.014,0.021,Marias,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),0.04,0.028,0.033,Marias,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),0.04,0.022,0.03,Marias,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0.029,0.015,0.022,Marias,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0.029,0.013,0.02,Marias,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),0.338,0.249,0.285,Marias,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),0.287,0.215,0.247,Marias,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),0.268,0.2,0.224,Marias,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),0.235,0.167,0.197,Marias,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),0.07,0.056,0.061,Marias,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),0.067,0.046,0.055,Marias,penman
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),0.202,0.143,0.168,Marias,penman
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),0.177,0.122,0.146,Marias,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),0.059,0.023,0.04,Marias,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),0.047,0.022,0.033,Marias,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),0.131,0.07,0.102,Marias,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),0.113,0.065,0.085,Marias,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),0.231,0.144,0.188,Marias,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),0.19,0.131,0.162,Marias,penman
