scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),41.134,34.397,37.674,Flathead County,tas
Historical Emissions,Aug,Mid Century (2040-2069),64.467,57.588,60.878,Flathead County,tas
Historical Emissions,Dec,Mid Century (2040-2069),28.282,15.754,22.714,Flathead County,tas
Historical Emissions,Feb,Mid Century (2040-2069),31.124,19.021,25.827,Flathead County,tas
Historical Emissions,Jan,Mid Century (2040-2069),28.066,14.7,22.705,Flathead County,tas
Historical Emissions,Jul,Mid Century (2040-2069),64.943,57.492,61.12,Flathead County,tas
Historical Emissions,Jun,Mid Century (2040-2069),57.904,50.125,53.7,Flathead County,tas
Historical Emissions,Mar,Mid Century (2040-2069),34.91,25.39,30.954,Flathead County,tas
Historical Emissions,May,Mid Century (2040-2069),51.429,42.919,46.544,Flathead County,tas
Historical Emissions,Nov,Mid Century (2040-2069),34.593,24.098,29.836,Flathead County,tas
Historical Emissions,Oct,Mid Century (2040-2069),46.134,36.785,41.384,Flathead County,tas
Historical Emissions,Sep,Mid Century (2040-2069),57.168,48.429,52.508,Flathead County,tas
Historical Emissions,Apr,End-of-Century (2070-2099),41.134,34.397,37.674,Flathead County,tas
Historical Emissions,Aug,End-of-Century (2070-2099),64.467,57.588,60.878,Flathead County,tas
Historical Emissions,Dec,End-of-Century (2070-2099),28.282,15.754,22.714,Flathead County,tas
Historical Emissions,Feb,End-of-Century (2070-2099),31.124,19.021,25.827,Flathead County,tas
Historical Emissions,Jan,End-of-Century (2070-2099),28.066,14.7,22.705,Flathead County,tas
Historical Emissions,Jul,End-of-Century (2070-2099),64.943,57.492,61.12,Flathead County,tas
Historical Emissions,Jun,End-of-Century (2070-2099),57.904,50.125,53.7,Flathead County,tas
Historical Emissions,Mar,End-of-Century (2070-2099),34.91,25.39,30.954,Flathead County,tas
Historical Emissions,May,End-of-Century (2070-2099),51.429,42.919,46.544,Flathead County,tas
Historical Emissions,Nov,End-of-Century (2070-2099),34.593,24.098,29.836,Flathead County,tas
Historical Emissions,Oct,End-of-Century (2070-2099),46.134,36.785,41.384,Flathead County,tas
Historical Emissions,Sep,End-of-Century (2070-2099),57.168,48.429,52.508,Flathead County,tas
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),44.271,37.35,41.037,Flathead County,tas
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),44.326,36.316,40.131,Flathead County,tas
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),67.981,60.454,63.859,Flathead County,tas
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),67.441,60.265,64.131,Flathead County,tas
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),31.259,11.694,25.641,Flathead County,tas
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),31.294,17.901,26.028,Flathead County,tas
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),34.401,24.697,29.243,Flathead County,tas
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),33.981,21.741,28.584,Flathead County,tas
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),32.576,19.266,25.197,Flathead County,tas
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),30.266,17.815,24.576,Flathead County,tas
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),68.095,60.335,62.763,Flathead County,tas
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),67.033,60.395,63.794,Flathead County,tas
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),59.217,50.706,55.714,Flathead County,tas
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),60.002,51.968,55.782,Flathead County,tas
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),35.535,28.451,32.014,Flathead County,tas
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),37.592,27.665,33.58,Flathead County,tas
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),53.638,46.833,50.375,Flathead County,tas
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),52.802,45.143,48.992,Flathead County,tas
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),35.19,25.69,32.924,Flathead County,tas
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),36.772,27.701,32.494,Flathead County,tas
