year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,17.263,10.303,12.791,Rosebud,pr
1951,Historical Emissions,17.318,11.605,13.829,Rosebud,pr
1952,Historical Emissions,15.828,10.864,13.242,Rosebud,pr
1953,Historical Emissions,17.27,10.881,15.279,Rosebud,pr
1954,Historical Emissions,18.688,11.285,13.018,Rosebud,pr
1955,Historical Emissions,16.231,8.493,14.094,Rosebud,pr
1956,Historical Emissions,15.642,8.301,12.962,Rosebud,pr
1957,Historical Emissions,19.158,10.369,14.452,Rosebud,pr
1958,Historical Emissions,16.838,11.377,14.197,Rosebud,pr
1959,Historical Emissions,18.304,12.363,14.056,Rosebud,pr
1960,Historical Emissions,16.158,10.697,14.201,Rosebud,pr
1961,Historical Emissions,15.531,12.108,14.083,Rosebud,pr
1962,Historical Emissions,17.644,10.733,14.296,Rosebud,pr
1963,Historical Emissions,16.534,12.703,14.239,Rosebud,pr
1964,Historical Emissions,16.617,10.668,12.404,Rosebud,pr
1965,Historical Emissions,15.119,10.515,13.546,Rosebud,pr
1966,Historical Emissions,17.371,10.533,14.509,Rosebud,pr
1967,Historical Emissions,19.651,10.774,13.977,Rosebud,pr
1968,Historical Emissions,20.142,13.436,13.743,Rosebud,pr
1969,Historical Emissions,14.667,12.761,13.787,Rosebud,pr
1970,Historical Emissions,16.824,11.612,13.536,Rosebud,pr
1971,Historical Emissions,15.213,12.113,13.06,Rosebud,pr
1972,Historical Emissions,15.586,13.073,13.74,Rosebud,pr
1973,Historical Emissions,16.307,12.962,14.716,Rosebud,pr
1974,Historical Emissions,17.09,11.816,14.48,Rosebud,pr
1975,Historical Emissions,15.748,11.717,14.297,Rosebud,pr
1976,Historical Emissions,16.553,11.208,14.514,Rosebud,pr
1977,Historical Emissions,16.417,10.214,14.349,Rosebud,pr
1978,Historical Emissions,18.83,13.547,16.014,Rosebud,pr
1979,Historical Emissions,17.714,14.112,14.704,Rosebud,pr
1980,Historical Emissions,18.7,11.119,13.29,Rosebud,pr
1981,Historical Emissions,16.458,11.686,13.562,Rosebud,pr
1982,Historical Emissions,17.736,11.548,13.637,Rosebud,pr
1983,Historical Emissions,17.717,13.232,14.241,Rosebud,pr
1984,Historical Emissions,15.704,11.684,13.693,Rosebud,pr
1985,Historical Emissions,15.344,11.305,13.871,Rosebud,pr
1986,Historical Emissions,21.247,14.387,16.358,Rosebud,pr
1987,Historical Emissions,18.116,13.093,15.004,Rosebud,pr
1988,Historical Emissions,18.071,13.868,16.959,Rosebud,pr
1989,Historical Emissions,17.411,11.76,14.288,Rosebud,pr
1990,Historical Emissions,16.117,10.589,13.294,Rosebud,pr
1991,Historical Emissions,17.377,10.168,14.58,Rosebud,pr
1992,Historical Emissions,14.662,12.459,13.32,Rosebud,pr
1993,Historical Emissions,16.117,12.936,14.164,Rosebud,pr
1994,Historical Emissions,15.677,10.04,12.405,Rosebud,pr
1995,Historical Emissions,17.222,10.288,13.265,Rosebud,pr
1996,Historical Emissions,15.622,7.227,13.394,Rosebud,pr
1997,Historical Emissions,17.125,11.48,14.26,Rosebud,pr
1998,Historical Emissions,17.186,12.938,14.581,Rosebud,pr
1999,Historical Emissions,16.994,12.366,15.593,Rosebud,pr
2000,Historical Emissions,16.286,11.879,13.513,Rosebud,pr
2001,Historical Emissions,17.957,11.253,12.915,Rosebud,pr
2002,Historical Emissions,16.01,11.974,14.271,Rosebud,pr
2003,Historical Emissions,16.724,12.106,13.8,Rosebud,pr
2004,Historical Emissions,18.06,9.496,15.198,Rosebud,pr
2005,Historical Emissions,14.56,11.523,12.828,Rosebud,pr
2006,Historical Emissions,19.175,12.765,16.324,Rosebud,pr
2007,Historical Emissions,15.063,10.848,13.493,Rosebud,pr
2008,Historical Emissions,16.791,11.466,14.073,Rosebud,pr
2009,Historical Emissions,17.983,12.07,15.035,Rosebud,pr
2010,Historical Emissions,16.115,10.746,14.084,Rosebud,pr
2011,Historical Emissions,15.471,10.689,13.513,Rosebud,pr
2012,Historical Emissions,15.943,11.183,14.183,Rosebud,pr
2013,Historical Emissions,17.857,11.791,13.108,Rosebud,pr
2014,Historical Emissions,15.365,11.785,14.229,Rosebud,pr
2015,"Moderating Emissions
(SSP1-2.6)",15.39,12.092,13.594,Rosebud,pr
2015,"Middle of the Road
(SSP2-4.5)",18.012,9.874,11.524,Rosebud,pr
2015,"High Emissions
(SSP3-7.0)",17.358,10.68,13.244,Rosebud,pr
2015,"Accelerating Emissions
(SSP5-8.5)",16.453,11.373,13.653,Rosebud,pr
2016,"Moderating Emissions
(SSP1-2.6)",16.013,12.135,13.748,Rosebud,pr
2016,"Middle of the Road
(SSP2-4.5)",17.887,13.339,14.324,Rosebud,pr
2016,"High Emissions
(SSP3-7.0)",17.211,11.106,15.524,Rosebud,pr
2016,"Accelerating Emissions
(SSP5-8.5)",18.366,13.206,15.593,Rosebud,pr
2017,"Moderating Emissions
(SSP1-2.6)",16.814,13.661,15.397,Rosebud,pr
