scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),21.294,13.176,17.441,Upper Missouri,dry-days
Historical Emissions,Aug,Mid Century (2040-2069),27.294,17.706,23,Upper Missouri,dry-days
Historical Emissions,Dec,Mid Century (2040-2069),24.876,15.947,20.118,Upper Missouri,dry-days
Historical Emissions,Feb,Mid Century (2040-2069),23,14.471,19.264,Upper Missouri,dry-days
Historical Emissions,Jan,Mid Century (2040-2069),25,15.235,20.824,Upper Missouri,dry-days
Historical Emissions,Jul,Mid Century (2040-2069),26.765,16.894,22.059,Upper Missouri,dry-days
Historical Emissions,Jun,Mid Century (2040-2069),20.818,10.136,15,Upper Missouri,dry-days
Historical Emissions,Mar,Mid Century (2040-2069),23.641,15.188,19.471,Upper Missouri,dry-days
Historical Emissions,May,Mid Century (2040-2069),20.765,10.594,15.617,Upper Missouri,dry-days
Historical Emissions,Nov,Mid Century (2040-2069),24.529,16.653,20.559,Upper Missouri,dry-days
Historical Emissions,Oct,Mid Century (2040-2069),26.882,18.706,23.059,Upper Missouri,dry-days
Historical Emissions,Sep,Mid Century (2040-2069),25.876,17.306,21.824,Upper Missouri,dry-days
Historical Emissions,Apr,End-of-Century (2070-2099),21.294,13.176,17.441,Upper Missouri,dry-days
Historical Emissions,Aug,End-of-Century (2070-2099),27.294,17.706,23,Upper Missouri,dry-days
Historical Emissions,Dec,End-of-Century (2070-2099),24.876,15.947,20.118,Upper Missouri,dry-days
Historical Emissions,Feb,End-of-Century (2070-2099),23,14.471,19.264,Upper Missouri,dry-days
Historical Emissions,Jan,End-of-Century (2070-2099),25,15.235,20.824,Upper Missouri,dry-days
Historical Emissions,Jul,End-of-Century (2070-2099),26.765,16.894,22.059,Upper Missouri,dry-days
Historical Emissions,Jun,End-of-Century (2070-2099),20.818,10.136,15,Upper Missouri,dry-days
Historical Emissions,Mar,End-of-Century (2070-2099),23.641,15.188,19.471,Upper Missouri,dry-days
Historical Emissions,May,End-of-Century (2070-2099),20.765,10.594,15.617,Upper Missouri,dry-days
Historical Emissions,Nov,End-of-Century (2070-2099),24.529,16.653,20.559,Upper Missouri,dry-days
Historical Emissions,Oct,End-of-Century (2070-2099),26.882,18.706,23.059,Upper Missouri,dry-days
Historical Emissions,Sep,End-of-Century (2070-2099),25.876,17.306,21.824,Upper Missouri,dry-days
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),19.188,12.553,16.412,Upper Missouri,dry-days
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),20.777,12.353,17,Upper Missouri,dry-days
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),28.365,19.736,22.471,Upper Missouri,dry-days
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),28.012,18.112,22.677,Upper Missouri,dry-days
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),26.117,15.977,20.029,Upper Missouri,dry-days
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),24.888,14.759,20.264,Upper Missouri,dry-days
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),22.423,13.87,18.235,Upper Missouri,dry-days
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),23.412,14.876,19,Upper Missouri,dry-days
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),27.323,16.865,22.088,Upper Missouri,dry-days
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),24.888,15.523,20.559,Upper Missouri,dry-days
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),26.329,16.7,21.147,Upper Missouri,dry-days
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),27.124,16.635,22,Upper Missouri,dry-days
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),17.229,10.459,12.5,Upper Missouri,dry-days
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),20.182,9.1,15,Upper Missouri,dry-days
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),21.117,13.606,19.353,Upper Missouri,dry-days
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),23.83,14.941,19.176,Upper Missouri,dry-days
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),17.336,9.682,13.236,Upper Missouri,dry-days
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),20.006,10.288,14.706,Upper Missouri,dry-days
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),24.776,17.512,20.823,Upper Missouri,dry-days
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),24.824,16.235,20.941,Upper Missouri,dry-days
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),26.7,18.765,21.765,Upper Missouri,dry-days
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),26.765,18.112,22.765,Upper Missouri,dry-days
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),26.412,20.053,23.677,Upper Missouri,dry-days
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),27,17.618,22.676,Upper Missouri,dry-days
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),19.571,12.276,15.912,Upper Missouri,dry-days
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),20.647,13.211,16.765,Upper Missouri,dry-days
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),28.635,15.588,24.118,Upper Missouri,dry-days
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),27.783,17.876,22.941,Upper Missouri,dry-days
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),25.424,15.124,19.971,Upper Missouri,dry-days
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),24.136,14.765,19.5,Upper Missouri,dry-days
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),22.841,14.741,18.264,Upper Missouri,dry-days
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),23.018,14.511,18.853,Upper Missouri,dry-days
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),24.43,15.141,19.294,Upper Missouri,dry-days
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),25.241,15.118,20.412,Upper Missouri,dry-days
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),27.782,19.759,22.088,Upper Missouri,dry-days
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),27.471,16.641,22.882,Upper Missouri,dry-days
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),19.536,10.753,16.824,Upper Missouri,dry-days
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),20.729,10.406,14.882,Upper Missouri,dry-days
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),21.571,14.077,18.706,Upper Missouri,dry-days
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),23.065,14.353,19.118,Upper Missouri,dry-days
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),19.1,9.4,14.677,Upper Missouri,dry-days
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),20.376,10.406,14.853,Upper Missouri,dry-days
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),22.424,16.617,19.794,Upper Missouri,dry-days
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),24.071,15.818,20.853,Upper Missouri,dry-days
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),26.865,18.483,23.382,Upper Missouri,dry-days
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),26.541,18.7,23.235,Upper Missouri,dry-days
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),26.094,18.864,22.059,Upper Missouri,dry-days
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),26.418,17.347,21.912,Upper Missouri,dry-days
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),19.488,10.394,16.382,Upper Missouri,dry-days
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),20.241,11.576,16.088,Upper Missouri,dry-days
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),28.088,19.053,23.824,Upper Missouri,dry-days
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),27.953,17.511,22.824,Upper Missouri,dry-days
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),23.147,16.911,19.529,Upper Missouri,dry-days
