scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),22.464,10.564,16.532,Malta,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),31,30.763,30.992,Malta,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),31,30.905,30.992,Malta,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),7.467,0,2.685,Malta,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),6.393,0.63,2.756,Malta,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),9.639,0.561,2.177,Malta,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),5.906,0.394,2.122,Malta,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),7.845,0.182,2.296,Malta,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),5.966,0.322,2.142,Malta,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),31,30.969,30.996,Malta,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),31,30.929,31,Malta,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),29.986,29.556,29.815,Malta,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),29.962,29.437,29.815,Malta,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),8.948,1.978,4.638,Malta,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),10.834,0.991,4.504,Malta,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),30.734,26.397,29.358,Malta,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),30.214,26.101,28.788,Malta,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),8.888,2.697,5.122,Malta,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),10.599,2.975,5.906,Malta,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),21.149,17.112,19.055,Malta,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),24.143,15.384,19.728,Malta,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),29.974,25.657,28.917,Malta,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),29.892,26.872,28.803,Malta,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),25.796,13.154,16.886,Malta,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),22.21,11.235,16.685,Malta,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),31,30.948,31,Malta,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),31,30.92,31,Malta,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),13.016,0.488,3.551,Malta,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),7.638,0.613,2.823,Malta,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),7.436,0.715,4.122,Malta,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),6.735,0.329,2.059,Malta,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),9.47,1.144,2.673,Malta,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),6.615,0.405,2.244,Malta,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),31,30.976,31,Malta,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),31,30.944,31,Malta,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),29.962,29.589,29.901,Malta,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),29.969,29.456,29.85,Malta,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),10.389,2.217,5.826,Malta,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),10.839,1.22,4.422,Malta,freeze-free
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),30.671,27.83,29.051,Malta,freeze-free
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),30.331,25.924,28.961,Malta,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),12.35,4.708,6.98,Malta,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),11.718,3.091,6.531,Malta,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),26.298,16.04,21.288,Malta,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),25.594,14.853,19.867,Malta,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),29.978,25.926,29.662,Malta,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),29.937,27.092,29.236,Malta,freeze-free
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),26.629,15.146,21.89,Malta,freeze-free
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),22.892,12.361,18.24,Malta,freeze-free
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),31,31,31,Malta,freeze-free
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),31,30.96,31,Malta,freeze-free
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),13.68,2.439,5.618,Malta,freeze-free
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),6.957,1.042,2.945,Malta,freeze-free
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),10.4,1.302,3.807,Malta,freeze-free
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),6.543,0.289,2.221,Malta,freeze-free
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),11.943,0.447,2.673,Malta,freeze-free
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),5.715,0.447,2.185,Malta,freeze-free
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),31,31,31,Malta,freeze-free
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),31,30.945,31,Malta,freeze-free
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),30,29.897,29.976,Malta,freeze-free
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),29.977,29.605,29.878,Malta,freeze-free
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),15.956,2.994,8.252,Malta,freeze-free
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),11.518,1.493,5.177,Malta,freeze-free
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),30.755,28.889,30.224,Malta,freeze-free
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),30.488,26.061,28.957,Malta,freeze-free
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),15.406,7.136,10.169,Malta,freeze-free
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),11.864,2.848,6.846,Malta,freeze-free
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),28.571,20.98,26.004,Malta,freeze-free
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),25.514,16.084,20.5,Malta,freeze-free
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),30,28.275,29.913,Malta,freeze-free
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),29.961,27.164,29.358,Malta,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),27.479,20.784,24.551,Malta,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),22.926,13.31,17.977,Malta,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),31,31,31,Malta,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),31,30.969,31,Malta,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),12.911,3.011,6.422,Malta,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),8.157,0.896,3.295,Malta,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),13.189,1.242,4.162,Malta,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),8.13,0.53,2.386,Malta,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),12.295,0.832,4.126,Malta,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),6.982,0.528,2.315,Malta,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),31,31,31,Malta,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),31,30.953,31,Malta,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),30,29.946,29.988,Malta,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),30,29.597,29.913,Malta,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),20.574,7,12.295,Malta,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),12.548,1.446,5.008,Malta,freeze-free
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),30.893,28.298,30.429,Malta,freeze-free
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),30.528,26.9,29.248,Malta,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),19.429,4.601,12.666,Malta,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),12.782,3.039,7.531,Malta,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),28.523,22.493,25.429,Malta,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),26.35,16.124,21.268,Malta,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),30,29.957,29.996,Malta,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),29.969,27.578,29.52,Malta,freeze-free
