scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),0.284,0.217,0.259,Upper Musselshell,penman
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),0.287,0.225,0.252,Upper Musselshell,penman
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),0.221,0.174,0.201,Upper Musselshell,penman
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),0.237,0.175,0.205,Upper Musselshell,penman
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0.066,0.05,0.057,Upper Musselshell,penman
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0.069,0.049,0.059,Upper Musselshell,penman
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),0.175,0.129,0.148,Upper Musselshell,penman
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),0.176,0.129,0.15,Upper Musselshell,penman
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0.042,0.025,0.034,Upper Musselshell,penman
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0.046,0.024,0.035,Upper Musselshell,penman
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),0.108,0.068,0.08,Upper Musselshell,penman
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),0.118,0.067,0.09,Upper Musselshell,penman
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),0.201,0.144,0.178,Upper Musselshell,penman
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),0.2,0.143,0.17,Upper Musselshell,penman
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),0.113,0.089,0.1,Upper Musselshell,penman
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),0.113,0.086,0.098,Upper Musselshell,penman
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),0.29,0.217,0.244,Upper Musselshell,penman
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),0.269,0.213,0.241,Upper Musselshell,penman
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0.032,0.014,0.019,Upper Musselshell,penman
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0.029,0.012,0.019,Upper Musselshell,penman
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0.049,0.024,0.037,Upper Musselshell,penman
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0.04,0.025,0.032,Upper Musselshell,penman
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0.027,0.017,0.022,Upper Musselshell,penman
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0.027,0.015,0.02,Upper Musselshell,penman
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),0.296,0.241,0.268,Upper Musselshell,penman
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),0.293,0.225,0.258,Upper Musselshell,penman
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),0.244,0.19,0.215,Upper Musselshell,penman
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),0.235,0.179,0.208,Upper Musselshell,penman
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),0.069,0.051,0.06,Upper Musselshell,penman
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),0.068,0.049,0.057,Upper Musselshell,penman
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),0.179,0.142,0.157,Upper Musselshell,penman
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),0.18,0.129,0.151,Upper Musselshell,penman
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),0.051,0.022,0.033,Upper Musselshell,penman
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),0.049,0.023,0.035,Upper Musselshell,penman
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),0.116,0.071,0.094,Upper Musselshell,penman
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),0.119,0.069,0.093,Upper Musselshell,penman
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),0.207,0.151,0.172,Upper Musselshell,penman
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),0.202,0.143,0.17,Upper Musselshell,penman
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),0.112,0.094,0.102,Upper Musselshell,penman
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),0.113,0.084,0.097,Upper Musselshell,penman
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),0.294,0.228,0.262,Upper Musselshell,penman
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),0.267,0.217,0.241,Upper Musselshell,penman
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0.031,0.016,0.02,Upper Musselshell,penman
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0.029,0.013,0.02,Upper Musselshell,penman
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),0.045,0.03,0.034,Upper Musselshell,penman
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0.04,0.024,0.032,Upper Musselshell,penman
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0.029,0.013,0.022,Upper Musselshell,penman
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0.027,0.014,0.02,Upper Musselshell,penman
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),0.319,0.25,0.281,Upper Musselshell,penman
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),0.292,0.23,0.258,Upper Musselshell,penman
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),0.273,0.197,0.208,Upper Musselshell,penman
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),0.241,0.179,0.205,Upper Musselshell,penman
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),0.071,0.054,0.064,Upper Musselshell,penman
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),0.068,0.049,0.058,Upper Musselshell,penman
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),0.197,0.139,0.156,Upper Musselshell,penman
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),0.172,0.131,0.15,Upper Musselshell,penman
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),0.063,0.023,0.036,Upper Musselshell,penman
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),0.051,0.024,0.035,Upper Musselshell,penman
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),0.135,0.074,0.109,Upper Musselshell,penman
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),0.121,0.072,0.095,Upper Musselshell,penman
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),0.223,0.156,0.195,Upper Musselshell,penman
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),0.207,0.147,0.172,Upper Musselshell,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),0.123,0.094,0.109,Upper Musselshell,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),0.116,0.087,0.1,Upper Musselshell,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),0.317,0.248,0.275,Upper Musselshell,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),0.279,0.219,0.247,Upper Musselshell,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0.031,0.017,0.022,Upper Musselshell,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0.029,0.014,0.02,Upper Musselshell,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),0.041,0.03,0.034,Upper Musselshell,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),0.04,0.024,0.032,Upper Musselshell,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0.029,0.016,0.021,Upper Musselshell,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0.027,0.014,0.02,Upper Musselshell,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),0.35,0.263,0.297,Upper Musselshell,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),0.303,0.231,0.264,Upper Musselshell,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),0.298,0.21,0.246,Upper Musselshell,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),0.249,0.186,0.211,Upper Musselshell,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),0.072,0.056,0.065,Upper Musselshell,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),0.07,0.05,0.058,Upper Musselshell,penman
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),0.202,0.148,0.178,Upper Musselshell,penman
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),0.184,0.132,0.155,Upper Musselshell,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),0.069,0.026,0.044,Upper Musselshell,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),0.051,0.024,0.036,Upper Musselshell,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),0.156,0.084,0.115,Upper Musselshell,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),0.125,0.072,0.096,Upper Musselshell,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),0.243,0.166,0.21,Upper Musselshell,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),0.21,0.148,0.177,Upper Musselshell,penman
