scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),16.98,6.8,11.4,Upper Selway,freeze-free
Historical Emissions,Aug,Mid Century (2040-2069),31,30,31,Upper Selway,freeze-free
Historical Emissions,Dec,Mid Century (2040-2069),6.4,0.4,2.4,Upper Selway,freeze-free
Historical Emissions,Feb,Mid Century (2040-2069),9.6,1.4,4.6,Upper Selway,freeze-free
Historical Emissions,Jan,Mid Century (2040-2069),8.4,0.6,3.6,Upper Selway,freeze-free
Historical Emissions,Jul,Mid Century (2040-2069),31,30.6,31,Upper Selway,freeze-free
Historical Emissions,Jun,Mid Century (2040-2069),30,25.8,28.4,Upper Selway,freeze-free
Historical Emissions,Mar,Mid Century (2040-2069),12.8,3.6,7.8,Upper Selway,freeze-free
Historical Emissions,May,Mid Century (2040-2069),27.2,17,22,Upper Selway,freeze-free
Historical Emissions,Nov,Mid Century (2040-2069),12.58,3,7.4,Upper Selway,freeze-free
Historical Emissions,Oct,Mid Century (2040-2069),23.78,10.8,17.2,Upper Selway,freeze-free
Historical Emissions,Sep,Mid Century (2040-2069),29.6,23.02,27.2,Upper Selway,freeze-free
Historical Emissions,Apr,End-of-Century (2070-2099),16.98,6.8,11.4,Upper Selway,freeze-free
Historical Emissions,Aug,End-of-Century (2070-2099),31,30,31,Upper Selway,freeze-free
Historical Emissions,Dec,End-of-Century (2070-2099),6.4,0.4,2.4,Upper Selway,freeze-free
Historical Emissions,Feb,End-of-Century (2070-2099),9.6,1.4,4.6,Upper Selway,freeze-free
Historical Emissions,Jan,End-of-Century (2070-2099),8.4,0.6,3.6,Upper Selway,freeze-free
Historical Emissions,Jul,End-of-Century (2070-2099),31,30.6,31,Upper Selway,freeze-free
Historical Emissions,Jun,End-of-Century (2070-2099),30,25.8,28.4,Upper Selway,freeze-free
Historical Emissions,Mar,End-of-Century (2070-2099),12.8,3.6,7.8,Upper Selway,freeze-free
Historical Emissions,May,End-of-Century (2070-2099),27.2,17,22,Upper Selway,freeze-free
Historical Emissions,Nov,End-of-Century (2070-2099),12.58,3,7.4,Upper Selway,freeze-free
Historical Emissions,Oct,End-of-Century (2070-2099),23.78,10.8,17.2,Upper Selway,freeze-free
Historical Emissions,Sep,End-of-Century (2070-2099),29.6,23.02,27.2,Upper Selway,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),21.54,9.28,13.9,Upper Selway,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),20.02,8,13.9,Upper Selway,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),31,30.82,31,Upper Selway,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),31,30.8,31,Upper Selway,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),9.4,0.28,3.6,Upper Selway,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),9.6,1.2,4.7,Upper Selway,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),12.94,3.3,6.1,Upper Selway,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),12.4,2.4,7,Upper Selway,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),9.32,1.14,5.3,Upper Selway,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),10.42,1.58,4.8,Upper Selway,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),31,30.68,31,Upper Selway,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),31,31,31,Upper Selway,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),30,27.14,28.8,Upper Selway,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),30,26.2,29,Upper Selway,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),14.32,6.56,8.8,Upper Selway,freeze-free
