year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,1.414,1.303,1.35,Lower Bighorn,penman
1951,Historical Emissions,1.441,1.275,1.394,Lower Bighorn,penman
1952,Historical Emissions,1.516,1.29,1.34,Lower Bighorn,penman
1953,Historical Emissions,1.47,1.234,1.366,Lower Bighorn,penman
1954,Historical Emissions,1.418,1.229,1.336,Lower Bighorn,penman
1955,Historical Emissions,1.489,1.254,1.293,Lower Bighorn,penman
1956,Historical Emissions,1.57,1.275,1.385,Lower Bighorn,penman
1957,Historical Emissions,1.546,1.217,1.316,Lower Bighorn,penman
1958,Historical Emissions,1.395,1.246,1.324,Lower Bighorn,penman
1959,Historical Emissions,1.367,1.186,1.281,Lower Bighorn,penman
1960,Historical Emissions,1.437,1.253,1.307,Lower Bighorn,penman
1961,Historical Emissions,1.395,1.27,1.321,Lower Bighorn,penman
1962,Historical Emissions,1.41,1.182,1.343,Lower Bighorn,penman
1963,Historical Emissions,1.381,1.219,1.254,Lower Bighorn,penman
1964,Historical Emissions,1.409,1.2,1.303,Lower Bighorn,penman
1965,Historical Emissions,1.433,1.174,1.341,Lower Bighorn,penman
1966,Historical Emissions,1.459,1.215,1.256,Lower Bighorn,penman
1967,Historical Emissions,1.445,1.229,1.309,Lower Bighorn,penman
1968,Historical Emissions,1.344,1.148,1.268,Lower Bighorn,penman
1969,Historical Emissions,1.398,1.246,1.321,Lower Bighorn,penman
1970,Historical Emissions,1.401,1.259,1.311,Lower Bighorn,penman
1971,Historical Emissions,1.449,1.295,1.353,Lower Bighorn,penman
1972,Historical Emissions,1.401,1.238,1.317,Lower Bighorn,penman
1973,Historical Emissions,1.444,1.188,1.282,Lower Bighorn,penman
1974,Historical Emissions,1.385,1.238,1.293,Lower Bighorn,penman
1975,Historical Emissions,1.383,1.227,1.332,Lower Bighorn,penman
1976,Historical Emissions,1.374,1.265,1.296,Lower Bighorn,penman
1977,Historical Emissions,1.452,1.251,1.337,Lower Bighorn,penman
1978,Historical Emissions,1.377,1.183,1.329,Lower Bighorn,penman
1979,Historical Emissions,1.405,1.216,1.356,Lower Bighorn,penman
1980,Historical Emissions,1.416,1.163,1.368,Lower Bighorn,penman
1981,Historical Emissions,1.397,1.27,1.354,Lower Bighorn,penman
1982,Historical Emissions,1.432,1.226,1.318,Lower Bighorn,penman
1983,Historical Emissions,1.352,1.235,1.326,Lower Bighorn,penman
1984,Historical Emissions,1.411,1.282,1.327,Lower Bighorn,penman
1985,Historical Emissions,1.466,1.264,1.343,Lower Bighorn,penman
1986,Historical Emissions,1.328,1.148,1.288,Lower Bighorn,penman
1987,Historical Emissions,1.338,1.198,1.283,Lower Bighorn,penman
1988,Historical Emissions,1.352,1.207,1.286,Lower Bighorn,penman
1989,Historical Emissions,1.411,1.244,1.327,Lower Bighorn,penman
1990,Historical Emissions,1.484,1.274,1.363,Lower Bighorn,penman
1991,Historical Emissions,1.413,1.264,1.321,Lower Bighorn,penman
1992,Historical Emissions,1.384,1.246,1.305,Lower Bighorn,penman
1993,Historical Emissions,1.394,1.262,1.274,Lower Bighorn,penman
1994,Historical Emissions,1.464,1.244,1.37,Lower Bighorn,penman
1995,Historical Emissions,1.497,1.265,1.398,Lower Bighorn,penman
1996,Historical Emissions,1.565,1.32,1.461,Lower Bighorn,penman
1997,Historical Emissions,1.393,1.248,1.362,Lower Bighorn,penman
1998,Historical Emissions,1.449,1.278,1.333,Lower Bighorn,penman
1999,Historical Emissions,1.402,1.248,1.373,Lower Bighorn,penman
2000,Historical Emissions,1.424,1.258,1.39,Lower Bighorn,penman
2001,Historical Emissions,1.44,1.268,1.381,Lower Bighorn,penman
2002,Historical Emissions,1.474,1.32,1.392,Lower Bighorn,penman
2003,Historical Emissions,1.485,1.303,1.387,Lower Bighorn,penman
2004,Historical Emissions,1.547,1.338,1.376,Lower Bighorn,penman
2005,Historical Emissions,1.528,1.346,1.435,Lower Bighorn,penman
2006,Historical Emissions,1.459,1.259,1.349,Lower Bighorn,penman
2007,Historical Emissions,1.423,1.319,1.365,Lower Bighorn,penman
2008,Historical Emissions,1.474,1.284,1.361,Lower Bighorn,penman
2009,Historical Emissions,1.45,1.264,1.359,Lower Bighorn,penman
2010,Historical Emissions,1.493,1.298,1.388,Lower Bighorn,penman
2011,Historical Emissions,1.497,1.344,1.398,Lower Bighorn,penman
2012,Historical Emissions,1.439,1.365,1.42,Lower Bighorn,penman
2013,Historical Emissions,1.514,1.302,1.455,Lower Bighorn,penman
2014,Historical Emissions,1.526,1.398,1.436,Lower Bighorn,penman
2015,"Moderating Emissions
(SSP1-2.6)",1.552,1.325,1.49,Lower Bighorn,penman
2015,"Middle of the Road
(SSP2-4.5)",1.58,1.31,1.439,Lower Bighorn,penman
2015,"High Emissions
(SSP3-7.0)",1.477,1.352,1.434,Lower Bighorn,penman
2015,"Accelerating Emissions
(SSP5-8.5)",1.566,1.287,1.422,Lower Bighorn,penman
2016,"Moderating Emissions
(SSP1-2.6)",1.483,1.375,1.413,Lower Bighorn,penman
2016,"Middle of the Road
(SSP2-4.5)",1.463,1.281,1.413,Lower Bighorn,penman
2016,"High Emissions
(SSP3-7.0)",1.557,1.337,1.376,Lower Bighorn,penman
2016,"Accelerating Emissions
(SSP5-8.5)",1.517,1.305,1.367,Lower Bighorn,penman
2017,"Moderating Emissions
(SSP1-2.6)",1.479,1.341,1.408,Lower Bighorn,penman
2017,"Middle of the Road
(SSP2-4.5)",1.571,1.32,1.388,Lower Bighorn,penman
2017,"High Emissions
(SSP3-7.0)",1.463,1.341,1.409,Lower Bighorn,penman
2017,"Accelerating Emissions
(SSP5-8.5)",1.54,1.35,1.408,Lower Bighorn,penman
2018,"Moderating Emissions
(SSP1-2.6)",1.454,1.304,1.39,Lower Bighorn,penman
2018,"Middle of the Road
(SSP2-4.5)",1.511,1.32,1.392,Lower Bighorn,penman
2018,"High Emissions
(SSP3-7.0)",1.436,1.227,1.359,Lower Bighorn,penman
2018,"Accelerating Emissions
(SSP5-8.5)",1.499,1.271,1.39,Lower Bighorn,penman
2019,"Moderating Emissions
(SSP1-2.6)",1.51,1.387,1.443,Lower Bighorn,penman
2019,"Middle of the Road
(SSP2-4.5)",1.554,1.353,1.403,Lower Bighorn,penman
2019,"High Emissions
(SSP3-7.0)",1.457,1.282,1.408,Lower Bighorn,penman
2019,"Accelerating Emissions
(SSP5-8.5)",1.672,1.325,1.466,Lower Bighorn,penman
2020,"Moderating Emissions
(SSP1-2.6)",1.624,1.284,1.38,Lower Bighorn,penman
2020,"Middle of the Road
(SSP2-4.5)",1.552,1.35,1.44,Lower Bighorn,penman
2020,"High Emissions
(SSP3-7.0)",1.498,1.278,1.387,Lower Bighorn,penman
2020,"Accelerating Emissions
(SSP5-8.5)",1.463,1.271,1.386,Lower Bighorn,penman
2021,"Moderating Emissions
(SSP1-2.6)",1.519,1.318,1.394,Lower Bighorn,penman
2021,"Middle of the Road
(SSP2-4.5)",1.601,1.291,1.507,Lower Bighorn,penman
2021,"High Emissions
(SSP3-7.0)",1.55,1.326,1.408,Lower Bighorn,penman
2021,"Accelerating Emissions
(SSP5-8.5)",1.535,1.325,1.416,Lower Bighorn,penman
2022,"Moderating Emissions
(SSP1-2.6)",1.521,1.355,1.437,Lower Bighorn,penman
2022,"Middle of the Road
(SSP2-4.5)",1.534,1.248,1.479,Lower Bighorn,penman
2022,"High Emissions
(SSP3-7.0)",1.43,1.296,1.366,Lower Bighorn,penman
2022,"Accelerating Emissions
(SSP5-8.5)",1.615,1.314,1.455,Lower Bighorn,penman
2023,"Moderating Emissions
(SSP1-2.6)",1.489,1.349,1.375,Lower Bighorn,penman
2023,"Middle of the Road
(SSP2-4.5)",1.582,1.325,1.403,Lower Bighorn,penman
2023,"High Emissions
(SSP3-7.0)",1.554,1.304,1.413,Lower Bighorn,penman
2023,"Accelerating Emissions
(SSP5-8.5)",1.425,1.282,1.341,Lower Bighorn,penman
2024,"Moderating Emissions
(SSP1-2.6)",1.526,1.295,1.432,Lower Bighorn,penman
2024,"Middle of the Road
(SSP2-4.5)",1.52,1.328,1.434,Lower Bighorn,penman
2024,"High Emissions
(SSP3-7.0)",1.581,1.331,1.44,Lower Bighorn,penman
2024,"Accelerating Emissions
(SSP5-8.5)",1.486,1.355,1.383,Lower Bighorn,penman
2025,"Moderating Emissions
(SSP1-2.6)",1.49,1.389,1.439,Lower Bighorn,penman
2025,"Middle of the Road
(SSP2-4.5)",1.496,1.308,1.407,Lower Bighorn,penman
2025,"High Emissions
(SSP3-7.0)",1.546,1.407,1.473,Lower Bighorn,penman
2025,"Accelerating Emissions
(SSP5-8.5)",1.514,1.344,1.451,Lower Bighorn,penman
2026,"Moderating Emissions
(SSP1-2.6)",1.55,1.321,1.446,Lower Bighorn,penman
2026,"Middle of the Road
(SSP2-4.5)",1.565,1.366,1.459,Lower Bighorn,penman
2026,"High Emissions
(SSP3-7.0)",1.429,1.32,1.377,Lower Bighorn,penman
2026,"Accelerating Emissions
(SSP5-8.5)",1.554,1.281,1.374,Lower Bighorn,penman
2027,"Moderating Emissions
(SSP1-2.6)",1.578,1.335,1.424,Lower Bighorn,penman
