year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,1827.937,1118.89,1278.125,Moyie,gdd
1951,Historical Emissions,1648.664,1150.306,1420.333,Moyie,gdd
1952,Historical Emissions,1478.999,1069.301,1270.276,Moyie,gdd
1953,Historical Emissions,1420.576,1198.139,1329.322,Moyie,gdd
1954,Historical Emissions,1640.189,1047.389,1317.865,Moyie,gdd
1955,Historical Emissions,1549.532,1196.833,1308.435,Moyie,gdd
1956,Historical Emissions,1694.087,1068.347,1352.809,Moyie,gdd
1957,Historical Emissions,1499.456,1083.53,1340.54,Moyie,gdd
1958,Historical Emissions,1515.551,1074.637,1306.531,Moyie,gdd
1959,Historical Emissions,1506.596,1136.616,1237.306,Moyie,gdd
1960,Historical Emissions,1396.229,1162.983,1253.745,Moyie,gdd
1961,Historical Emissions,1415.695,1011.323,1332.761,Moyie,gdd
1962,Historical Emissions,1340.828,1107.536,1174.429,Moyie,gdd
1963,Historical Emissions,1454.521,969.005,1188.135,Moyie,gdd
1964,Historical Emissions,1437.794,1219.026,1316.698,Moyie,gdd
1965,Historical Emissions,1496.163,1196.872,1355.587,Moyie,gdd
1966,Historical Emissions,1487.002,1081.097,1261.268,Moyie,gdd
1967,Historical Emissions,1400.543,1244.487,1288.775,Moyie,gdd
1968,Historical Emissions,1429.219,1023.272,1139.268,Moyie,gdd
1969,Historical Emissions,1449.928,1072.727,1291.153,Moyie,gdd
1970,Historical Emissions,1382.283,1052.351,1189.483,Moyie,gdd
1971,Historical Emissions,1627.835,1101.892,1297.54,Moyie,gdd
1972,Historical Emissions,1465.64,1098.003,1216.588,Moyie,gdd
1973,Historical Emissions,1456.51,1064.482,1192.895,Moyie,gdd
1974,Historical Emissions,1567.06,952.701,1347.937,Moyie,gdd
1975,Historical Emissions,1397.42,1191.379,1271.325,Moyie,gdd
1976,Historical Emissions,1400.459,1232.847,1321.342,Moyie,gdd
1977,Historical Emissions,1586.268,1042.924,1264.431,Moyie,gdd
1978,Historical Emissions,1315.344,1146.692,1238.948,Moyie,gdd
1979,Historical Emissions,1407.455,1009.888,1251.592,Moyie,gdd
1980,Historical Emissions,1455.883,1114.387,1321.82,Moyie,gdd
1981,Historical Emissions,1490.025,1059.071,1278.868,Moyie,gdd
1982,Historical Emissions,1564.196,1141.072,1273.058,Moyie,gdd
1983,Historical Emissions,1404.961,1090.725,1251.775,Moyie,gdd
1984,Historical Emissions,1378.159,1096.004,1208.186,Moyie,gdd
