scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),61.26,50.541,55.647,Cottonwood,tasmax
Historical Emissions,Aug,Mid Century (2040-2069),89.363,78.638,83.998,Cottonwood,tasmax
Historical Emissions,Dec,Mid Century (2040-2069),34.435,19.151,27.171,Cottonwood,tasmax
Historical Emissions,Feb,Mid Century (2040-2069),38.21,22.522,30.681,Cottonwood,tasmax
Historical Emissions,Jan,Mid Century (2040-2069),31.899,15.564,25.807,Cottonwood,tasmax
Historical Emissions,Jul,Mid Century (2040-2069),90.752,78.774,84.881,Cottonwood,tasmax
Historical Emissions,Jun,Mid Century (2040-2069),82.775,70.394,76.009,Cottonwood,tasmax
Historical Emissions,Mar,Mid Century (2040-2069),48.501,33.91,42.34,Cottonwood,tasmax
Historical Emissions,May,Mid Century (2040-2069),73.723,61.739,67.475,Cottonwood,tasmax
Historical Emissions,Nov,Mid Century (2040-2069),45.217,31.809,39.124,Cottonwood,tasmax
Historical Emissions,Oct,Mid Century (2040-2069),64.839,49.389,58.008,Cottonwood,tasmax
Historical Emissions,Sep,Mid Century (2040-2069),79.993,66.462,73.298,Cottonwood,tasmax
Historical Emissions,Apr,End-of-Century (2070-2099),61.26,50.541,55.647,Cottonwood,tasmax
Historical Emissions,Aug,End-of-Century (2070-2099),89.363,78.638,83.998,Cottonwood,tasmax
Historical Emissions,Dec,End-of-Century (2070-2099),34.435,19.151,27.171,Cottonwood,tasmax
Historical Emissions,Feb,End-of-Century (2070-2099),38.21,22.522,30.681,Cottonwood,tasmax
Historical Emissions,Jan,End-of-Century (2070-2099),31.899,15.564,25.807,Cottonwood,tasmax
Historical Emissions,Jul,End-of-Century (2070-2099),90.752,78.774,84.881,Cottonwood,tasmax
Historical Emissions,Jun,End-of-Century (2070-2099),82.775,70.394,76.009,Cottonwood,tasmax
Historical Emissions,Mar,End-of-Century (2070-2099),48.501,33.91,42.34,Cottonwood,tasmax
Historical Emissions,May,End-of-Century (2070-2099),73.723,61.739,67.475,Cottonwood,tasmax
Historical Emissions,Nov,End-of-Century (2070-2099),45.217,31.809,39.124,Cottonwood,tasmax
Historical Emissions,Oct,End-of-Century (2070-2099),64.839,49.389,58.008,Cottonwood,tasmax
Historical Emissions,Sep,End-of-Century (2070-2099),79.993,66.462,73.298,Cottonwood,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),63.333,52.67,58.047,Cottonwood,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),63.839,52.764,58.705,Cottonwood,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),92.061,80.981,88.911,Cottonwood,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),92.624,81.028,86.928,Cottonwood,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),36.167,16.841,29.574,Cottonwood,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),36.632,21.659,30.476,Cottonwood,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),42.997,26,34.992,Cottonwood,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),40.599,24.608,33.941,Cottonwood,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),38.216,21.773,27.223,Cottonwood,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),34.122,19.609,27.757,Cottonwood,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),93.008,78.941,86.979,Cottonwood,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),92.867,81.671,86.827,Cottonwood,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),81.713,71.675,76.5,Cottonwood,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),83.489,72.273,77.673,Cottonwood,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),49.07,38.075,43.492,Cottonwood,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),51.724,36.021,44.806,Cottonwood,tasmax
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),76.955,65.109,70.265,Cottonwood,tasmax
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),74.641,64.196,69.172,Cottonwood,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),45.06,31.558,41.564,Cottonwood,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),48.014,34.651,41.984,Cottonwood,tasmax
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),64.012,53.93,58.636,Cottonwood,tasmax
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),67.559,53.165,60.783,Cottonwood,tasmax
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),84.482,69.06,76.03,Cottonwood,tasmax
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),83.572,70.224,76.032,Cottonwood,tasmax
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),62.138,54.432,58.031,Cottonwood,tasmax
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),63.566,53.038,58.258,Cottonwood,tasmax
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),98.157,84.79,90.468,Cottonwood,tasmax
