year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,17.322,13.509,14.91,Upper Selway,pr
1951,Historical Emissions,17.281,13.226,15.014,Upper Selway,pr
1952,Historical Emissions,17.743,12.823,14.827,Upper Selway,pr
1953,Historical Emissions,17.151,13.379,14.988,Upper Selway,pr
1954,Historical Emissions,20.12,14.823,16.04,Upper Selway,pr
1955,Historical Emissions,18.569,13.474,16.956,Upper Selway,pr
1956,Historical Emissions,17.701,13.471,16.384,Upper Selway,pr
1957,Historical Emissions,19.624,12.996,17.05,Upper Selway,pr
1958,Historical Emissions,19.211,13.192,17.633,Upper Selway,pr
1959,Historical Emissions,16.884,13.754,15.148,Upper Selway,pr
1960,Historical Emissions,19.255,15.723,17.175,Upper Selway,pr
1961,Historical Emissions,18.374,12.86,15.675,Upper Selway,pr
1962,Historical Emissions,19.943,13.266,16.974,Upper Selway,pr
1963,Historical Emissions,18.794,13.368,14.91,Upper Selway,pr
1964,Historical Emissions,18.565,13.327,16.898,Upper Selway,pr
1965,Historical Emissions,18.871,13.564,14.267,Upper Selway,pr
1966,Historical Emissions,21.705,13.666,18.578,Upper Selway,pr
1967,Historical Emissions,17.786,11.857,15.84,Upper Selway,pr
1968,Historical Emissions,17.775,15.114,16.176,Upper Selway,pr
1969,Historical Emissions,17.417,14.857,16.266,Upper Selway,pr
1970,Historical Emissions,19.598,14.34,17.487,Upper Selway,pr
1971,Historical Emissions,17.433,12.815,15.84,Upper Selway,pr
1972,Historical Emissions,16.927,13.954,15.791,Upper Selway,pr
1973,Historical Emissions,19.168,13.687,15.68,Upper Selway,pr
1974,Historical Emissions,20.387,13.571,14.977,Upper Selway,pr
1975,Historical Emissions,17.688,12.947,15.421,Upper Selway,pr
1976,Historical Emissions,19.19,14.635,17.778,Upper Selway,pr
1977,Historical Emissions,17.855,13.149,15.573,Upper Selway,pr
1978,Historical Emissions,19.588,13.828,17.02,Upper Selway,pr
1979,Historical Emissions,19.648,14.019,17.184,Upper Selway,pr
1980,Historical Emissions,18.898,13.33,15.369,Upper Selway,pr
1981,Historical Emissions,19.971,13.797,15.135,Upper Selway,pr
1982,Historical Emissions,18.97,15.374,17.459,Upper Selway,pr
1983,Historical Emissions,18.369,13.472,15.295,Upper Selway,pr
1984,Historical Emissions,21.152,13.811,15.467,Upper Selway,pr
1985,Historical Emissions,20.296,14.171,17.227,Upper Selway,pr
1986,Historical Emissions,18.227,15.669,16.991,Upper Selway,pr
1987,Historical Emissions,19.447,15.213,16.866,Upper Selway,pr
1988,Historical Emissions,19.567,14.835,15.646,Upper Selway,pr
1989,Historical Emissions,17.319,12.754,15.152,Upper Selway,pr
1990,Historical Emissions,17.851,11.85,16.54,Upper Selway,pr
1991,Historical Emissions,20.127,12.537,14.828,Upper Selway,pr
1992,Historical Emissions,17.121,12.83,14.652,Upper Selway,pr
1993,Historical Emissions,18.76,13.156,15.995,Upper Selway,pr
1994,Historical Emissions,18.75,13.198,16.668,Upper Selway,pr
1995,Historical Emissions,16.463,14.111,15.683,Upper Selway,pr
1996,Historical Emissions,17.205,11.749,14.256,Upper Selway,pr
1997,Historical Emissions,17.366,14.607,16.261,Upper Selway,pr
1998,Historical Emissions,17.317,12.662,15.498,Upper Selway,pr
1999,Historical Emissions,18.34,15.399,17.205,Upper Selway,pr
2000,Historical Emissions,16.642,12.454,14.937,Upper Selway,pr
2001,Historical Emissions,16.592,11.995,15.905,Upper Selway,pr
2002,Historical Emissions,19.938,13.055,17.226,Upper Selway,pr
2003,Historical Emissions,18.148,12.987,14.934,Upper Selway,pr
2004,Historical Emissions,18.263,12.83,17.134,Upper Selway,pr
2005,Historical Emissions,19.747,14.435,16.738,Upper Selway,pr
2006,Historical Emissions,17.736,13.523,15.769,Upper Selway,pr
2007,Historical Emissions,18.093,13.269,14.671,Upper Selway,pr
2008,Historical Emissions,17.178,14.161,15.957,Upper Selway,pr
2009,Historical Emissions,19.457,13.769,18.045,Upper Selway,pr
2010,Historical Emissions,19.424,13.406,15.653,Upper Selway,pr
2011,Historical Emissions,20.82,15.057,17.058,Upper Selway,pr
2012,Historical Emissions,19.025,13.052,14.92,Upper Selway,pr
2013,Historical Emissions,17.939,13.804,15.667,Upper Selway,pr
2014,Historical Emissions,18.004,14.558,16.691,Upper Selway,pr
2015,"Moderating Emissions
(SSP1-2.6)",18.037,15.464,16.317,Upper Selway,pr
2015,"Middle of the Road
(SSP2-4.5)",16.949,12.292,14.165,Upper Selway,pr
2015,"High Emissions
(SSP3-7.0)",17.768,13.5,16.208,Upper Selway,pr
2015,"Accelerating Emissions
(SSP5-8.5)",20.31,15.144,17.111,Upper Selway,pr
2016,"Moderating Emissions
(SSP1-2.6)",16.915,14.296,15.376,Upper Selway,pr
2016,"Middle of the Road
(SSP2-4.5)",18.422,12.934,15.231,Upper Selway,pr
2016,"High Emissions
(SSP3-7.0)",19.295,13.716,17.184,Upper Selway,pr
2016,"Accelerating Emissions
(SSP5-8.5)",16.992,12.615,15.189,Upper Selway,pr
2017,"Moderating Emissions
(SSP1-2.6)",20.514,13.56,17.794,Upper Selway,pr
2017,"Middle of the Road
(SSP2-4.5)",18.402,13.324,14.888,Upper Selway,pr
2017,"High Emissions
(SSP3-7.0)",18.484,13.108,14.962,Upper Selway,pr
2017,"Accelerating Emissions
(SSP5-8.5)",18.249,13.388,16.237,Upper Selway,pr
2018,"Moderating Emissions
(SSP1-2.6)",18.469,14.131,15.881,Upper Selway,pr
2018,"Middle of the Road
(SSP2-4.5)",17.373,13.882,16.061,Upper Selway,pr
2018,"High Emissions
(SSP3-7.0)",19.317,13.094,16.59,Upper Selway,pr
2018,"Accelerating Emissions
(SSP5-8.5)",20.043,14.923,17.261,Upper Selway,pr
2019,"Moderating Emissions
(SSP1-2.6)",19.222,13.496,15.825,Upper Selway,pr
2019,"Middle of the Road
(SSP2-4.5)",21.124,14.518,15.96,Upper Selway,pr
2019,"High Emissions
(SSP3-7.0)",16.552,12.669,15.564,Upper Selway,pr
2019,"Accelerating Emissions
(SSP5-8.5)",19.365,12.949,17.188,Upper Selway,pr
2020,"Moderating Emissions
(SSP1-2.6)",17.527,12.316,14.974,Upper Selway,pr
