year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,56.372,54.042,55.143,Sun,tasmax
1951,Historical Emissions,56.017,53.274,55.393,Sun,tasmax
1952,Historical Emissions,55.86,52.274,54.346,Sun,tasmax
1953,Historical Emissions,55.801,53.256,54.441,Sun,tasmax
1954,Historical Emissions,56.6,51.633,53.898,Sun,tasmax
1955,Historical Emissions,56.771,52.628,53.953,Sun,tasmax
1956,Historical Emissions,56.241,53.002,55.079,Sun,tasmax
1957,Historical Emissions,57.03,52.297,54.613,Sun,tasmax
1958,Historical Emissions,55.665,53.01,54.071,Sun,tasmax
1959,Historical Emissions,54.294,51.87,53.28,Sun,tasmax
1960,Historical Emissions,55.697,51.947,53.363,Sun,tasmax
1961,Historical Emissions,56.306,52.431,54.272,Sun,tasmax
1962,Historical Emissions,54.657,51.653,53.608,Sun,tasmax
1963,Historical Emissions,54.27,52.344,53.457,Sun,tasmax
1964,Historical Emissions,55.63,51.979,54.235,Sun,tasmax
1965,Historical Emissions,55.146,52.875,53.859,Sun,tasmax
1966,Historical Emissions,56.64,52.39,53.324,Sun,tasmax
1967,Historical Emissions,55.134,52.993,53.88,Sun,tasmax
1968,Historical Emissions,54.774,50.673,53.057,Sun,tasmax
1969,Historical Emissions,54.678,52.289,54.063,Sun,tasmax
1970,Historical Emissions,55.205,52.976,54.563,Sun,tasmax
1971,Historical Emissions,57.527,53.258,55.483,Sun,tasmax
1972,Historical Emissions,55.17,52.598,54.038,Sun,tasmax
1973,Historical Emissions,55.52,52.449,54.059,Sun,tasmax
1974,Historical Emissions,55.963,51.69,54.498,Sun,tasmax
1975,Historical Emissions,55.396,51.877,54.87,Sun,tasmax
1976,Historical Emissions,55.383,52.801,53.841,Sun,tasmax
1977,Historical Emissions,56.172,53.47,54.961,Sun,tasmax
1978,Historical Emissions,56.19,52.561,53.81,Sun,tasmax
1979,Historical Emissions,56.855,52.819,54.933,Sun,tasmax
1980,Historical Emissions,55.608,52.554,53.99,Sun,tasmax
1981,Historical Emissions,56.689,53.267,54.486,Sun,tasmax
1982,Historical Emissions,55.889,53.867,54.62,Sun,tasmax
1983,Historical Emissions,55.857,52.922,53.81,Sun,tasmax
1984,Historical Emissions,55.579,52.946,54.788,Sun,tasmax
1985,Historical Emissions,55.442,53.55,54.471,Sun,tasmax
1986,Historical Emissions,54.681,52.327,52.647,Sun,tasmax
1987,Historical Emissions,55.609,51.452,53.642,Sun,tasmax
1988,Historical Emissions,55.685,52.711,54.194,Sun,tasmax
1989,Historical Emissions,56.19,53.635,54.689,Sun,tasmax
1990,Historical Emissions,58.06,53.451,55.026,Sun,tasmax
1991,Historical Emissions,56.852,52.265,54.147,Sun,tasmax
1992,Historical Emissions,55.798,52.748,53.381,Sun,tasmax
1993,Historical Emissions,55.835,52.626,54.315,Sun,tasmax
1994,Historical Emissions,57.287,52.583,54.175,Sun,tasmax
1995,Historical Emissions,56.089,53.297,53.645,Sun,tasmax
1996,Historical Emissions,57.799,55.419,56.028,Sun,tasmax
1997,Historical Emissions,56.991,52.52,54.496,Sun,tasmax
1998,Historical Emissions,57.335,52.57,55.261,Sun,tasmax
1999,Historical Emissions,56.793,53.58,55.418,Sun,tasmax
2000,Historical Emissions,56.072,53.425,54.358,Sun,tasmax
2001,Historical Emissions,56.824,53.987,55.242,Sun,tasmax
2002,Historical Emissions,58.839,53.935,54.95,Sun,tasmax
2003,Historical Emissions,57.77,54.805,55.763,Sun,tasmax
2004,Historical Emissions,57.441,55.707,56.37,Sun,tasmax
2005,Historical Emissions,59.04,54.844,57.069,Sun,tasmax
2006,Historical Emissions,57.502,53.517,54.946,Sun,tasmax
2007,Historical Emissions,57.312,54.328,56.08,Sun,tasmax
2008,Historical Emissions,57.238,54.541,56.036,Sun,tasmax
2009,Historical Emissions,56.585,54.243,56.053,Sun,tasmax
2010,Historical Emissions,57.101,54.852,56.154,Sun,tasmax
2011,Historical Emissions,57.962,54.599,55.808,Sun,tasmax
2012,Historical Emissions,57.779,54.658,56.535,Sun,tasmax
2013,Historical Emissions,58.889,54.883,56.258,Sun,tasmax
2014,Historical Emissions,58.5,55.033,56.987,Sun,tasmax
2015,"Moderating Emissions
(SSP1-2.6)",59.557,56.17,56.808,Sun,tasmax
2015,"Middle of the Road
(SSP2-4.5)",58.522,54.083,56.522,Sun,tasmax
2015,"High Emissions
(SSP3-7.0)",58.49,54.492,56.577,Sun,tasmax
2015,"Accelerating Emissions
(SSP5-8.5)",57.561,55.553,56.151,Sun,tasmax
2016,"Moderating Emissions
(SSP1-2.6)",58.94,55.82,57.219,Sun,tasmax
2016,"Middle of the Road
(SSP2-4.5)",58.188,54.803,56.241,Sun,tasmax
2016,"High Emissions
(SSP3-7.0)",59.766,54.912,57.769,Sun,tasmax
2016,"Accelerating Emissions
(SSP5-8.5)",58.378,54.944,56.892,Sun,tasmax
2017,"Moderating Emissions
(SSP1-2.6)",57.967,55.392,56.25,Sun,tasmax
2017,"Middle of the Road
(SSP2-4.5)",59.573,55.379,56.838,Sun,tasmax
2017,"High Emissions
(SSP3-7.0)",57.978,56.011,57.028,Sun,tasmax
2017,"Accelerating Emissions
(SSP5-8.5)",58.939,55.923,57.227,Sun,tasmax
2018,"Moderating Emissions
(SSP1-2.6)",57.785,55.705,56.37,Sun,tasmax
2018,"Middle of the Road
(SSP2-4.5)",58.824,55.162,56.651,Sun,tasmax
2018,"High Emissions
(SSP3-7.0)",58.559,54.278,55.97,Sun,tasmax
2018,"Accelerating Emissions
(SSP5-8.5)",57.521,55.38,57.073,Sun,tasmax
2019,"Moderating Emissions
(SSP1-2.6)",59.902,56.869,58.767,Sun,tasmax
2019,"Middle of the Road
(SSP2-4.5)",58.177,53.847,56.336,Sun,tasmax
2019,"High Emissions
(SSP3-7.0)",60.246,54.666,55.538,Sun,tasmax
2019,"Accelerating Emissions
(SSP5-8.5)",60.148,56.141,57.025,Sun,tasmax
2020,"Moderating Emissions
(SSP1-2.6)",60.034,55.896,57.117,Sun,tasmax
2020,"Middle of the Road
(SSP2-4.5)",57.914,54.699,56.535,Sun,tasmax
2020,"High Emissions
(SSP3-7.0)",58.175,54.916,57.05,Sun,tasmax
2020,"Accelerating Emissions
(SSP5-8.5)",58.253,55.329,57.086,Sun,tasmax
2021,"Moderating Emissions
(SSP1-2.6)",59.848,55.885,56.963,Sun,tasmax
2021,"Middle of the Road
(SSP2-4.5)",59.129,56.011,57.425,Sun,tasmax
2021,"High Emissions
(SSP3-7.0)",58.724,56.254,57.108,Sun,tasmax
2021,"Accelerating Emissions
(SSP5-8.5)",58.446,56.031,57.643,Sun,tasmax
2022,"Moderating Emissions
(SSP1-2.6)",58.615,55.383,56.964,Sun,tasmax
2022,"Middle of the Road
(SSP2-4.5)",59.452,56.204,57.592,Sun,tasmax
2022,"High Emissions
(SSP3-7.0)",57.933,55.645,56.548,Sun,tasmax
2022,"Accelerating Emissions
(SSP5-8.5)",59.562,56.097,57.752,Sun,tasmax
2023,"Moderating Emissions
(SSP1-2.6)",57.847,56.56,57.529,Sun,tasmax
2023,"Middle of the Road
(SSP2-4.5)",59.468,55.933,57.16,Sun,tasmax
2023,"High Emissions
(SSP3-7.0)",59.712,55.211,57.187,Sun,tasmax
2023,"Accelerating Emissions
(SSP5-8.5)",57.444,54.229,55.985,Sun,tasmax
2024,"Moderating Emissions
(SSP1-2.6)",59.24,55.737,57.602,Sun,tasmax
2024,"Middle of the Road
(SSP2-4.5)",58.947,56.12,57.171,Sun,tasmax
2024,"High Emissions
(SSP3-7.0)",59.637,55.78,57.162,Sun,tasmax
2024,"Accelerating Emissions
(SSP5-8.5)",60.359,55.013,56.985,Sun,tasmax
2025,"Moderating Emissions
(SSP1-2.6)",59.286,57.061,58.205,Sun,tasmax
2025,"Middle of the Road
(SSP2-4.5)",59.368,54.529,55.812,Sun,tasmax
2025,"High Emissions
(SSP3-7.0)",59.909,57.354,58.002,Sun,tasmax
2025,"Accelerating Emissions
(SSP5-8.5)",60.319,57.108,57.471,Sun,tasmax
2026,"Moderating Emissions
(SSP1-2.6)",59.764,55.281,57.466,Sun,tasmax
2026,"Middle of the Road
(SSP2-4.5)",59.664,55.52,57.285,Sun,tasmax
2026,"High Emissions
(SSP3-7.0)",59.218,54.057,57.071,Sun,tasmax
2026,"Accelerating Emissions
(SSP5-8.5)",59.99,56.018,57.593,Sun,tasmax
2027,"Moderating Emissions
(SSP1-2.6)",59.167,54.825,56.446,Sun,tasmax
2027,"Middle of the Road
(SSP2-4.5)",60.67,55.097,58.254,Sun,tasmax
2027,"High Emissions
(SSP3-7.0)",59.541,55.973,57.741,Sun,tasmax
