scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),20.727,12.636,16.818,Gallatin County,dry-days
Historical Emissions,Aug,Mid Century (2040-2069),26.991,18.091,22.636,Gallatin County,dry-days
Historical Emissions,Dec,Mid Century (2040-2069),23.545,13.818,18.636,Gallatin County,dry-days
Historical Emissions,Feb,Mid Century (2040-2069),21.627,12.555,17.455,Gallatin County,dry-days
Historical Emissions,Jan,Mid Century (2040-2069),23.636,13.464,19.091,Gallatin County,dry-days
Historical Emissions,Jul,Mid Century (2040-2069),27,17.009,22.136,Gallatin County,dry-days
Historical Emissions,Jun,Mid Century (2040-2069),20.536,10.545,15.227,Gallatin County,dry-days
Historical Emissions,Mar,Mid Century (2040-2069),22.273,14.091,18.045,Gallatin County,dry-days
Historical Emissions,May,Mid Century (2040-2069),20.364,10.464,15.455,Gallatin County,dry-days
Historical Emissions,Nov,Mid Century (2040-2069),23.455,15.191,19.455,Gallatin County,dry-days
Historical Emissions,Oct,Mid Century (2040-2069),26.545,18.273,22.727,Gallatin County,dry-days
Historical Emissions,Sep,Mid Century (2040-2069),25.718,17.545,21.455,Gallatin County,dry-days
Historical Emissions,Apr,End-of-Century (2070-2099),20.727,12.636,16.818,Gallatin County,dry-days
Historical Emissions,Aug,End-of-Century (2070-2099),26.991,18.091,22.636,Gallatin County,dry-days
Historical Emissions,Dec,End-of-Century (2070-2099),23.545,13.818,18.636,Gallatin County,dry-days
Historical Emissions,Feb,End-of-Century (2070-2099),21.627,12.555,17.455,Gallatin County,dry-days
Historical Emissions,Jan,End-of-Century (2070-2099),23.636,13.464,19.091,Gallatin County,dry-days
Historical Emissions,Jul,End-of-Century (2070-2099),27,17.009,22.136,Gallatin County,dry-days
Historical Emissions,Jun,End-of-Century (2070-2099),20.536,10.545,15.227,Gallatin County,dry-days
Historical Emissions,Mar,End-of-Century (2070-2099),22.273,14.091,18.045,Gallatin County,dry-days
Historical Emissions,May,End-of-Century (2070-2099),20.364,10.464,15.455,Gallatin County,dry-days
Historical Emissions,Nov,End-of-Century (2070-2099),23.455,15.191,19.455,Gallatin County,dry-days
Historical Emissions,Oct,End-of-Century (2070-2099),26.545,18.273,22.727,Gallatin County,dry-days
Historical Emissions,Sep,End-of-Century (2070-2099),25.718,17.545,21.455,Gallatin County,dry-days
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),19.473,11.582,15.455,Gallatin County,dry-days
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),20.191,11.355,15.909,Gallatin County,dry-days
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),27.473,18.336,22.182,Gallatin County,dry-days
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),26.836,17.709,22.364,Gallatin County,dry-days
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),23.118,13.755,18.955,Gallatin County,dry-days
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),23.364,13.082,18.591,Gallatin County,dry-days
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),21.191,12.864,16.909,Gallatin County,dry-days
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),22,13.082,17.409,Gallatin County,dry-days
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),26.955,16.155,19.591,Gallatin County,dry-days
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),23.818,13.536,18.682,Gallatin County,dry-days
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),26.491,17.218,21.136,Gallatin County,dry-days
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),26.836,16.9,21.818,Gallatin County,dry-days
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),17.764,10.318,13.636,Gallatin County,dry-days
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),20.373,10,15.318,Gallatin County,dry-days
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),19.909,13.345,18.318,Gallatin County,dry-days
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),22.191,13.636,17.727,Gallatin County,dry-days
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),17.855,9.2,13.318,Gallatin County,dry-days
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),19.464,9.182,14.545,Gallatin County,dry-days
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),22.964,17.291,20.091,Gallatin County,dry-days
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),23.827,15.255,19.818,Gallatin County,dry-days
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),25.991,18.518,22.545,Gallatin County,dry-days
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),26.282,17.9,22.545,Gallatin County,dry-days
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),26.009,18.627,22.545,Gallatin County,dry-days
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),26.645,16.427,22.045,Gallatin County,dry-days
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),19.164,12.027,15.182,Gallatin County,dry-days
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),20,11.727,16.091,Gallatin County,dry-days
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),28.564,13.9,23.227,Gallatin County,dry-days
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),27.364,17.545,23.091,Gallatin County,dry-days
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),24.4,12.591,17.955,Gallatin County,dry-days
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),22.936,13.082,17.636,Gallatin County,dry-days
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),21.445,12.482,16.909,Gallatin County,dry-days
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),21.545,12.636,16.909,Gallatin County,dry-days
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),22.855,14.036,18.545,Gallatin County,dry-days
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),23.909,13.882,18.636,Gallatin County,dry-days
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),26.336,18.782,23.773,Gallatin County,dry-days
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),27.555,16.882,22.727,Gallatin County,dry-days
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),19.282,10.827,17.045,Gallatin County,dry-days
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),21.091,10.436,15.545,Gallatin County,dry-days
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),20.591,11.264,17.045,Gallatin County,dry-days
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),22.009,13.336,17.455,Gallatin County,dry-days
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),19.3,9.509,15.409,Gallatin County,dry-days
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),20.109,9.9,14.318,Gallatin County,dry-days
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),20.727,14.636,18.182,Gallatin County,dry-days
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),22.818,14.9,19.727,Gallatin County,dry-days
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),25.736,19.227,22.591,Gallatin County,dry-days
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),26.373,18.445,22.909,Gallatin County,dry-days
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),26.409,19.273,21.455,Gallatin County,dry-days
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),26.364,16.891,21.955,Gallatin County,dry-days
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),19.209,12.418,15.182,Gallatin County,dry-days
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),19.191,10.909,15.364,Gallatin County,dry-days
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),27.027,18.091,22.864,Gallatin County,dry-days
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),27.364,17.264,22.318,Gallatin County,dry-days
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),21.945,16.445,18.273,Gallatin County,dry-days
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),23.636,13.327,18.091,Gallatin County,dry-days
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),19.818,12.664,16.5,Gallatin County,dry-days
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),21.273,12.718,17.455,Gallatin County,dry-days
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),23.336,13.282,18.591,Gallatin County,dry-days
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),23.636,13.809,18.045,Gallatin County,dry-days
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),27.327,17.4,21.182,Gallatin County,dry-days
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),27.182,17.073,22.636,Gallatin County,dry-days
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),22.873,11.473,16.455,Gallatin County,dry-days
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),21.1,10.091,15.5,Gallatin County,dry-days
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),18.627,10.409,16.318,Gallatin County,dry-days
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),21.382,13.545,17.5,Gallatin County,dry-days
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),20.473,10.4,14.773,Gallatin County,dry-days
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),20.455,9.909,14.818,Gallatin County,dry-days
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),22.664,15.291,19.273,Gallatin County,dry-days
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),23.464,14.536,19.818,Gallatin County,dry-days
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),24.664,18.636,22.682,Gallatin County,dry-days
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),27,19,23,Gallatin County,dry-days
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),26.4,15.691,23.455,Gallatin County,dry-days
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),26.455,16.891,21.864,Gallatin County,dry-days
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),19.464,10.391,14.136,Gallatin County,dry-days
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),20.182,11,15.727,Gallatin County,dry-days
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),27.755,19.145,23.909,Gallatin County,dry-days
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),27.555,17.173,22.182,Gallatin County,dry-days
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),19.245,13.245,16.955,Gallatin County,dry-days
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),22.645,13.636,18.045,Gallatin County,dry-days
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),20.691,12.818,17,Gallatin County,dry-days
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),21.009,12.164,16.818,Gallatin County,dry-days
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),22.673,13.836,19.545,Gallatin County,dry-days
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),23.1,13.709,18.455,Gallatin County,dry-days
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),27.145,17.527,22.909,Gallatin County,dry-days
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),27.464,16.545,22.545,Gallatin County,dry-days
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),23.009,12.291,17.773,Gallatin County,dry-days
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),22.191,10.691,16.273,Gallatin County,dry-days
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),19.355,13.7,16.409,Gallatin County,dry-days
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),20.927,13.545,17.318,Gallatin County,dry-days
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),20.936,13.055,15.864,Gallatin County,dry-days
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),19.555,10.355,14.909,Gallatin County,dry-days
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),22.518,16.827,20.364,Gallatin County,dry-days
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),23.727,15.455,19.636,Gallatin County,dry-days
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),27.091,17.336,23.455,Gallatin County,dry-days
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),26.645,18.809,23.227,Gallatin County,dry-days
