year,scenario,upper,lower,value,location,variable
2001,Historical Emissions,0.671,0.098,0.213,Malta,wet-days
2002,Historical Emissions,1.062,0.038,0.449,Malta,wet-days
2003,Historical Emissions,1.433,0,0.181,Malta,wet-days
2004,Historical Emissions,0.37,0.014,0.102,Malta,wet-days
2005,Historical Emissions,0.863,0.078,0.323,Malta,wet-days
2006,Historical Emissions,0.798,0.225,0.472,Malta,wet-days
2007,Historical Emissions,0.843,0.006,0.52,Malta,wet-days
2008,Historical Emissions,0.654,0.042,0.393,Malta,wet-days
2009,Historical Emissions,0.754,0.026,0.142,Malta,wet-days
2010,Historical Emissions,0.669,0.114,0.401,Malta,wet-days
2011,Historical Emissions,0.97,0.093,0.52,Malta,wet-days
2012,Historical Emissions,0.698,0,0.07,Malta,wet-days
2013,Historical Emissions,1.406,0.014,0.212,Malta,wet-days
2014,Historical Emissions,0.826,0.129,0.307,Malta,wet-days
2015,"Moderating Emissions
(SSP1-2.6)",1.003,0.052,0.268,Malta,wet-days
2015,"Middle of the Road
(SSP2-4.5)",0.712,0.013,0.464,Malta,wet-days
2015,"High Emissions
(SSP3-7.0)",0.807,0,0.118,Malta,wet-days
2015,"Accelerating Emissions
(SSP5-8.5)",1.134,0,0.228,Malta,wet-days
2016,"Moderating Emissions
(SSP1-2.6)",0.748,0.04,0.228,Malta,wet-days
2016,"Middle of the Road
(SSP2-4.5)",1.231,0.195,0.551,Malta,wet-days
2016,"High Emissions
(SSP3-7.0)",1.661,0.038,0.174,Malta,wet-days
2016,"Accelerating Emissions
(SSP5-8.5)",1.312,0.076,0.245,Malta,wet-days
2017,"Moderating Emissions
(SSP1-2.6)",1.317,0.259,0.449,Malta,wet-days
2017,"Middle of the Road
(SSP2-4.5)",0.978,0.153,0.457,Malta,wet-days
2017,"High Emissions
(SSP3-7.0)",1.582,0.322,0.48,Malta,wet-days
2017,"Accelerating Emissions
(SSP5-8.5)",0.932,0,0.354,Malta,wet-days
2018,"Moderating Emissions
(SSP1-2.6)",0.776,0.021,0.291,Malta,wet-days
2018,"Middle of the Road
(SSP2-4.5)",0.57,0,0.212,Malta,wet-days
2018,"High Emissions
(SSP3-7.0)",1.462,0.09,0.337,Malta,wet-days
2018,"Accelerating Emissions
(SSP5-8.5)",1.163,0.167,0.779,Malta,wet-days
2019,"Moderating Emissions
(SSP1-2.6)",0.856,0.032,0.433,Malta,wet-days
2019,"Middle of the Road
(SSP2-4.5)",0.937,0.038,0.197,Malta,wet-days
2019,"High Emissions
(SSP3-7.0)",0.597,0.052,0.205,Malta,wet-days
2019,"Accelerating Emissions
(SSP5-8.5)",0.644,0.034,0.11,Malta,wet-days
2020,"Moderating Emissions
(SSP1-2.6)",1.038,0.093,0.267,Malta,wet-days
2020,"Middle of the Road
(SSP2-4.5)",1.311,0.008,0.236,Malta,wet-days
2020,"High Emissions
(SSP3-7.0)",1.195,0.054,0.322,Malta,wet-days
2020,"Accelerating Emissions
(SSP5-8.5)",1.41,0,0.267,Malta,wet-days
2021,"Moderating Emissions
(SSP1-2.6)",0.58,0.037,0.433,Malta,wet-days
2021,"Middle of the Road
(SSP2-4.5)",1.149,0.013,0.63,Malta,wet-days
2021,"High Emissions
(SSP3-7.0)",0.431,0.031,0.236,Malta,wet-days
2021,"Accelerating Emissions
(SSP5-8.5)",1.213,0.014,0.126,Malta,wet-days
2022,"Moderating Emissions
(SSP1-2.6)",0.796,0.022,0.142,Malta,wet-days
2022,"Middle of the Road
(SSP2-4.5)",0.845,0.194,0.402,Malta,wet-days
2022,"High Emissions
(SSP3-7.0)",1.237,0.127,0.331,Malta,wet-days
2022,"Accelerating Emissions
(SSP5-8.5)",0.93,0.176,0.481,Malta,wet-days
2023,"Moderating Emissions
(SSP1-2.6)",0.668,0.048,0.252,Malta,wet-days
2023,"Middle of the Road
(SSP2-4.5)",1.415,0.231,0.434,Malta,wet-days
2023,"High Emissions
(SSP3-7.0)",0.754,0.063,0.244,Malta,wet-days
2023,"Accelerating Emissions
(SSP5-8.5)",1.333,0.344,0.755,Malta,wet-days
2024,"Moderating Emissions
(SSP1-2.6)",0.625,0.063,0.252,Malta,wet-days
2024,"Middle of the Road
(SSP2-4.5)",1.105,0.14,0.283,Malta,wet-days
2024,"High Emissions
(SSP3-7.0)",0.825,0.373,0.497,Malta,wet-days
2024,"Accelerating Emissions
(SSP5-8.5)",1.083,0.074,0.229,Malta,wet-days
2025,"Moderating Emissions
(SSP1-2.6)",1.145,0.057,0.424,Malta,wet-days
2025,"Middle of the Road
(SSP2-4.5)",1.602,0.286,0.7,Malta,wet-days
2025,"High Emissions
(SSP3-7.0)",0.648,0,0.181,Malta,wet-days
2025,"Accelerating Emissions
(SSP5-8.5)",0.844,0.019,0.212,Malta,wet-days
2026,"Moderating Emissions
(SSP1-2.6)",1.883,0.269,0.906,Malta,wet-days
2026,"Middle of the Road
(SSP2-4.5)",1.311,0.102,0.488,Malta,wet-days
2026,"High Emissions
(SSP3-7.0)",1.919,0.469,0.976,Malta,wet-days
2026,"Accelerating Emissions
(SSP5-8.5)",0.998,0.029,0.142,Malta,wet-days
2027,"Moderating Emissions
(SSP1-2.6)",0.68,0.147,0.26,Malta,wet-days
2027,"Middle of the Road
(SSP2-4.5)",1.657,0.034,0.433,Malta,wet-days
2027,"High Emissions
(SSP3-7.0)",1.467,0.276,0.512,Malta,wet-days
2027,"Accelerating Emissions
(SSP5-8.5)",1.003,0.006,0.165,Malta,wet-days
2028,"Moderating Emissions
(SSP1-2.6)",1.097,0.084,0.393,Malta,wet-days
2028,"Middle of the Road
(SSP2-4.5)",1.318,0.195,0.652,Malta,wet-days
2028,"High Emissions
(SSP3-7.0)",1.65,0.006,0.291,Malta,wet-days
2028,"Accelerating Emissions
(SSP5-8.5)",1.504,0.014,0.229,Malta,wet-days
2029,"Moderating Emissions
(SSP1-2.6)",1.553,0.006,0.126,Malta,wet-days
2029,"Middle of the Road
(SSP2-4.5)",1.635,0.037,0.165,Malta,wet-days
2029,"High Emissions
(SSP3-7.0)",1.012,0.057,0.338,Malta,wet-days
2029,"Accelerating Emissions
(SSP5-8.5)",1.205,0.085,0.228,Malta,wet-days
2030,"Moderating Emissions
(SSP1-2.6)",0.973,0.046,0.488,Malta,wet-days
2030,"Middle of the Road
(SSP2-4.5)",0.635,0.019,0.079,Malta,wet-days
2030,"High Emissions
(SSP3-7.0)",1.189,0.033,0.472,Malta,wet-days
2030,"Accelerating Emissions
(SSP5-8.5)",1.133,0.047,0.417,Malta,wet-days
2031,"Moderating Emissions
(SSP1-2.6)",1.262,0.069,0.827,Malta,wet-days
2031,"Middle of the Road
(SSP2-4.5)",1.189,0.19,0.543,Malta,wet-days
2031,"High Emissions
(SSP3-7.0)",1.674,0.044,0.276,Malta,wet-days
2031,"Accelerating Emissions
(SSP5-8.5)",1.702,0.176,0.559,Malta,wet-days
2032,"Moderating Emissions
(SSP1-2.6)",1.217,0.03,0.346,Malta,wet-days
2032,"Middle of the Road
(SSP2-4.5)",0.992,0.084,0.591,Malta,wet-days
2032,"High Emissions
(SSP3-7.0)",0.402,0.006,0.158,Malta,wet-days
2032,"Accelerating Emissions
(SSP5-8.5)",0.942,0.221,0.551,Malta,wet-days
2033,"Moderating Emissions
(SSP1-2.6)",1.682,0.358,0.63,Malta,wet-days
2033,"Middle of the Road
(SSP2-4.5)",1.2,0.167,0.386,Malta,wet-days
2033,"High Emissions
(SSP3-7.0)",0.859,0.068,0.583,Malta,wet-days
2033,"Accelerating Emissions
(SSP5-8.5)",1.27,0.399,0.938,Malta,wet-days
2034,"Moderating Emissions
(SSP1-2.6)",0.782,0.182,0.558,Malta,wet-days
2034,"Middle of the Road
(SSP2-4.5)",0.98,0.154,0.496,Malta,wet-days
2034,"High Emissions
(SSP3-7.0)",0.952,0.021,0.157,Malta,wet-days
2034,"Accelerating Emissions
(SSP5-8.5)",0.942,0.307,0.528,Malta,wet-days
2035,"Moderating Emissions
(SSP1-2.6)",0.727,0.016,0.347,Malta,wet-days
2035,"Middle of the Road
(SSP2-4.5)",1.745,0.269,0.717,Malta,wet-days
2035,"High Emissions
(SSP3-7.0)",1.347,0,0.37,Malta,wet-days
2035,"Accelerating Emissions
(SSP5-8.5)",1.295,0.166,0.267,Malta,wet-days
2036,"Moderating Emissions
(SSP1-2.6)",0.633,0,0.047,Malta,wet-days
2036,"Middle of the Road
(SSP2-4.5)",1.535,0.008,0.394,Malta,wet-days
2036,"High Emissions
(SSP3-7.0)",1.619,0.134,0.481,Malta,wet-days
2036,"Accelerating Emissions
(SSP5-8.5)",1.607,0.03,0.724,Malta,wet-days
2037,"Moderating Emissions
(SSP1-2.6)",1.446,0.063,0.551,Malta,wet-days
2037,"Middle of the Road
(SSP2-4.5)",0.698,0.07,0.213,Malta,wet-days
2037,"High Emissions
(SSP3-7.0)",1.277,0.036,0.379,Malta,wet-days
2037,"Accelerating Emissions
(SSP5-8.5)",0.874,0.084,0.331,Malta,wet-days
2038,"Moderating Emissions
(SSP1-2.6)",1.64,0.107,0.929,Malta,wet-days
2038,"Middle of the Road
(SSP2-4.5)",0.773,0.222,0.623,Malta,wet-days
2038,"High Emissions
(SSP3-7.0)",0.959,0.032,0.669,Malta,wet-days
2038,"Accelerating Emissions
(SSP5-8.5)",1.051,0.353,0.709,Malta,wet-days
2039,"Moderating Emissions
(SSP1-2.6)",1.545,0.229,0.276,Malta,wet-days
2039,"Middle of the Road
(SSP2-4.5)",0.779,0,0.267,Malta,wet-days
2039,"High Emissions
(SSP3-7.0)",0.981,0.063,0.275,Malta,wet-days
2039,"Accelerating Emissions
(SSP5-8.5)",1.535,0.132,0.386,Malta,wet-days
2040,"Moderating Emissions
(SSP1-2.6)",1.584,0.074,0.331,Malta,wet-days
2040,"Middle of the Road
(SSP2-4.5)",1.278,0.079,0.158,Malta,wet-days
2040,"High Emissions
(SSP3-7.0)",1.121,0.164,0.41,Malta,wet-days
2040,"Accelerating Emissions
(SSP5-8.5)",0.89,0.039,0.284,Malta,wet-days
2041,"Moderating Emissions
(SSP1-2.6)",1.937,0.1,0.512,Malta,wet-days
2041,"Middle of the Road
(SSP2-4.5)",1.834,0.07,0.536,Malta,wet-days
2041,"High Emissions
(SSP3-7.0)",0.992,0.008,0.188,Malta,wet-days
2041,"Accelerating Emissions
(SSP5-8.5)",2.013,0.53,0.851,Malta,wet-days
2042,"Moderating Emissions
(SSP1-2.6)",1.716,0.392,0.623,Malta,wet-days
2042,"Middle of the Road
(SSP2-4.5)",0.746,0.354,0.504,Malta,wet-days
2042,"High Emissions
(SSP3-7.0)",1.117,0.013,0.598,Malta,wet-days
2042,"Accelerating Emissions
(SSP5-8.5)",1.072,0.242,0.709,Malta,wet-days
2043,"Moderating Emissions
(SSP1-2.6)",1.165,0.013,0.134,Malta,wet-days
2043,"Middle of the Road
(SSP2-4.5)",1.327,0,0.331,Malta,wet-days
2043,"High Emissions
(SSP3-7.0)",1.056,0.247,0.512,Malta,wet-days
2043,"Accelerating Emissions
(SSP5-8.5)",0.57,0.019,0.307,Malta,wet-days
2044,"Moderating Emissions
(SSP1-2.6)",0.772,0.165,0.393,Malta,wet-days
2044,"Middle of the Road
(SSP2-4.5)",0.961,0.006,0.331,Malta,wet-days
2044,"High Emissions
(SSP3-7.0)",1.162,0.079,0.228,Malta,wet-days
2044,"Accelerating Emissions
(SSP5-8.5)",0.575,0.198,0.369,Malta,wet-days
2045,"Moderating Emissions
(SSP1-2.6)",1.868,0.039,0.227,Malta,wet-days
2045,"Middle of the Road
(SSP2-4.5)",0.76,0.081,0.173,Malta,wet-days
2045,"High Emissions
(SSP3-7.0)",0.732,0.013,0.024,Malta,wet-days
2045,"Accelerating Emissions
(SSP5-8.5)",1.35,0.03,0.173,Malta,wet-days
2046,"Moderating Emissions
(SSP1-2.6)",1.106,0.019,0.331,Malta,wet-days
2046,"Middle of the Road
(SSP2-4.5)",1.753,0.219,0.441,Malta,wet-days
2046,"High Emissions
(SSP3-7.0)",1.466,0.104,0.882,Malta,wet-days
2046,"Accelerating Emissions
(SSP5-8.5)",1.874,0.066,0.818,Malta,wet-days
2047,"Moderating Emissions
(SSP1-2.6)",1.574,0.031,0.717,Malta,wet-days
2047,"Middle of the Road
(SSP2-4.5)",1.394,0.118,0.441,Malta,wet-days
2047,"High Emissions
(SSP3-7.0)",1.183,0.006,0.441,Malta,wet-days
2047,"Accelerating Emissions
(SSP5-8.5)",0.858,0.095,0.275,Malta,wet-days
2048,"Moderating Emissions
(SSP1-2.6)",0.905,0.217,0.622,Malta,wet-days
2048,"Middle of the Road
(SSP2-4.5)",0.843,0.131,0.441,Malta,wet-days
2048,"High Emissions
(SSP3-7.0)",1.262,0.058,0.465,Malta,wet-days
2048,"Accelerating Emissions
(SSP5-8.5)",1.196,0.187,0.512,Malta,wet-days
2049,"Moderating Emissions
(SSP1-2.6)",1.582,0.05,0.441,Malta,wet-days
2049,"Middle of the Road
(SSP2-4.5)",0.904,0.093,0.488,Malta,wet-days
2049,"High Emissions
(SSP3-7.0)",0.72,0.042,0.316,Malta,wet-days
2049,"Accelerating Emissions
(SSP5-8.5)",0.954,0.088,0.447,Malta,wet-days
2050,"Moderating Emissions
(SSP1-2.6)",0.683,0.019,0.449,Malta,wet-days
2050,"Middle of the Road
(SSP2-4.5)",0.957,0.046,0.449,Malta,wet-days
2050,"High Emissions
(SSP3-7.0)",1.028,0.37,0.694,Malta,wet-days
2050,"Accelerating Emissions
(SSP5-8.5)",1.194,0.066,0.401,Malta,wet-days
2051,"Moderating Emissions
(SSP1-2.6)",2.199,0,0.575,Malta,wet-days
2051,"Middle of the Road
(SSP2-4.5)",0.871,0.077,0.393,Malta,wet-days
2051,"High Emissions
(SSP3-7.0)",1.269,0.082,0.378,Malta,wet-days
2051,"Accelerating Emissions
(SSP5-8.5)",1.188,0.145,0.661,Malta,wet-days
2052,"Moderating Emissions
(SSP1-2.6)",1.505,0.336,0.716,Malta,wet-days
2052,"Middle of the Road
(SSP2-4.5)",0.539,0.164,0.284,Malta,wet-days
2052,"High Emissions
(SSP3-7.0)",1.082,0.181,0.511,Malta,wet-days
2052,"Accelerating Emissions
(SSP5-8.5)",0.748,0.141,0.362,Malta,wet-days
2053,"Moderating Emissions
(SSP1-2.6)",1.474,0.241,0.386,Malta,wet-days
2053,"Middle of the Road
(SSP2-4.5)",1.14,0.008,0.449,Malta,wet-days
2053,"High Emissions
(SSP3-7.0)",0.702,0.046,0.142,Malta,wet-days
2053,"Accelerating Emissions
(SSP5-8.5)",1.057,0.019,0.41,Malta,wet-days
2054,"Moderating Emissions
(SSP1-2.6)",1.767,0.07,0.433,Malta,wet-days
2054,"Middle of the Road
(SSP2-4.5)",1.341,0.033,0.583,Malta,wet-days
2054,"High Emissions
(SSP3-7.0)",1.368,0.201,0.402,Malta,wet-days
2054,"Accelerating Emissions
(SSP5-8.5)",0.89,0.082,0.512,Malta,wet-days
2055,"Moderating Emissions
(SSP1-2.6)",0.89,0.164,0.693,Malta,wet-days
2055,"Middle of the Road
(SSP2-4.5)",0.712,0.19,0.416,Malta,wet-days
2055,"High Emissions
(SSP3-7.0)",0.772,0.014,0.709,Malta,wet-days
2055,"Accelerating Emissions
(SSP5-8.5)",0.858,0.079,0.189,Malta,wet-days
2056,"Moderating Emissions
(SSP1-2.6)",0.63,0.203,0.433,Malta,wet-days
2056,"Middle of the Road
(SSP2-4.5)",1.509,0.454,0.835,Malta,wet-days
2056,"High Emissions
(SSP3-7.0)",1.174,0.099,0.764,Malta,wet-days
2056,"Accelerating Emissions
(SSP5-8.5)",0.561,0.093,0.173,Malta,wet-days
2057,"Moderating Emissions
(SSP1-2.6)",0.855,0.244,0.605,Malta,wet-days
2057,"Middle of the Road
(SSP2-4.5)",1.011,0.025,0.307,Malta,wet-days
2057,"High Emissions
(SSP3-7.0)",1.037,0.164,0.393,Malta,wet-days
2057,"Accelerating Emissions
(SSP5-8.5)",2.236,0.168,0.74,Malta,wet-days
2058,"Moderating Emissions
(SSP1-2.6)",1.803,0.094,0.41,Malta,wet-days
2058,"Middle of the Road
(SSP2-4.5)",1.331,0.138,0.442,Malta,wet-days
2058,"High Emissions
(SSP3-7.0)",1.132,0.061,0.425,Malta,wet-days
2058,"Accelerating Emissions
(SSP5-8.5)",1.54,0.006,0.592,Malta,wet-days
2059,"Moderating Emissions
(SSP1-2.6)",0.837,0.109,0.324,Malta,wet-days
2059,"Middle of the Road
(SSP2-4.5)",0.756,0.045,0.221,Malta,wet-days
2059,"High Emissions
(SSP3-7.0)",1.601,0.151,0.559,Malta,wet-days
2059,"Accelerating Emissions
(SSP5-8.5)",1.371,0.113,0.276,Malta,wet-days
2060,"Moderating Emissions
(SSP1-2.6)",1.107,0.05,0.59,Malta,wet-days
2060,"Middle of the Road
(SSP2-4.5)",0.749,0.054,0.315,Malta,wet-days
2060,"High Emissions
(SSP3-7.0)",1.32,0.077,0.182,Malta,wet-days
2060,"Accelerating Emissions
(SSP5-8.5)",1.29,0.213,0.654,Malta,wet-days
2061,"Moderating Emissions
(SSP1-2.6)",0.893,0.06,0.48,Malta,wet-days
2061,"Middle of the Road
(SSP2-4.5)",1.676,0.141,1.079,Malta,wet-days
2061,"High Emissions
(SSP3-7.0)",1.239,0.094,0.205,Malta,wet-days
2061,"Accelerating Emissions
(SSP5-8.5)",1.101,0.057,0.244,Malta,wet-days
2062,"Moderating Emissions
(SSP1-2.6)",0.98,0.172,0.527,Malta,wet-days
2062,"Middle of the Road
(SSP2-4.5)",0.84,0.097,0.512,Malta,wet-days
2062,"High Emissions
(SSP3-7.0)",1.139,0.134,0.583,Malta,wet-days
2062,"Accelerating Emissions
(SSP5-8.5)",0.976,0.089,0.481,Malta,wet-days
2063,"Moderating Emissions
(SSP1-2.6)",0.827,0.019,0.26,Malta,wet-days
2063,"Middle of the Road
(SSP2-4.5)",1.941,0.263,0.489,Malta,wet-days
2063,"High Emissions
(SSP3-7.0)",1.041,0.109,0.346,Malta,wet-days
2063,"Accelerating Emissions
(SSP5-8.5)",1.126,0.055,0.316,Malta,wet-days
2064,"Moderating Emissions
(SSP1-2.6)",1.734,0.094,0.496,Malta,wet-days
2064,"Middle of the Road
(SSP2-4.5)",1.366,0.144,0.362,Malta,wet-days
2064,"High Emissions
(SSP3-7.0)",1.279,0.086,0.654,Malta,wet-days
2064,"Accelerating Emissions
(SSP5-8.5)",1.061,0.036,0.346,Malta,wet-days
2065,"Moderating Emissions
(SSP1-2.6)",1.663,0.355,1.023,Malta,wet-days
2065,"Middle of the Road
(SSP2-4.5)",0.877,0.044,0.637,Malta,wet-days
2065,"High Emissions
(SSP3-7.0)",1.431,0.022,0.37,Malta,wet-days
2065,"Accelerating Emissions
(SSP5-8.5)",1.901,0.422,0.976,Malta,wet-days
2066,"Moderating Emissions
(SSP1-2.6)",1.159,0.069,0.166,Malta,wet-days
2066,"Middle of the Road
(SSP2-4.5)",0.883,0.021,0.417,Malta,wet-days
2066,"High Emissions
(SSP3-7.0)",1.062,0.27,0.535,Malta,wet-days
2066,"Accelerating Emissions
(SSP5-8.5)",0.865,0.11,0.457,Malta,wet-days
2067,"Moderating Emissions
(SSP1-2.6)",1.066,0.073,0.252,Malta,wet-days
2067,"Middle of the Road
(SSP2-4.5)",1.379,0.032,0.811,Malta,wet-days
2067,"High Emissions
(SSP3-7.0)",1.395,0.077,0.583,Malta,wet-days
2067,"Accelerating Emissions
(SSP5-8.5)",1.423,0.046,0.937,Malta,wet-days
2068,"Moderating Emissions
(SSP1-2.6)",1.343,0.558,0.756,Malta,wet-days
2068,"Middle of the Road
(SSP2-4.5)",2.29,0.183,0.85,Malta,wet-days
2068,"High Emissions
(SSP3-7.0)",0.721,0.082,0.519,Malta,wet-days
2068,"Accelerating Emissions
(SSP5-8.5)",1.364,0.026,0.756,Malta,wet-days
2069,"Moderating Emissions
(SSP1-2.6)",1.149,0.081,0.402,Malta,wet-days
2069,"Middle of the Road
(SSP2-4.5)",1.099,0.063,0.323,Malta,wet-days
2069,"High Emissions
(SSP3-7.0)",0.887,0.214,0.639,Malta,wet-days
2069,"Accelerating Emissions
(SSP5-8.5)",0.724,0.019,0.299,Malta,wet-days
2070,"Moderating Emissions
(SSP1-2.6)",1.468,0.094,0.638,Malta,wet-days
2070,"Middle of the Road
(SSP2-4.5)",0.882,0.211,0.52,Malta,wet-days
2070,"High Emissions
(SSP3-7.0)",1.35,0.265,0.551,Malta,wet-days
2070,"Accelerating Emissions
(SSP5-8.5)",1.149,0.394,0.63,Malta,wet-days
2071,"Moderating Emissions
(SSP1-2.6)",1.311,0.252,0.646,Malta,wet-days
2071,"Middle of the Road
(SSP2-4.5)",1.726,0.194,0.59,Malta,wet-days
2071,"High Emissions
(SSP3-7.0)",0.899,0.112,0.322,Malta,wet-days
2071,"Accelerating Emissions
(SSP5-8.5)",1.687,0.089,0.756,Malta,wet-days
2072,"Moderating Emissions
(SSP1-2.6)",1.447,0.342,0.898,Malta,wet-days
2072,"Middle of the Road
(SSP2-4.5)",1.252,0.076,0.559,Malta,wet-days
2072,"High Emissions
(SSP3-7.0)",1.145,0.039,0.338,Malta,wet-days
2072,"Accelerating Emissions
(SSP5-8.5)",0.935,0.214,0.472,Malta,wet-days
2073,"Moderating Emissions
(SSP1-2.6)",0.97,0.046,0.662,Malta,wet-days
2073,"Middle of the Road
(SSP2-4.5)",2.084,0.238,0.795,Malta,wet-days
2073,"High Emissions
(SSP3-7.0)",1.302,0.008,0.299,Malta,wet-days
2073,"Accelerating Emissions
(SSP5-8.5)",0.919,0.152,0.48,Malta,wet-days
2074,"Moderating Emissions
(SSP1-2.6)",1.183,0.125,0.252,Malta,wet-days
2074,"Middle of the Road
(SSP2-4.5)",1.017,0.11,0.259,Malta,wet-days
2074,"High Emissions
(SSP3-7.0)",1.636,0.29,0.709,Malta,wet-days
2074,"Accelerating Emissions
(SSP5-8.5)",1.843,0,0.827,Malta,wet-days
2075,"Moderating Emissions
(SSP1-2.6)",0.792,0.089,0.284,Malta,wet-days
2075,"Middle of the Road
(SSP2-4.5)",1.595,0.107,0.755,Malta,wet-days
2075,"High Emissions
(SSP3-7.0)",2.313,0.088,0.953,Malta,wet-days
2075,"Accelerating Emissions
(SSP5-8.5)",0.955,0.031,0.519,Malta,wet-days
2076,"Moderating Emissions
(SSP1-2.6)",1.178,0.17,0.574,Malta,wet-days
2076,"Middle of the Road
(SSP2-4.5)",1.965,0.364,0.913,Malta,wet-days
2076,"High Emissions
(SSP3-7.0)",1.633,0.082,0.764,Malta,wet-days
2076,"Accelerating Emissions
(SSP5-8.5)",1.655,0.306,0.708,Malta,wet-days
2077,"Moderating Emissions
(SSP1-2.6)",1.919,0.348,0.741,Malta,wet-days
2077,"Middle of the Road
(SSP2-4.5)",1.209,0.063,0.261,Malta,wet-days
2077,"High Emissions
(SSP3-7.0)",1.224,0.087,0.275,Malta,wet-days
2077,"Accelerating Emissions
(SSP5-8.5)",1.176,0.096,0.503,Malta,wet-days
2078,"Moderating Emissions
(SSP1-2.6)",1.019,0.026,0.433,Malta,wet-days
2078,"Middle of the Road
(SSP2-4.5)",1.118,0.157,0.709,Malta,wet-days
2078,"High Emissions
(SSP3-7.0)",0.643,0.287,0.48,Malta,wet-days
2078,"Accelerating Emissions
(SSP5-8.5)",1.34,0.417,0.795,Malta,wet-days
2079,"Moderating Emissions
(SSP1-2.6)",0.497,0.021,0.181,Malta,wet-days
2079,"Middle of the Road
(SSP2-4.5)",1.13,0.21,0.465,Malta,wet-days
2079,"High Emissions
(SSP3-7.0)",1.504,0.166,0.544,Malta,wet-days
2079,"Accelerating Emissions
(SSP5-8.5)",1.353,0.28,0.779,Malta,wet-days
2080,"Moderating Emissions
(SSP1-2.6)",1.295,0.117,0.284,Malta,wet-days
2080,"Middle of the Road
(SSP2-4.5)",1.044,0.276,0.473,Malta,wet-days
2080,"High Emissions
(SSP3-7.0)",1.382,0.223,0.362,Malta,wet-days
2080,"Accelerating Emissions
(SSP5-8.5)",0.546,0.079,0.252,Malta,wet-days
2081,"Moderating Emissions
(SSP1-2.6)",1.607,0.461,0.883,Malta,wet-days
2081,"Middle of the Road
(SSP2-4.5)",1.913,0.317,1.079,Malta,wet-days
2081,"High Emissions
(SSP3-7.0)",1.028,0.07,0.402,Malta,wet-days
2081,"Accelerating Emissions
(SSP5-8.5)",1.078,0.037,0.401,Malta,wet-days
2082,"Moderating Emissions
(SSP1-2.6)",1.256,0.046,0.441,Malta,wet-days
