year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,7.48,0.16,0.4,Lemhi,above90
1951,Historical Emissions,4.08,0,0.4,Lemhi,above90
1952,Historical Emissions,4.48,0.32,1.8,Lemhi,above90
1953,Historical Emissions,4.2,0.48,1.6,Lemhi,above90
1954,Historical Emissions,5.56,0.16,0.6,Lemhi,above90
1955,Historical Emissions,5.88,0.32,1.6,Lemhi,above90
1956,Historical Emissions,7.2,0.16,1.2,Lemhi,above90
1957,Historical Emissions,3.88,0.32,2,Lemhi,above90
1958,Historical Emissions,6.32,0,2.2,Lemhi,above90
1959,Historical Emissions,1.92,0,0,Lemhi,above90
1960,Historical Emissions,3.56,0,1.8,Lemhi,above90
1961,Historical Emissions,2.28,0,0.8,Lemhi,above90
1962,Historical Emissions,3.08,0,1,Lemhi,above90
1963,Historical Emissions,2.68,0,0.4,Lemhi,above90
1964,Historical Emissions,4.2,0,0.8,Lemhi,above90
1965,Historical Emissions,1.64,0,0.4,Lemhi,above90
1966,Historical Emissions,2.08,0.16,0.8,Lemhi,above90
1967,Historical Emissions,1.12,0,0.6,Lemhi,above90
1968,Historical Emissions,2.88,0,0.6,Lemhi,above90
1969,Historical Emissions,3.24,0,0.4,Lemhi,above90
1970,Historical Emissions,3.24,0.16,0.8,Lemhi,above90
1971,Historical Emissions,1.8,0,0,Lemhi,above90
1972,Historical Emissions,1.08,0,0.2,Lemhi,above90
1973,Historical Emissions,5.28,0,0.8,Lemhi,above90
1974,Historical Emissions,1.76,0,0.4,Lemhi,above90
1975,Historical Emissions,2.04,0.36,1.2,Lemhi,above90
1976,Historical Emissions,2.08,0,1,Lemhi,above90
1977,Historical Emissions,4.68,0,0.6,Lemhi,above90
1978,Historical Emissions,3.44,0.16,2,Lemhi,above90
1979,Historical Emissions,4.12,0,2.2,Lemhi,above90
1980,Historical Emissions,3.92,0,0.6,Lemhi,above90
1981,Historical Emissions,4.36,0.64,2,Lemhi,above90
1982,Historical Emissions,3.08,0,1.6,Lemhi,above90
1983,Historical Emissions,1.12,0,0.2,Lemhi,above90
1984,Historical Emissions,1.8,0,0.2,Lemhi,above90
1985,Historical Emissions,3.76,0.32,1.8,Lemhi,above90
1986,Historical Emissions,4.84,0,0.2,Lemhi,above90
1987,Historical Emissions,5.84,0,0.8,Lemhi,above90
1988,Historical Emissions,2.88,0,1.2,Lemhi,above90
1989,Historical Emissions,4.48,0,1.4,Lemhi,above90
1990,Historical Emissions,6.08,0.72,2.6,Lemhi,above90
1991,Historical Emissions,3.12,0.52,1,Lemhi,above90
1992,Historical Emissions,4.52,0,0.4,Lemhi,above90
1993,Historical Emissions,2.08,0,0.8,Lemhi,above90
1994,Historical Emissions,5.28,0,0.6,Lemhi,above90
1995,Historical Emissions,3.48,0,1.6,Lemhi,above90
1996,Historical Emissions,9.36,0.56,3.8,Lemhi,above90
1997,Historical Emissions,3.52,0.52,1.4,Lemhi,above90
1998,Historical Emissions,4.04,0,2.4,Lemhi,above90
1999,Historical Emissions,3.44,0,1.2,Lemhi,above90
2000,Historical Emissions,7.8,0,1.2,Lemhi,above90
2001,Historical Emissions,4.28,0.56,1.8,Lemhi,above90
2002,Historical Emissions,10.12,0.6,5.8,Lemhi,above90
2003,Historical Emissions,8.16,1.2,5.2,Lemhi,above90
2004,Historical Emissions,8.52,1.36,3.6,Lemhi,above90
2005,Historical Emissions,10.56,0.6,3.6,Lemhi,above90
2006,Historical Emissions,5.48,1.2,3.6,Lemhi,above90
2007,Historical Emissions,4.88,0.16,1.2,Lemhi,above90
2008,Historical Emissions,5.24,0,2.8,Lemhi,above90
2009,Historical Emissions,5.32,0.16,1.6,Lemhi,above90
2010,Historical Emissions,3.36,0.72,1.6,Lemhi,above90
2011,Historical Emissions,6.92,0.8,3,Lemhi,above90
2012,Historical Emissions,6.32,1.88,2.8,Lemhi,above90
2013,Historical Emissions,12.2,3.36,4,Lemhi,above90
2014,Historical Emissions,8.12,1.52,3.6,Lemhi,above90
2015,"Moderating Emissions
(SSP1-2.6)",7.68,2.8,4.8,Lemhi,above90
2015,"Middle of the Road
(SSP2-4.5)",11,2.8,7.6,Lemhi,above90
2015,"High Emissions
(SSP3-7.0)",8.6,3.76,5.2,Lemhi,above90
2015,"Accelerating Emissions
(SSP5-8.5)",9.88,3,4.6,Lemhi,above90
2016,"Moderating Emissions
(SSP1-2.6)",11.48,3.16,6.8,Lemhi,above90
