year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,177,158,165,Frenchman,freeze-free
1951,Historical Emissions,177.2,155.4,167,Frenchman,freeze-free
1952,Historical Emissions,168.2,160.8,164,Frenchman,freeze-free
1953,Historical Emissions,171.4,158.8,161,Frenchman,freeze-free
1954,Historical Emissions,184.8,152.2,163,Frenchman,freeze-free
1955,Historical Emissions,177,163.2,170,Frenchman,freeze-free
1956,Historical Emissions,184.8,163.4,170,Frenchman,freeze-free
1957,Historical Emissions,188.6,159.2,173,Frenchman,freeze-free
1958,Historical Emissions,176.8,163.8,171,Frenchman,freeze-free
1959,Historical Emissions,179,153.8,167,Frenchman,freeze-free
1960,Historical Emissions,179.2,154.6,177,Frenchman,freeze-free
1961,Historical Emissions,178.8,154.4,173,Frenchman,freeze-free
1962,Historical Emissions,177.6,154.4,164,Frenchman,freeze-free
1963,Historical Emissions,172.8,160.2,164,Frenchman,freeze-free
1964,Historical Emissions,175.2,156.8,168,Frenchman,freeze-free
1965,Historical Emissions,178.8,154,170,Frenchman,freeze-free
1966,Historical Emissions,172.8,155.8,165,Frenchman,freeze-free
1967,Historical Emissions,176.2,156.8,163,Frenchman,freeze-free
1968,Historical Emissions,166.2,151.8,161,Frenchman,freeze-free
1969,Historical Emissions,167.2,151.2,165,Frenchman,freeze-free
1970,Historical Emissions,174.6,155.4,169,Frenchman,freeze-free
1971,Historical Emissions,187.8,156.4,173,Frenchman,freeze-free
1972,Historical Emissions,174.2,154,166,Frenchman,freeze-free
1973,Historical Emissions,178.4,157,168,Frenchman,freeze-free
1974,Historical Emissions,178,155.6,169,Frenchman,freeze-free
1975,Historical Emissions,186.8,156.6,164,Frenchman,freeze-free
1976,Historical Emissions,180.4,155,168,Frenchman,freeze-free
1977,Historical Emissions,172.4,159,165,Frenchman,freeze-free
1978,Historical Emissions,177.8,163.2,171,Frenchman,freeze-free
1979,Historical Emissions,179.4,159.2,173,Frenchman,freeze-free
1980,Historical Emissions,181.2,154.8,169,Frenchman,freeze-free
1981,Historical Emissions,179.6,159.4,169,Frenchman,freeze-free
1982,Historical Emissions,176.4,158.2,169,Frenchman,freeze-free
1983,Historical Emissions,171.6,152.8,165,Frenchman,freeze-free
1984,Historical Emissions,175.4,161.4,168,Frenchman,freeze-free
1985,Historical Emissions,185,166,173,Frenchman,freeze-free
1986,Historical Emissions,173.2,153.8,161,Frenchman,freeze-free
1987,Historical Emissions,178.8,153,167,Frenchman,freeze-free
1988,Historical Emissions,180.6,154.8,166,Frenchman,freeze-free
1989,Historical Emissions,184.2,164.8,171,Frenchman,freeze-free
1990,Historical Emissions,179.2,158.8,173,Frenchman,freeze-free
1991,Historical Emissions,181.6,163.8,168,Frenchman,freeze-free
1992,Historical Emissions,166.6,151.6,162,Frenchman,freeze-free
1993,Historical Emissions,182,152.4,169,Frenchman,freeze-free
1994,Historical Emissions,178.8,163.4,171,Frenchman,freeze-free
1995,Historical Emissions,188.2,157,173,Frenchman,freeze-free
1996,Historical Emissions,185.2,163.2,176,Frenchman,freeze-free
1997,Historical Emissions,190.6,161.8,171,Frenchman,freeze-free
1998,Historical Emissions,184.4,159.8,178,Frenchman,freeze-free
1999,Historical Emissions,181,166,171,Frenchman,freeze-free
2000,Historical Emissions,183.2,161.4,177,Frenchman,freeze-free
2001,Historical Emissions,184,158.8,173,Frenchman,freeze-free
2002,Historical Emissions,193.4,168.8,174,Frenchman,freeze-free
2003,Historical Emissions,186.8,166.2,175,Frenchman,freeze-free
2004,Historical Emissions,189.4,171.6,180,Frenchman,freeze-free
2005,Historical Emissions,192.2,171.2,182,Frenchman,freeze-free
2006,Historical Emissions,189.2,167.8,182,Frenchman,freeze-free
2007,Historical Emissions,192.4,164.8,178,Frenchman,freeze-free
2008,Historical Emissions,187.4,159.2,176,Frenchman,freeze-free
2009,Historical Emissions,182.6,170.4,179,Frenchman,freeze-free
2010,Historical Emissions,184.6,166.6,174,Frenchman,freeze-free
2011,Historical Emissions,184,170,174,Frenchman,freeze-free
2012,Historical Emissions,189.4,169.6,180,Frenchman,freeze-free
2013,Historical Emissions,197.6,168.4,177,Frenchman,freeze-free
2014,Historical Emissions,189,176.2,181,Frenchman,freeze-free
2015,"Moderating Emissions
(SSP1-2.6)",195.4,166.2,180,Frenchman,freeze-free
2015,"Middle of the Road
(SSP2-4.5)",188,167.6,175,Frenchman,freeze-free
2015,"High Emissions
(SSP3-7.0)",192.6,167.2,175,Frenchman,freeze-free
2015,"Accelerating Emissions
(SSP5-8.5)",189,165,175,Frenchman,freeze-free
2016,"Moderating Emissions
(SSP1-2.6)",196,166.2,186,Frenchman,freeze-free
2016,"Middle of the Road
(SSP2-4.5)",185,166,177,Frenchman,freeze-free
2016,"High Emissions
(SSP3-7.0)",192.6,171.6,184,Frenchman,freeze-free
2016,"Accelerating Emissions
(SSP5-8.5)",193.4,168.2,176,Frenchman,freeze-free
2017,"Moderating Emissions
(SSP1-2.6)",193.6,171,174,Frenchman,freeze-free
2017,"Middle of the Road
(SSP2-4.5)",199.8,170,178,Frenchman,freeze-free
2017,"High Emissions
(SSP3-7.0)",183.2,169.8,179,Frenchman,freeze-free
2017,"Accelerating Emissions
(SSP5-8.5)",196.6,172.2,178,Frenchman,freeze-free
2018,"Moderating Emissions
(SSP1-2.6)",189.2,164.6,180,Frenchman,freeze-free
2018,"Middle of the Road
(SSP2-4.5)",192.8,174,183,Frenchman,freeze-free
2018,"High Emissions
(SSP3-7.0)",191.6,167.6,181,Frenchman,freeze-free
2018,"Accelerating Emissions
(SSP5-8.5)",194.6,166,173,Frenchman,freeze-free
2019,"Moderating Emissions
(SSP1-2.6)",198.6,167.4,184,Frenchman,freeze-free
2019,"Middle of the Road
(SSP2-4.5)",191,168.4,179,Frenchman,freeze-free
2019,"High Emissions
(SSP3-7.0)",191.8,171.4,181,Frenchman,freeze-free
2019,"Accelerating Emissions
(SSP5-8.5)",202.6,171,182,Frenchman,freeze-free
2020,"Moderating Emissions
(SSP1-2.6)",192.2,167.6,184,Frenchman,freeze-free
2020,"Middle of the Road
(SSP2-4.5)",187,167.2,176,Frenchman,freeze-free
2020,"High Emissions
(SSP3-7.0)",188.2,169.4,175,Frenchman,freeze-free
2020,"Accelerating Emissions
(SSP5-8.5)",195.4,164.2,176,Frenchman,freeze-free
2021,"Moderating Emissions
(SSP1-2.6)",206.6,170.2,180,Frenchman,freeze-free
2021,"Middle of the Road
(SSP2-4.5)",190.4,167,183,Frenchman,freeze-free
2021,"High Emissions
(SSP3-7.0)",198.8,175.8,179,Frenchman,freeze-free
2021,"Accelerating Emissions
(SSP5-8.5)",196.6,171.8,182,Frenchman,freeze-free
2022,"Moderating Emissions
(SSP1-2.6)",202.2,173.6,178,Frenchman,freeze-free
2022,"Middle of the Road
(SSP2-4.5)",189.8,173.4,177,Frenchman,freeze-free
2022,"High Emissions
(SSP3-7.0)",196.6,171.8,176,Frenchman,freeze-free
2022,"Accelerating Emissions
(SSP5-8.5)",203.8,179.2,183,Frenchman,freeze-free
2023,"Moderating Emissions
(SSP1-2.6)",192.4,170,177,Frenchman,freeze-free
2023,"Middle of the Road
(SSP2-4.5)",204.8,173.8,185,Frenchman,freeze-free
2023,"High Emissions
(SSP3-7.0)",199,173.4,181,Frenchman,freeze-free
2023,"Accelerating Emissions
(SSP5-8.5)",191.4,165.8,171,Frenchman,freeze-free
2024,"Moderating Emissions
(SSP1-2.6)",196.8,164,185,Frenchman,freeze-free
2024,"Middle of the Road
(SSP2-4.5)",189.8,176.8,181,Frenchman,freeze-free
2024,"High Emissions
(SSP3-7.0)",194.2,175.6,181,Frenchman,freeze-free
2024,"Accelerating Emissions
(SSP5-8.5)",200.6,172.4,185,Frenchman,freeze-free
2025,"Moderating Emissions
(SSP1-2.6)",191.8,174,183,Frenchman,freeze-free
2025,"Middle of the Road
(SSP2-4.5)",196,173,182,Frenchman,freeze-free
2025,"High Emissions
(SSP3-7.0)",192.2,173.6,183,Frenchman,freeze-free
2025,"Accelerating Emissions
(SSP5-8.5)",200.4,173.4,188,Frenchman,freeze-free
2026,"Moderating Emissions
(SSP1-2.6)",196,167,184,Frenchman,freeze-free
2026,"Middle of the Road
(SSP2-4.5)",199,178.2,184,Frenchman,freeze-free
2026,"High Emissions
(SSP3-7.0)",200.2,164.8,188,Frenchman,freeze-free
2026,"Accelerating Emissions
(SSP5-8.5)",191.6,177.2,184,Frenchman,freeze-free
2027,"Moderating Emissions
(SSP1-2.6)",197.6,170.4,181,Frenchman,freeze-free
2027,"Middle of the Road
(SSP2-4.5)",196.2,169.8,173,Frenchman,freeze-free
2027,"High Emissions
(SSP3-7.0)",195,176.4,185,Frenchman,freeze-free
2027,"Accelerating Emissions
(SSP5-8.5)",190.2,179,184,Frenchman,freeze-free
2028,"Moderating Emissions
(SSP1-2.6)",196.8,167.6,191,Frenchman,freeze-free
2028,"Middle of the Road
(SSP2-4.5)",196,166.6,186,Frenchman,freeze-free
2028,"High Emissions
(SSP3-7.0)",190.2,173.4,184,Frenchman,freeze-free
2028,"Accelerating Emissions
(SSP5-8.5)",199.6,178,181,Frenchman,freeze-free
2029,"Moderating Emissions
(SSP1-2.6)",202,182.8,186,Frenchman,freeze-free
2029,"Middle of the Road
(SSP2-4.5)",207.8,174.8,187,Frenchman,freeze-free
2029,"High Emissions
(SSP3-7.0)",199.6,175,180,Frenchman,freeze-free
2029,"Accelerating Emissions
(SSP5-8.5)",200,173.8,192,Frenchman,freeze-free
