scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),35.388,28.527,32.086,Lower Flathead,tasmin
Historical Emissions,Aug,Mid Century (2040-2069),53.282,47.238,50.189,Lower Flathead,tasmin
Historical Emissions,Dec,Mid Century (2040-2069),26.078,11.718,19.953,Lower Flathead,tasmin
Historical Emissions,Feb,Mid Century (2040-2069),28.944,15.475,22.934,Lower Flathead,tasmin
Historical Emissions,Jan,Mid Century (2040-2069),25.676,11.229,19.602,Lower Flathead,tasmin
Historical Emissions,Jul,Mid Century (2040-2069),54.528,48.149,51.105,Lower Flathead,tasmin
Historical Emissions,Jun,Mid Century (2040-2069),50.748,43.418,46.78,Lower Flathead,tasmin
Historical Emissions,Mar,Mid Century (2040-2069),31.705,20.659,27.095,Lower Flathead,tasmin
Historical Emissions,May,Mid Century (2040-2069),43.84,36.559,39.77,Lower Flathead,tasmin
Historical Emissions,Nov,Mid Century (2040-2069),31.832,21.136,26.876,Lower Flathead,tasmin
Historical Emissions,Oct,Mid Century (2040-2069),38.114,30.489,34.19,Lower Flathead,tasmin
Historical Emissions,Sep,Mid Century (2040-2069),46.287,39.046,42.601,Lower Flathead,tasmin
Historical Emissions,Apr,End-of-Century (2070-2099),35.388,28.527,32.086,Lower Flathead,tasmin
Historical Emissions,Aug,End-of-Century (2070-2099),53.282,47.238,50.189,Lower Flathead,tasmin
Historical Emissions,Dec,End-of-Century (2070-2099),26.078,11.718,19.953,Lower Flathead,tasmin
Historical Emissions,Feb,End-of-Century (2070-2099),28.944,15.475,22.934,Lower Flathead,tasmin
Historical Emissions,Jan,End-of-Century (2070-2099),25.676,11.229,19.602,Lower Flathead,tasmin
Historical Emissions,Jul,End-of-Century (2070-2099),54.528,48.149,51.105,Lower Flathead,tasmin
Historical Emissions,Jun,End-of-Century (2070-2099),50.748,43.418,46.78,Lower Flathead,tasmin
Historical Emissions,Mar,End-of-Century (2070-2099),31.705,20.659,27.095,Lower Flathead,tasmin
Historical Emissions,May,End-of-Century (2070-2099),43.84,36.559,39.77,Lower Flathead,tasmin
Historical Emissions,Nov,End-of-Century (2070-2099),31.832,21.136,26.876,Lower Flathead,tasmin
Historical Emissions,Oct,End-of-Century (2070-2099),38.114,30.489,34.19,Lower Flathead,tasmin
Historical Emissions,Sep,End-of-Century (2070-2099),46.287,39.046,42.601,Lower Flathead,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),37.601,31.047,34.911,Lower Flathead,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),37.417,29.98,33.979,Lower Flathead,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),56.479,49.707,52.325,Lower Flathead,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),56.479,49.973,53.045,Lower Flathead,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),30.104,10.889,21.09,Lower Flathead,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),29.037,13.603,23.32,Lower Flathead,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),31.112,19.305,26.225,Lower Flathead,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),31.643,17.794,25.77,Lower Flathead,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),28.832,14.462,23.555,Lower Flathead,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),27.75,15.083,21.998,Lower Flathead,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),55.88,51.075,53.415,Lower Flathead,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),56.625,51.075,53.575,Lower Flathead,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),52.339,44.935,49.238,Lower Flathead,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),52.501,45.276,48.588,Lower Flathead,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),32.823,23.931,29.548,Lower Flathead,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),33.646,23.594,29.572,Lower Flathead,tasmin
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),47.234,40.391,43.218,Lower Flathead,tasmin
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),45.624,38.701,42.138,Lower Flathead,tasmin
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),31.547,22.943,29.583,Lower Flathead,tasmin
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),34.063,24.528,29.423,Lower Flathead,tasmin
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),38.229,33.644,36.376,Lower Flathead,tasmin
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),39.869,32.668,36.679,Lower Flathead,tasmin
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),49.99,41.947,44.523,Lower Flathead,tasmin
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),48.647,41.839,45.218,Lower Flathead,tasmin
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),37.833,31.411,35.594,Lower Flathead,tasmin
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),37.49,30.436,34.174,Lower Flathead,tasmin
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),59.626,52.828,56.45,Lower Flathead,tasmin
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),57.304,50.543,53.847,Lower Flathead,tasmin
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),32.791,18.39,28.001,Lower Flathead,tasmin
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),30.181,13.257,22.798,Lower Flathead,tasmin
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),34.236,19.704,27.457,Lower Flathead,tasmin
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),31.531,17.492,25.866,Lower Flathead,tasmin
