year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,38.177,35.993,37.215,Middle Fork Flathead,tas
1951,Historical Emissions,37.926,35.401,37.66,Middle Fork Flathead,tas
1952,Historical Emissions,37.616,33.969,36.929,Middle Fork Flathead,tas
1953,Historical Emissions,37.393,35.236,36.543,Middle Fork Flathead,tas
1954,Historical Emissions,39.273,34.657,35.645,Middle Fork Flathead,tas
1955,Historical Emissions,38.398,34.967,37.16,Middle Fork Flathead,tas
1956,Historical Emissions,38.085,35.185,37.285,Middle Fork Flathead,tas
1957,Historical Emissions,38.619,35.027,37.301,Middle Fork Flathead,tas
1958,Historical Emissions,37.981,35.63,36.876,Middle Fork Flathead,tas
1959,Historical Emissions,36.995,34.575,35.615,Middle Fork Flathead,tas
1960,Historical Emissions,38.034,33.707,35.226,Middle Fork Flathead,tas
1961,Historical Emissions,38.265,35.307,36.836,Middle Fork Flathead,tas
1962,Historical Emissions,36.698,34.447,35.858,Middle Fork Flathead,tas
1963,Historical Emissions,36.882,35.446,35.904,Middle Fork Flathead,tas
1964,Historical Emissions,37.967,35.095,36.028,Middle Fork Flathead,tas
1965,Historical Emissions,37.537,35.409,36.374,Middle Fork Flathead,tas
1966,Historical Emissions,38.821,35.557,36.316,Middle Fork Flathead,tas
1967,Historical Emissions,37.369,34.916,36.405,Middle Fork Flathead,tas
1968,Historical Emissions,37.372,33.01,35.96,Middle Fork Flathead,tas
1969,Historical Emissions,37.391,34.958,36.858,Middle Fork Flathead,tas
1970,Historical Emissions,38.316,36.185,37.093,Middle Fork Flathead,tas
1971,Historical Emissions,39.98,35.436,37.988,Middle Fork Flathead,tas
1972,Historical Emissions,37.804,35.016,36.388,Middle Fork Flathead,tas
1973,Historical Emissions,37.74,35.059,36.902,Middle Fork Flathead,tas
1974,Historical Emissions,38.316,34.489,37.332,Middle Fork Flathead,tas
1975,Historical Emissions,37.701,34.437,37.332,Middle Fork Flathead,tas
1976,Historical Emissions,37.528,34.909,36.554,Middle Fork Flathead,tas
1977,Historical Emissions,38.768,36.55,37.383,Middle Fork Flathead,tas
1978,Historical Emissions,39.411,35.236,36.464,Middle Fork Flathead,tas
1979,Historical Emissions,38.934,35.965,37.442,Middle Fork Flathead,tas
