scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),37.97,30.059,33.933,Yellowstone Headwaters,tas
Historical Emissions,Aug,Mid Century (2040-2069),61.91,55.972,58.982,Yellowstone Headwaters,tas
Historical Emissions,Dec,Mid Century (2040-2069),25.412,13.999,20.15,Yellowstone Headwaters,tas
Historical Emissions,Feb,Mid Century (2040-2069),26.869,16.699,22.105,Yellowstone Headwaters,tas
Historical Emissions,Jan,Mid Century (2040-2069),24.899,13.639,20.082,Yellowstone Headwaters,tas
Historical Emissions,Jul,Mid Century (2040-2069),63.507,57.068,60.293,Yellowstone Headwaters,tas
Historical Emissions,Jun,Mid Century (2040-2069),56.956,49.23,53.286,Yellowstone Headwaters,tas
Historical Emissions,Mar,Mid Century (2040-2069),30.259,21.775,26.037,Yellowstone Headwaters,tas
Historical Emissions,May,Mid Century (2040-2069),48.548,40.619,44.148,Yellowstone Headwaters,tas
Historical Emissions,Nov,Mid Century (2040-2069),32.574,22.178,26.853,Yellowstone Headwaters,tas
Historical Emissions,Oct,Mid Century (2040-2069),44.89,34.527,39.395,Yellowstone Headwaters,tas
Historical Emissions,Sep,Mid Century (2040-2069),54.522,46.7,50.409,Yellowstone Headwaters,tas
Historical Emissions,Apr,End-of-Century (2070-2099),37.97,30.059,33.933,Yellowstone Headwaters,tas
Historical Emissions,Aug,End-of-Century (2070-2099),61.91,55.972,58.982,Yellowstone Headwaters,tas
Historical Emissions,Dec,End-of-Century (2070-2099),25.412,13.999,20.15,Yellowstone Headwaters,tas
Historical Emissions,Feb,End-of-Century (2070-2099),26.869,16.699,22.105,Yellowstone Headwaters,tas
Historical Emissions,Jan,End-of-Century (2070-2099),24.899,13.639,20.082,Yellowstone Headwaters,tas
Historical Emissions,Jul,End-of-Century (2070-2099),63.507,57.068,60.293,Yellowstone Headwaters,tas
Historical Emissions,Jun,End-of-Century (2070-2099),56.956,49.23,53.286,Yellowstone Headwaters,tas
Historical Emissions,Mar,End-of-Century (2070-2099),30.259,21.775,26.037,Yellowstone Headwaters,tas
Historical Emissions,May,End-of-Century (2070-2099),48.548,40.619,44.148,Yellowstone Headwaters,tas
Historical Emissions,Nov,End-of-Century (2070-2099),32.574,22.178,26.853,Yellowstone Headwaters,tas
Historical Emissions,Oct,End-of-Century (2070-2099),44.89,34.527,39.395,Yellowstone Headwaters,tas
Historical Emissions,Sep,End-of-Century (2070-2099),54.522,46.7,50.409,Yellowstone Headwaters,tas
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),40.779,32.785,36.391,Yellowstone Headwaters,tas
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),40.894,32.778,36.805,Yellowstone Headwaters,tas
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),64.481,58.597,62.325,Yellowstone Headwaters,tas
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),64.933,58.938,61.857,Yellowstone Headwaters,tas
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),27.51,13.884,21.731,Yellowstone Headwaters,tas
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),28.293,17.223,22.823,Yellowstone Headwaters,tas
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),30.339,20.558,24.245,Yellowstone Headwaters,tas
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),29.42,18.71,24.749,Yellowstone Headwaters,tas
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),29.035,16.061,24.42,Yellowstone Headwaters,tas
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),27.343,16.989,21.712,Yellowstone Headwaters,tas
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),66.199,58.313,62.219,Yellowstone Headwaters,tas
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),66.033,59.739,62.779,Yellowstone Headwaters,tas
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),58.834,51.691,54.531,Yellowstone Headwaters,tas
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),59.522,51.46,55.287,Yellowstone Headwaters,tas
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),31.114,25.484,27.653,Yellowstone Headwaters,tas
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),32.724,24.448,28.835,Yellowstone Headwaters,tas
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),51.162,41.9,47.67,Yellowstone Headwaters,tas
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),50.133,42.972,46.194,Yellowstone Headwaters,tas
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),32.298,23.003,29.492,Yellowstone Headwaters,tas
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),34.189,25.433,30.18,Yellowstone Headwaters,tas
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),44.105,37.689,40.164,Yellowstone Headwaters,tas
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),46.121,37.654,42.18,Yellowstone Headwaters,tas
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),57.145,50.326,53.065,Yellowstone Headwaters,tas
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),57.552,50.092,53.285,Yellowstone Headwaters,tas
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),44.204,34.151,36.902,Yellowstone Headwaters,tas
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),40.895,33.009,36.64,Yellowstone Headwaters,tas
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),69.438,61.295,64.168,Yellowstone Headwaters,tas
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),66.372,59.518,62.559,Yellowstone Headwaters,tas
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),32.674,20.551,26.427,Yellowstone Headwaters,tas
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),29.012,16.995,23.31,Yellowstone Headwaters,tas
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),32.326,22.326,28.056,Yellowstone Headwaters,tas
