scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),10.21,7.427,8.679,Pondera County,sfcWind
Historical Emissions,Aug,Mid Century (2040-2069),7.215,5.524,6.369,Pondera County,sfcWind
Historical Emissions,Dec,Mid Century (2040-2069),12.735,8.614,10.62,Pondera County,sfcWind
Historical Emissions,Feb,Mid Century (2040-2069),12.035,7.897,9.74,Pondera County,sfcWind
Historical Emissions,Jan,Mid Century (2040-2069),12.808,8.626,10.557,Pondera County,sfcWind
Historical Emissions,Jul,Mid Century (2040-2069),7.37,5.559,6.413,Pondera County,sfcWind
Historical Emissions,Jun,Mid Century (2040-2069),8.515,6.497,7.514,Pondera County,sfcWind
Historical Emissions,Mar,Mid Century (2040-2069),10.738,7.279,8.926,Pondera County,sfcWind
Historical Emissions,May,Mid Century (2040-2069),9.293,6.943,8.046,Pondera County,sfcWind
Historical Emissions,Nov,Mid Century (2040-2069),11.943,8.274,10.065,Pondera County,sfcWind
Historical Emissions,Oct,Mid Century (2040-2069),10.44,7.636,9.076,Pondera County,sfcWind
Historical Emissions,Sep,Mid Century (2040-2069),8.581,6.339,7.427,Pondera County,sfcWind
Historical Emissions,Apr,End-of-Century (2070-2099),10.21,7.427,8.679,Pondera County,sfcWind
Historical Emissions,Aug,End-of-Century (2070-2099),7.215,5.524,6.369,Pondera County,sfcWind
Historical Emissions,Dec,End-of-Century (2070-2099),12.735,8.614,10.62,Pondera County,sfcWind
Historical Emissions,Feb,End-of-Century (2070-2099),12.035,7.897,9.74,Pondera County,sfcWind
Historical Emissions,Jan,End-of-Century (2070-2099),12.808,8.626,10.557,Pondera County,sfcWind
Historical Emissions,Jul,End-of-Century (2070-2099),7.37,5.559,6.413,Pondera County,sfcWind
Historical Emissions,Jun,End-of-Century (2070-2099),8.515,6.497,7.514,Pondera County,sfcWind
Historical Emissions,Mar,End-of-Century (2070-2099),10.738,7.279,8.926,Pondera County,sfcWind
Historical Emissions,May,End-of-Century (2070-2099),9.293,6.943,8.046,Pondera County,sfcWind
Historical Emissions,Nov,End-of-Century (2070-2099),11.943,8.274,10.065,Pondera County,sfcWind
Historical Emissions,Oct,End-of-Century (2070-2099),10.44,7.636,9.076,Pondera County,sfcWind
Historical Emissions,Sep,End-of-Century (2070-2099),8.581,6.339,7.427,Pondera County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),10.078,7.317,8.545,Pondera County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),9.916,7.193,8.527,Pondera County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),7.298,4.775,6.31,Pondera County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),6.941,5.27,6.096,Pondera County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),13.042,8.633,10.323,Pondera County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),12.614,8.519,10.386,Pondera County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),11.97,8.041,9.25,Pondera County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),11.809,7.355,9.489,Pondera County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),12.238,8.638,10.537,Pondera County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),12.682,8.118,10.356,Pondera County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),7.402,5.177,6.622,Pondera County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),7.345,5.51,6.384,Pondera County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),8.406,6.103,7.235,Pondera County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),8.673,6.324,7.4,Pondera County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),9.594,7.772,8.573,Pondera County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),10.902,7.123,8.82,Pondera County,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),8.482,7.091,7.621,Pondera County,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),9.223,6.968,7.882,Pondera County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),10.599,8.597,9.544,Pondera County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),11.819,8.349,10.079,Pondera County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),10.522,8.113,9.07,Pondera County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),10.264,7.541,8.985,Pondera County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),8.345,5.765,7.62,Pondera County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),8.532,6.114,7.239,Pondera County,sfcWind
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),9.987,7.697,8.496,Pondera County,sfcWind
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),10.142,7.236,8.618,Pondera County,sfcWind
