year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,54.356,51.852,52.904,Red Rock,tasmax
1951,Historical Emissions,54.866,51.197,53.1,Red Rock,tasmax
1952,Historical Emissions,53.844,50.447,52.206,Red Rock,tasmax
1953,Historical Emissions,54.453,50.931,52.907,Red Rock,tasmax
1954,Historical Emissions,55.261,49.955,52.178,Red Rock,tasmax
1955,Historical Emissions,55.391,51.227,52.211,Red Rock,tasmax
1956,Historical Emissions,53.85,51.378,53.359,Red Rock,tasmax
1957,Historical Emissions,55.178,50.624,52.071,Red Rock,tasmax
1958,Historical Emissions,53.958,50.866,51.893,Red Rock,tasmax
1959,Historical Emissions,53.196,49.875,51.929,Red Rock,tasmax
1960,Historical Emissions,53.321,50.292,51.612,Red Rock,tasmax
1961,Historical Emissions,54.182,50.153,53.406,Red Rock,tasmax
1962,Historical Emissions,53.069,49.882,51.112,Red Rock,tasmax
1963,Historical Emissions,52.835,50.329,51.173,Red Rock,tasmax
1964,Historical Emissions,52.729,50.019,51.15,Red Rock,tasmax
1965,Historical Emissions,52.696,50.895,51.825,Red Rock,tasmax
1966,Historical Emissions,54.089,50.544,51.757,Red Rock,tasmax
1967,Historical Emissions,52.843,51.106,52.405,Red Rock,tasmax
1968,Historical Emissions,52.9,49.361,50.749,Red Rock,tasmax
1969,Historical Emissions,52.84,50.21,51.608,Red Rock,tasmax
1970,Historical Emissions,53.073,51.403,52.191,Red Rock,tasmax
1971,Historical Emissions,54.966,50.174,52.867,Red Rock,tasmax
1972,Historical Emissions,53.501,50.994,52.233,Red Rock,tasmax
1973,Historical Emissions,53.801,50.825,52.477,Red Rock,tasmax
1974,Historical Emissions,53.827,49.551,52.512,Red Rock,tasmax
1975,Historical Emissions,54.126,50.257,52.704,Red Rock,tasmax
1976,Historical Emissions,53.208,50.63,52.146,Red Rock,tasmax
1977,Historical Emissions,54.721,51.335,51.861,Red Rock,tasmax
1978,Historical Emissions,53.842,51.017,52.112,Red Rock,tasmax
1979,Historical Emissions,54.795,51.396,53.272,Red Rock,tasmax
1980,Historical Emissions,54.055,50.646,51.882,Red Rock,tasmax
1981,Historical Emissions,54.876,51.15,52.63,Red Rock,tasmax
1982,Historical Emissions,54.32,51.379,52.963,Red Rock,tasmax
1983,Historical Emissions,53.164,51.05,52.003,Red Rock,tasmax
1984,Historical Emissions,53.463,51.419,52.8,Red Rock,tasmax
1985,Historical Emissions,53.562,51.459,53.114,Red Rock,tasmax
