year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,18.992,12.722,15.366,Shields,pr
1951,Historical Emissions,19.59,14.21,16.096,Shields,pr
1952,Historical Emissions,21.584,12.939,17.909,Shields,pr
1953,Historical Emissions,21.362,15.677,18.438,Shields,pr
1954,Historical Emissions,24.096,15.862,17.658,Shields,pr
1955,Historical Emissions,22.162,13.037,19.107,Shields,pr
1956,Historical Emissions,19.795,13.377,15.101,Shields,pr
1957,Historical Emissions,21.685,14.062,19.316,Shields,pr
1958,Historical Emissions,21.528,17.217,19.234,Shields,pr
1959,Historical Emissions,21.217,14.736,17.269,Shields,pr
1960,Historical Emissions,23.599,14.696,18.685,Shields,pr
1961,Historical Emissions,20.048,14.663,18.232,Shields,pr
1962,Historical Emissions,22.327,12.16,18.266,Shields,pr
1963,Historical Emissions,20.864,17.101,19.102,Shields,pr
1964,Historical Emissions,21.486,14.979,19.674,Shields,pr
1965,Historical Emissions,19.586,15.006,16.596,Shields,pr
1966,Historical Emissions,22.221,16.923,19.123,Shields,pr
1967,Historical Emissions,22.745,13.161,18.323,Shields,pr
1968,Historical Emissions,21.678,15.86,17.956,Shields,pr
1969,Historical Emissions,18.858,14.744,17.797,Shields,pr
1970,Historical Emissions,19.634,13.975,17.543,Shields,pr
1971,Historical Emissions,19.405,13.997,17.295,Shields,pr
1972,Historical Emissions,19.94,15.97,18.55,Shields,pr
1973,Historical Emissions,23.313,17.234,19.495,Shields,pr
1974,Historical Emissions,23.222,13.96,18.911,Shields,pr
1975,Historical Emissions,21.402,14.884,19.152,Shields,pr
1976,Historical Emissions,21.331,16.707,19.92,Shields,pr
1977,Historical Emissions,22.737,14.148,17.838,Shields,pr
1978,Historical Emissions,22.747,17.767,20.682,Shields,pr
1979,Historical Emissions,21.322,15.24,18.826,Shields,pr
1980,Historical Emissions,23.171,15.341,16.849,Shields,pr
1981,Historical Emissions,20.337,13.991,15.866,Shields,pr
1982,Historical Emissions,21.55,16.683,18.514,Shields,pr
1983,Historical Emissions,20.931,14.695,17.616,Shields,pr
1984,Historical Emissions,21.404,14.659,17.745,Shields,pr
1985,Historical Emissions,21.571,16.36,19.406,Shields,pr
1986,Historical Emissions,26.389,16.965,20.675,Shields,pr
1987,Historical Emissions,20.94,15.237,18.726,Shields,pr
1988,Historical Emissions,22.065,18.521,21.039,Shields,pr
1989,Historical Emissions,21.237,15.83,18.319,Shields,pr
1990,Historical Emissions,22.076,16.682,19.085,Shields,pr
1991,Historical Emissions,23.856,13.832,17.412,Shields,pr
1992,Historical Emissions,18.563,15.76,17.732,Shields,pr
1993,Historical Emissions,22.689,17.162,18.96,Shields,pr
1994,Historical Emissions,20.864,13.939,16.258,Shields,pr
1995,Historical Emissions,20.371,13.909,18.088,Shields,pr
1996,Historical Emissions,20.467,11.495,15.393,Shields,pr
1997,Historical Emissions,21.488,16.283,18.771,Shields,pr
1998,Historical Emissions,23.699,15.792,18.323,Shields,pr
1999,Historical Emissions,24.182,15.775,18.013,Shields,pr
2000,Historical Emissions,21.52,16.577,18.367,Shields,pr
2001,Historical Emissions,22.398,16.839,19.254,Shields,pr
2002,Historical Emissions,20.344,16.699,18.809,Shields,pr
2003,Historical Emissions,21.927,14.392,17.164,Shields,pr
2004,Historical Emissions,22.242,12.471,18.303,Shields,pr
2005,Historical Emissions,20.323,15.391,18.301,Shields,pr
2006,Historical Emissions,24.633,16.829,20.433,Shields,pr
2007,Historical Emissions,22.237,16.325,17.465,Shields,pr
2008,Historical Emissions,19.696,16.99,18.93,Shields,pr
2009,Historical Emissions,24.315,16.712,20.456,Shields,pr
2010,Historical Emissions,20.88,14.316,17.655,Shields,pr
2011,Historical Emissions,23.018,14.755,18.984,Shields,pr
2012,Historical Emissions,21.688,15.975,18.19,Shields,pr
2013,Historical Emissions,20.596,15.372,18.183,Shields,pr
