scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),3.87,1.329,2.364,Lower Kootenai,pr
Historical Emissions,Aug,Mid Century (2040-2069),2.506,0.306,1.164,Lower Kootenai,pr
Historical Emissions,Dec,Mid Century (2040-2069),6.26,1.665,3.713,Lower Kootenai,pr
Historical Emissions,Feb,Mid Century (2040-2069),5.231,1.395,3.176,Lower Kootenai,pr
Historical Emissions,Jan,Mid Century (2040-2069),6.481,1.707,3.566,Lower Kootenai,pr
Historical Emissions,Jul,Mid Century (2040-2069),2.669,0.488,1.348,Lower Kootenai,pr
Historical Emissions,Jun,Mid Century (2040-2069),4.569,1.416,2.953,Lower Kootenai,pr
Historical Emissions,Mar,Mid Century (2040-2069),4.986,1.658,3.103,Lower Kootenai,pr
Historical Emissions,May,Mid Century (2040-2069),4.267,1.52,2.797,Lower Kootenai,pr
Historical Emissions,Nov,Mid Century (2040-2069),6.823,2.063,4.149,Lower Kootenai,pr
Historical Emissions,Oct,Mid Century (2040-2069),4.24,1.002,2.378,Lower Kootenai,pr
Historical Emissions,Sep,Mid Century (2040-2069),3.038,0.433,1.442,Lower Kootenai,pr
Historical Emissions,Apr,End-of-Century (2070-2099),3.87,1.329,2.364,Lower Kootenai,pr
Historical Emissions,Aug,End-of-Century (2070-2099),2.506,0.306,1.164,Lower Kootenai,pr
Historical Emissions,Dec,End-of-Century (2070-2099),6.26,1.665,3.713,Lower Kootenai,pr
Historical Emissions,Feb,End-of-Century (2070-2099),5.231,1.395,3.176,Lower Kootenai,pr
Historical Emissions,Jan,End-of-Century (2070-2099),6.481,1.707,3.566,Lower Kootenai,pr
Historical Emissions,Jul,End-of-Century (2070-2099),2.669,0.488,1.348,Lower Kootenai,pr
Historical Emissions,Jun,End-of-Century (2070-2099),4.569,1.416,2.953,Lower Kootenai,pr
Historical Emissions,Mar,End-of-Century (2070-2099),4.986,1.658,3.103,Lower Kootenai,pr
Historical Emissions,May,End-of-Century (2070-2099),4.267,1.52,2.797,Lower Kootenai,pr
Historical Emissions,Nov,End-of-Century (2070-2099),6.823,2.063,4.149,Lower Kootenai,pr
Historical Emissions,Oct,End-of-Century (2070-2099),4.24,1.002,2.378,Lower Kootenai,pr
Historical Emissions,Sep,End-of-Century (2070-2099),3.038,0.433,1.442,Lower Kootenai,pr
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),4.121,1.574,2.853,Lower Kootenai,pr
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),4.001,1.402,2.637,Lower Kootenai,pr
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),1.772,0.228,0.754,Lower Kootenai,pr
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),2.336,0.278,1.125,Lower Kootenai,pr
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),6.818,1.43,3.673,Lower Kootenai,pr
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),7.164,2.161,4.302,Lower Kootenai,pr
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),5.835,1.336,3.717,Lower Kootenai,pr
