scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),9.146,6.832,7.956,Shoshone,sfcWind
Historical Emissions,Aug,Mid Century (2040-2069),6.33,4.989,5.677,Shoshone,sfcWind
Historical Emissions,Dec,Mid Century (2040-2069),11.846,8.539,10.155,Shoshone,sfcWind
Historical Emissions,Feb,Mid Century (2040-2069),10.954,7.681,9.269,Shoshone,sfcWind
Historical Emissions,Jan,Mid Century (2040-2069),11.944,8.631,10.224,Shoshone,sfcWind
Historical Emissions,Jul,Mid Century (2040-2069),6.21,4.79,5.519,Shoshone,sfcWind
Historical Emissions,Jun,Mid Century (2040-2069),7.113,5.561,6.362,Shoshone,sfcWind
Historical Emissions,Mar,Mid Century (2040-2069),9.848,6.971,8.336,Shoshone,sfcWind
Historical Emissions,May,Mid Century (2040-2069),8.001,6.226,7.12,Shoshone,sfcWind
Historical Emissions,Nov,Mid Century (2040-2069),10.952,7.975,9.375,Shoshone,sfcWind
Historical Emissions,Oct,Mid Century (2040-2069),9.14,6.951,8.069,Shoshone,sfcWind
Historical Emissions,Sep,Mid Century (2040-2069),7.522,5.957,6.788,Shoshone,sfcWind
Historical Emissions,Apr,End-of-Century (2070-2099),9.146,6.832,7.956,Shoshone,sfcWind
Historical Emissions,Aug,End-of-Century (2070-2099),6.33,4.989,5.677,Shoshone,sfcWind
Historical Emissions,Dec,End-of-Century (2070-2099),11.846,8.539,10.155,Shoshone,sfcWind
Historical Emissions,Feb,End-of-Century (2070-2099),10.954,7.681,9.269,Shoshone,sfcWind
Historical Emissions,Jan,End-of-Century (2070-2099),11.944,8.631,10.224,Shoshone,sfcWind
Historical Emissions,Jul,End-of-Century (2070-2099),6.21,4.79,5.519,Shoshone,sfcWind
Historical Emissions,Jun,End-of-Century (2070-2099),7.113,5.561,6.362,Shoshone,sfcWind
Historical Emissions,Mar,End-of-Century (2070-2099),9.848,6.971,8.336,Shoshone,sfcWind
Historical Emissions,May,End-of-Century (2070-2099),8.001,6.226,7.12,Shoshone,sfcWind
Historical Emissions,Nov,End-of-Century (2070-2099),10.952,7.975,9.375,Shoshone,sfcWind
