scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),10.547,7.661,8.926,Liberty County,sfcWind
Historical Emissions,Aug,Mid Century (2040-2069),7.316,5.681,6.474,Liberty County,sfcWind
Historical Emissions,Dec,Mid Century (2040-2069),13.814,9.289,11.482,Liberty County,sfcWind
Historical Emissions,Feb,Mid Century (2040-2069),12.954,8.47,10.589,Liberty County,sfcWind
Historical Emissions,Jan,Mid Century (2040-2069),13.885,9.346,11.407,Liberty County,sfcWind
Historical Emissions,Jul,Mid Century (2040-2069),7.381,5.606,6.511,Liberty County,sfcWind
Historical Emissions,Jun,Mid Century (2040-2069),8.497,6.503,7.505,Liberty County,sfcWind
Historical Emissions,Mar,Mid Century (2040-2069),11.269,7.617,9.387,Liberty County,sfcWind
Historical Emissions,May,Mid Century (2040-2069),9.411,7.189,8.331,Liberty County,sfcWind
Historical Emissions,Nov,Mid Century (2040-2069),12.421,8.782,10.642,Liberty County,sfcWind
Historical Emissions,Oct,Mid Century (2040-2069),10.848,8.004,9.492,Liberty County,sfcWind
Historical Emissions,Sep,Mid Century (2040-2069),8.702,6.539,7.537,Liberty County,sfcWind
Historical Emissions,Apr,End-of-Century (2070-2099),10.547,7.661,8.926,Liberty County,sfcWind
Historical Emissions,Aug,End-of-Century (2070-2099),7.316,5.681,6.474,Liberty County,sfcWind
Historical Emissions,Dec,End-of-Century (2070-2099),13.814,9.289,11.482,Liberty County,sfcWind
Historical Emissions,Feb,End-of-Century (2070-2099),12.954,8.47,10.589,Liberty County,sfcWind
Historical Emissions,Jan,End-of-Century (2070-2099),13.885,9.346,11.407,Liberty County,sfcWind
Historical Emissions,Jul,End-of-Century (2070-2099),7.381,5.606,6.511,Liberty County,sfcWind
Historical Emissions,Jun,End-of-Century (2070-2099),8.497,6.503,7.505,Liberty County,sfcWind
Historical Emissions,Mar,End-of-Century (2070-2099),11.269,7.617,9.387,Liberty County,sfcWind
Historical Emissions,May,End-of-Century (2070-2099),9.411,7.189,8.331,Liberty County,sfcWind
Historical Emissions,Nov,End-of-Century (2070-2099),12.421,8.782,10.642,Liberty County,sfcWind
Historical Emissions,Oct,End-of-Century (2070-2099),10.848,8.004,9.492,Liberty County,sfcWind
Historical Emissions,Sep,End-of-Century (2070-2099),8.702,6.539,7.537,Liberty County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),10.285,7.815,8.827,Liberty County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),10.162,7.484,8.824,Liberty County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),7.146,5.054,6.376,Liberty County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),7.005,5.335,6.207,Liberty County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),14.115,9.305,11.178,Liberty County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),13.665,9.24,11.184,Liberty County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),13.028,8.727,9.759,Liberty County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),12.588,7.776,10.072,Liberty County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),12.948,9.021,11.236,Liberty County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),13.81,8.765,11.205,Liberty County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),7.395,5.215,6.476,Liberty County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),7.232,5.48,6.385,Liberty County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),8.234,6.394,7.065,Liberty County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),8.69,6.236,7.411,Liberty County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),10.163,8.084,8.802,Liberty County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),11.315,7.458,9.246,Liberty County,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),8.754,7.017,7.923,Liberty County,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),9.254,7.09,8.09,Liberty County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),11.305,9.085,10.044,Liberty County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),12.51,8.726,10.672,Liberty County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),10.694,8.29,9.441,Liberty County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),10.687,7.791,9.395,Liberty County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),8.361,6.067,7.689,Liberty County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),8.563,6.274,7.371,Liberty County,sfcWind
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),10.294,8.078,8.764,Liberty County,sfcWind
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),10.224,7.4,8.798,Liberty County,sfcWind
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),7.015,5.405,6.203,Liberty County,sfcWind
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),7.194,5.367,6.238,Liberty County,sfcWind
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),13.294,9.243,11.304,Liberty County,sfcWind
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),13.543,8.999,11.161,Liberty County,sfcWind
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),12.54,7.988,10.359,Liberty County,sfcWind
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),12.509,8.023,10.176,Liberty County,sfcWind
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),13.425,8.791,11.633,Liberty County,sfcWind
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),13.292,9.15,11.269,Liberty County,sfcWind
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),7.532,5.325,6.187,Liberty County,sfcWind
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),7.1,5.506,6.323,Liberty County,sfcWind
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),8.322,6.182,7.052,Liberty County,sfcWind
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),8.496,6.329,7.409,Liberty County,sfcWind
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),9.814,7.641,8.739,Liberty County,sfcWind
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),11.237,7.641,9.065,Liberty County,sfcWind
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),9.537,7.355,8.204,Liberty County,sfcWind
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),9.378,7.02,8.257,Liberty County,sfcWind
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),12.621,8.605,10.048,Liberty County,sfcWind
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),12.276,8.459,10.25,Liberty County,sfcWind
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),10.87,7.281,8.687,Liberty County,sfcWind
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),10.68,7.832,9.146,Liberty County,sfcWind
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),8.592,6.016,7.177,Liberty County,sfcWind
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),8.456,6.42,7.441,Liberty County,sfcWind
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),10.553,7.548,8.556,Liberty County,sfcWind
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),10.17,7.509,8.891,Liberty County,sfcWind
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),6.919,5.35,5.985,Liberty County,sfcWind
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),6.971,5.319,6.138,Liberty County,sfcWind
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),14.156,9.267,11.79,Liberty County,sfcWind
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),13.61,9.079,11.417,Liberty County,sfcWind
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),12.4,8.44,10.272,Liberty County,sfcWind
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),12.269,8.048,9.961,Liberty County,sfcWind
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),12.797,8.707,10.628,Liberty County,sfcWind
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),13.532,8.879,10.977,Liberty County,sfcWind
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),6.841,5.261,6.025,Liberty County,sfcWind
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),6.994,5.433,6.186,Liberty County,sfcWind
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),8.01,6.148,7.244,Liberty County,sfcWind
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),8.277,6.292,7.411,Liberty County,sfcWind
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),10.501,7.517,9.35,Liberty County,sfcWind
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),10.661,7.512,9.079,Liberty County,sfcWind
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),8.721,6.924,7.961,Liberty County,sfcWind
