scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),15.727,5.827,10.364,Gallatin County,freeze-free
Historical Emissions,Aug,Mid Century (2040-2069),31,30,30.909,Gallatin County,freeze-free
Historical Emissions,Dec,Mid Century (2040-2069),5.273,0.182,2.182,Gallatin County,freeze-free
Historical Emissions,Feb,Mid Century (2040-2069),5.809,0.545,2.455,Gallatin County,freeze-free
Historical Emissions,Jan,Mid Century (2040-2069),5.545,0.1,1.818,Gallatin County,freeze-free
Historical Emissions,Jul,Mid Century (2040-2069),31,30.636,31,Gallatin County,freeze-free
Historical Emissions,Jun,Mid Century (2040-2069),30,27.091,29,Gallatin County,freeze-free
Historical Emissions,Mar,Mid Century (2040-2069),8.909,1.636,4.727,Gallatin County,freeze-free
Historical Emissions,May,Mid Century (2040-2069),27,18.727,23.182,Gallatin County,freeze-free
Historical Emissions,Nov,Mid Century (2040-2069),11.691,2.555,6.091,Gallatin County,freeze-free
Historical Emissions,Oct,Mid Century (2040-2069),21.364,10.373,15.864,Gallatin County,freeze-free
Historical Emissions,Sep,Mid Century (2040-2069),28.991,22.545,26.273,Gallatin County,freeze-free
Historical Emissions,Apr,End-of-Century (2070-2099),15.727,5.827,10.364,Gallatin County,freeze-free
Historical Emissions,Aug,End-of-Century (2070-2099),31,30,30.909,Gallatin County,freeze-free
Historical Emissions,Dec,End-of-Century (2070-2099),5.273,0.182,2.182,Gallatin County,freeze-free
Historical Emissions,Feb,End-of-Century (2070-2099),5.809,0.545,2.455,Gallatin County,freeze-free
Historical Emissions,Jan,End-of-Century (2070-2099),5.545,0.1,1.818,Gallatin County,freeze-free
Historical Emissions,Jul,End-of-Century (2070-2099),31,30.636,31,Gallatin County,freeze-free
Historical Emissions,Jun,End-of-Century (2070-2099),30,27.091,29,Gallatin County,freeze-free
Historical Emissions,Mar,End-of-Century (2070-2099),8.909,1.636,4.727,Gallatin County,freeze-free
Historical Emissions,May,End-of-Century (2070-2099),27,18.727,23.182,Gallatin County,freeze-free
Historical Emissions,Nov,End-of-Century (2070-2099),11.691,2.555,6.091,Gallatin County,freeze-free
Historical Emissions,Oct,End-of-Century (2070-2099),21.364,10.373,15.864,Gallatin County,freeze-free
Historical Emissions,Sep,End-of-Century (2070-2099),28.991,22.545,26.273,Gallatin County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),20.845,9.791,13.318,Gallatin County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),18.1,8.427,13.091,Gallatin County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),31,30.5,31,Gallatin County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),31,30.636,31,Gallatin County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),7.891,0.273,3.045,Gallatin County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),8.273,1.073,3.818,Gallatin County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),8.7,1.282,3.909,Gallatin County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),7.927,0.809,3.864,Gallatin County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),8.064,0.4,2.636,Gallatin County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),6.836,0.809,3.091,Gallatin County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),31,31,31,Gallatin County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),31,31,31,Gallatin County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),30,28.245,29.409,Gallatin County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),30,27.8,29.318,Gallatin County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),9.318,3.764,5.682,Gallatin County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),12.118,2.818,6.5,Gallatin County,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),29.664,22.4,26.955,Gallatin County,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),28.455,21.455,25.591,Gallatin County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),11.636,4.064,7.591,Gallatin County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),13.736,3.727,7.864,Gallatin County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),20.882,12.3,18.455,Gallatin County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),22.918,13.082,18.455,Gallatin County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),29.509,25.782,28.364,Gallatin County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),29.727,24.9,27.909,Gallatin County,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),20.527,8.636,15.227,Gallatin County,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),17.827,8.355,13.045,Gallatin County,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),31,31,31,Gallatin County,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),31,30.636,31,Gallatin County,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),12.745,2.036,6.864,Gallatin County,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),9.382,1.182,3.818,Gallatin County,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),12.173,2.127,6.409,Gallatin County,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),8.091,1.173,3.955,Gallatin County,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),8.464,1.864,4.273,Gallatin County,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),8.091,0.718,3.227,Gallatin County,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),31,31,31,Gallatin County,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),31,31,31,Gallatin County,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),30,28.491,29.5,Gallatin County,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),30,28.082,29.636,Gallatin County,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),14.209,4.755,8.955,Gallatin County,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),11.727,2.727,6.545,Gallatin County,freeze-free
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),29.564,22.964,26.318,Gallatin County,freeze-free
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),28.464,21.436,25.682,Gallatin County,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),17.591,5.309,12.455,Gallatin County,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),15,3.909,8.545,Gallatin County,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),24.455,14.282,20.545,Gallatin County,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),24.545,13.445,18.955,Gallatin County,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),30,26.6,29.045,Gallatin County,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),30,25.718,28.273,Gallatin County,freeze-free
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),22.009,11.282,18.091,Gallatin County,freeze-free
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),18.645,8.909,14.182,Gallatin County,freeze-free
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),31,31,31,Gallatin County,freeze-free
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),31,30.809,31,Gallatin County,freeze-free
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),14.364,3.736,8.045,Gallatin County,freeze-free
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),8.555,1.082,4,Gallatin County,freeze-free
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),15.855,2.627,9.045,Gallatin County,freeze-free
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),8.727,1.264,4.273,Gallatin County,freeze-free
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),13.8,1.073,4.409,Gallatin County,freeze-free
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),9,0.727,3.682,Gallatin County,freeze-free
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),31,31,31,Gallatin County,freeze-free
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),31,31,31,Gallatin County,freeze-free
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),30,29.7,30,Gallatin County,freeze-free
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),30,28.364,29.636,Gallatin County,freeze-free
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),17.736,8.027,11.409,Gallatin County,freeze-free
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),12.191,3.455,7.136,Gallatin County,freeze-free
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),30.509,26.8,28.227,Gallatin County,freeze-free
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),29.109,21.727,25.818,Gallatin County,freeze-free
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),19.127,9.173,13.273,Gallatin County,freeze-free
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),14.464,4.455,9,Gallatin County,freeze-free
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),27.3,20.809,24.5,Gallatin County,freeze-free
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),23.827,14.455,19.364,Gallatin County,freeze-free
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),30,27.764,29.955,Gallatin County,freeze-free
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),30,26.273,28.636,Gallatin County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),23.3,16.245,20.545,Gallatin County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),19.736,9.718,14.318,Gallatin County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),31,31,31,Gallatin County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),31,30.909,31,Gallatin County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),19.8,4.318,7.409,Gallatin County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),10.745,1.182,4.545,Gallatin County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),19.827,1.609,9.636,Gallatin County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),10.182,1.273,4.364,Gallatin County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),17.982,2.318,8.318,Gallatin County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),8.827,1.091,4,Gallatin County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),31,31,31,Gallatin County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),31,31,31,Gallatin County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),30,29.764,30,Gallatin County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),30,28.445,29.727,Gallatin County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),19.782,8.064,15.545,Gallatin County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),13.655,3.545,7.682,Gallatin County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),29.855,26.682,28.682,Gallatin County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),29.091,22.636,26.409,Gallatin County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),25.636,9.745,15.5,Gallatin County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),15.936,4.909,9.727,Gallatin County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),28.791,20.736,25.727,Gallatin County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),25.555,14.273,20,Gallatin County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),30,29.7,30,Gallatin County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),30,26.455,28.773,Gallatin County,freeze-free
