year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,1.409,1.291,1.334,Middle Musselshell,penman
1951,Historical Emissions,1.421,1.226,1.377,Middle Musselshell,penman
1952,Historical Emissions,1.445,1.247,1.347,Middle Musselshell,penman
1953,Historical Emissions,1.413,1.201,1.382,Middle Musselshell,penman
1954,Historical Emissions,1.396,1.194,1.303,Middle Musselshell,penman
1955,Historical Emissions,1.468,1.183,1.231,Middle Musselshell,penman
1956,Historical Emissions,1.542,1.211,1.408,Middle Musselshell,penman
1957,Historical Emissions,1.504,1.159,1.292,Middle Musselshell,penman
1958,Historical Emissions,1.329,1.183,1.275,Middle Musselshell,penman
1959,Historical Emissions,1.382,1.167,1.248,Middle Musselshell,penman
1960,Historical Emissions,1.385,1.208,1.302,Middle Musselshell,penman
1961,Historical Emissions,1.374,1.237,1.285,Middle Musselshell,penman
1962,Historical Emissions,1.397,1.13,1.289,Middle Musselshell,penman
1963,Historical Emissions,1.331,1.176,1.227,Middle Musselshell,penman
1964,Historical Emissions,1.381,1.171,1.286,Middle Musselshell,penman
1965,Historical Emissions,1.405,1.161,1.333,Middle Musselshell,penman
1966,Historical Emissions,1.445,1.173,1.254,Middle Musselshell,penman
1967,Historical Emissions,1.448,1.186,1.298,Middle Musselshell,penman
1968,Historical Emissions,1.32,1.119,1.254,Middle Musselshell,penman
1969,Historical Emissions,1.387,1.195,1.297,Middle Musselshell,penman
1970,Historical Emissions,1.386,1.211,1.291,Middle Musselshell,penman
1971,Historical Emissions,1.445,1.253,1.316,Middle Musselshell,penman
1972,Historical Emissions,1.369,1.24,1.312,Middle Musselshell,penman
1973,Historical Emissions,1.419,1.172,1.241,Middle Musselshell,penman
1974,Historical Emissions,1.42,1.216,1.274,Middle Musselshell,penman
1975,Historical Emissions,1.357,1.173,1.306,Middle Musselshell,penman
1976,Historical Emissions,1.366,1.227,1.267,Middle Musselshell,penman
1977,Historical Emissions,1.462,1.194,1.255,Middle Musselshell,penman
1978,Historical Emissions,1.356,1.177,1.281,Middle Musselshell,penman
1979,Historical Emissions,1.387,1.225,1.329,Middle Musselshell,penman
1980,Historical Emissions,1.419,1.153,1.316,Middle Musselshell,penman
1981,Historical Emissions,1.388,1.247,1.346,Middle Musselshell,penman
1982,Historical Emissions,1.37,1.225,1.324,Middle Musselshell,penman
1983,Historical Emissions,1.351,1.199,1.274,Middle Musselshell,penman
