year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,208.601,171.8,191.001,Lower Belle Fourche,freeze-free
1951,Historical Emissions,203.867,185.201,195.666,Lower Belle Fourche,freeze-free
1952,Historical Emissions,199.266,186.334,194.334,Lower Belle Fourche,freeze-free
1953,Historical Emissions,196.6,180.467,189.002,Lower Belle Fourche,freeze-free
1954,Historical Emissions,207.867,180.6,194.666,Lower Belle Fourche,freeze-free
1955,Historical Emissions,206.933,183.401,196,Lower Belle Fourche,freeze-free
1956,Historical Emissions,205.399,187.4,196.666,Lower Belle Fourche,freeze-free
1957,Historical Emissions,213.666,173.8,202,Lower Belle Fourche,freeze-free
1958,Historical Emissions,203.068,186.401,193.333,Lower Belle Fourche,freeze-free
1959,Historical Emissions,199.333,181.534,188.668,Lower Belle Fourche,freeze-free
1960,Historical Emissions,211.667,183.601,196.001,Lower Belle Fourche,freeze-free
1961,Historical Emissions,214.067,184.533,197.333,Lower Belle Fourche,freeze-free
1962,Historical Emissions,205,183.4,197.001,Lower Belle Fourche,freeze-free
1963,Historical Emissions,204.934,182.066,194,Lower Belle Fourche,freeze-free
1964,Historical Emissions,199.734,183.534,191.667,Lower Belle Fourche,freeze-free
1965,Historical Emissions,199.8,183.4,192.667,Lower Belle Fourche,freeze-free
1966,Historical Emissions,205.666,183.201,194.334,Lower Belle Fourche,freeze-free
1967,Historical Emissions,204.734,178.934,186.668,Lower Belle Fourche,freeze-free
1968,Historical Emissions,198,179.001,188.333,Lower Belle Fourche,freeze-free
1969,Historical Emissions,195.867,173.668,190.334,Lower Belle Fourche,freeze-free
1970,Historical Emissions,211.801,183.933,197.667,Lower Belle Fourche,freeze-free
1971,Historical Emissions,214.467,188,199.666,Lower Belle Fourche,freeze-free
1972,Historical Emissions,197.868,180.935,193.666,Lower Belle Fourche,freeze-free
1973,Historical Emissions,201.8,184.533,195.667,Lower Belle Fourche,freeze-free
1974,Historical Emissions,208.201,179.267,196.001,Lower Belle Fourche,freeze-free
1975,Historical Emissions,211.801,178.4,195.334,Lower Belle Fourche,freeze-free
1976,Historical Emissions,201.268,179.801,190.333,Lower Belle Fourche,freeze-free
1977,Historical Emissions,215.267,180.533,195.667,Lower Belle Fourche,freeze-free
1978,Historical Emissions,208.399,192,194.668,Lower Belle Fourche,freeze-free
1979,Historical Emissions,211.468,190.2,200,Lower Belle Fourche,freeze-free
1980,Historical Emissions,216.8,176.866,204,Lower Belle Fourche,freeze-free
1981,Historical Emissions,208.001,186.8,192.333,Lower Belle Fourche,freeze-free
1982,Historical Emissions,197.866,184.267,194.333,Lower Belle Fourche,freeze-free
1983,Historical Emissions,198.667,178.334,188,Lower Belle Fourche,freeze-free
1984,Historical Emissions,203.268,185.2,196.667,Lower Belle Fourche,freeze-free
1985,Historical Emissions,214.066,190.935,195.334,Lower Belle Fourche,freeze-free
1986,Historical Emissions,200.334,178.2,188.667,Lower Belle Fourche,freeze-free
1987,Historical Emissions,203.867,176.868,191.001,Lower Belle Fourche,freeze-free
1988,Historical Emissions,201.733,190.4,197.001,Lower Belle Fourche,freeze-free
1989,Historical Emissions,211.733,185.601,200.334,Lower Belle Fourche,freeze-free
1990,Historical Emissions,211.135,180.533,196.666,Lower Belle Fourche,freeze-free
1991,Historical Emissions,204.867,189.067,196,Lower Belle Fourche,freeze-free
1992,Historical Emissions,199.001,179.467,190.667,Lower Belle Fourche,freeze-free
1993,Historical Emissions,210.735,176.467,199.334,Lower Belle Fourche,freeze-free
1994,Historical Emissions,213.401,184.6,195,Lower Belle Fourche,freeze-free
1995,Historical Emissions,212.799,191.467,199.001,Lower Belle Fourche,freeze-free
1996,Historical Emissions,210.134,194.467,204.335,Lower Belle Fourche,freeze-free
1997,Historical Emissions,219.467,186.067,194.667,Lower Belle Fourche,freeze-free
1998,Historical Emissions,212.267,189,205.667,Lower Belle Fourche,freeze-free
1999,Historical Emissions,204.467,197.667,200.334,Lower Belle Fourche,freeze-free
2000,Historical Emissions,211.533,184.467,193.334,Lower Belle Fourche,freeze-free
2001,Historical Emissions,208.4,185.066,197,Lower Belle Fourche,freeze-free
2002,Historical Emissions,214.867,192.401,204.334,Lower Belle Fourche,freeze-free
2003,Historical Emissions,219.134,187.334,199.333,Lower Belle Fourche,freeze-free
2004,Historical Emissions,215.667,198.933,207,Lower Belle Fourche,freeze-free
2005,Historical Emissions,219.666,201.467,207.001,Lower Belle Fourche,freeze-free
2006,Historical Emissions,208.401,198.534,203.667,Lower Belle Fourche,freeze-free
2007,Historical Emissions,218.533,193.4,195.334,Lower Belle Fourche,freeze-free
2008,Historical Emissions,213.734,193.001,202.333,Lower Belle Fourche,freeze-free
2009,Historical Emissions,220.266,197.532,208.334,Lower Belle Fourche,freeze-free
2010,Historical Emissions,212,193.334,200.333,Lower Belle Fourche,freeze-free
2011,Historical Emissions,224.401,197.067,201.001,Lower Belle Fourche,freeze-free
2012,Historical Emissions,209.2,201.933,204.667,Lower Belle Fourche,freeze-free
2013,Historical Emissions,225.266,193.133,199.332,Lower Belle Fourche,freeze-free
2014,Historical Emissions,224.467,196.467,206.333,Lower Belle Fourche,freeze-free
2015,"Moderating Emissions
(SSP1-2.6)",226.133,197.466,202.334,Lower Belle Fourche,freeze-free
2015,"Middle of the Road
(SSP2-4.5)",205.933,192.867,198.667,Lower Belle Fourche,freeze-free
2015,"High Emissions
(SSP3-7.0)",217.067,194.467,204.001,Lower Belle Fourche,freeze-free
2015,"Accelerating Emissions
(SSP5-8.5)",213.8,192.666,203.667,Lower Belle Fourche,freeze-free
2016,"Moderating Emissions
(SSP1-2.6)",227.866,197.668,216.667,Lower Belle Fourche,freeze-free
