scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0,0,0,Upper Missouri,above90
Historical Emissions,Aug,Mid Century (2040-2069),14.17,1.824,6.471,Upper Missouri,above90
Historical Emissions,Dec,Mid Century (2040-2069),0,0,0,Upper Missouri,above90
Historical Emissions,Feb,Mid Century (2040-2069),0,0,0,Upper Missouri,above90
Historical Emissions,Jan,Mid Century (2040-2069),0,0,0,Upper Missouri,above90
Historical Emissions,Jul,Mid Century (2040-2069),16.047,2.182,7.853,Upper Missouri,above90
Historical Emissions,Jun,Mid Century (2040-2069),5.047,0,1,Upper Missouri,above90
Historical Emissions,Mar,Mid Century (2040-2069),0,0,0,Upper Missouri,above90
Historical Emissions,May,Mid Century (2040-2069),1.059,0,0,Upper Missouri,above90
Historical Emissions,Nov,Mid Century (2040-2069),0,0,0,Upper Missouri,above90
Historical Emissions,Oct,Mid Century (2040-2069),0.059,0,0,Upper Missouri,above90
Historical Emissions,Sep,Mid Century (2040-2069),3.683,0,0.471,Upper Missouri,above90
Historical Emissions,Apr,End-of-Century (2070-2099),0,0,0,Upper Missouri,above90
Historical Emissions,Aug,End-of-Century (2070-2099),14.17,1.824,6.471,Upper Missouri,above90
Historical Emissions,Dec,End-of-Century (2070-2099),0,0,0,Upper Missouri,above90
Historical Emissions,Feb,End-of-Century (2070-2099),0,0,0,Upper Missouri,above90
Historical Emissions,Jan,End-of-Century (2070-2099),0,0,0,Upper Missouri,above90
Historical Emissions,Jul,End-of-Century (2070-2099),16.047,2.182,7.853,Upper Missouri,above90
Historical Emissions,Jun,End-of-Century (2070-2099),5.047,0,1,Upper Missouri,above90
Historical Emissions,Mar,End-of-Century (2070-2099),0,0,0,Upper Missouri,above90
Historical Emissions,May,End-of-Century (2070-2099),1.059,0,0,Upper Missouri,above90
Historical Emissions,Nov,End-of-Century (2070-2099),0,0,0,Upper Missouri,above90
Historical Emissions,Oct,End-of-Century (2070-2099),0.059,0,0,Upper Missouri,above90
Historical Emissions,Sep,End-of-Century (2070-2099),3.683,0,0.471,Upper Missouri,above90
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0,0,0,Upper Missouri,above90
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0,0,0,Upper Missouri,above90
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),17.459,5.053,13.764,Upper Missouri,above90
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),19.264,4.641,11.117,Upper Missouri,above90
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0,0,0,Upper Missouri,above90
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0,0,0,Upper Missouri,above90
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0,0,0,Upper Missouri,above90
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0,0,0,Upper Missouri,above90
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0,0,0,Upper Missouri,above90
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0,0,0,Upper Missouri,above90
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),19.606,5.53,13.765,Upper Missouri,above90
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),21.676,4.576,12.442,Upper Missouri,above90
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),5.741,0.2,1.853,Upper Missouri,above90
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),8.329,0.118,2.383,Upper Missouri,above90
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0,0,0,Upper Missouri,above90
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0,0,0,Upper Missouri,above90
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),1.888,0,0.206,Upper Missouri,above90
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),1.659,0,0,Upper Missouri,above90
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0,0,0,Upper Missouri,above90
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0,0,0,Upper Missouri,above90
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),0.877,0,0,Upper Missouri,above90
