scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),18,6,11.5,Frenchman,freeze-free
Historical Emissions,Aug,Mid Century (2040-2069),31,31,31,Frenchman,freeze-free
Historical Emissions,Dec,Mid Century (2040-2069),2,0,0,Frenchman,freeze-free
Historical Emissions,Feb,Mid Century (2040-2069),2,0,0,Frenchman,freeze-free
Historical Emissions,Jan,Mid Century (2040-2069),1.9,0,0,Frenchman,freeze-free
Historical Emissions,Jul,Mid Century (2040-2069),31,31,31,Frenchman,freeze-free
Historical Emissions,Jun,Mid Century (2040-2069),30,29,30,Frenchman,freeze-free
Historical Emissions,Mar,Mid Century (2040-2069),5,0,1,Frenchman,freeze-free
Historical Emissions,May,Mid Century (2040-2069),30,23,27,Frenchman,freeze-free
Historical Emissions,Nov,Mid Century (2040-2069),6,0,2,Frenchman,freeze-free
Historical Emissions,Oct,Mid Century (2040-2069),20,9,14,Frenchman,freeze-free
Historical Emissions,Sep,Mid Century (2040-2069),30,23,27,Frenchman,freeze-free
Historical Emissions,Apr,End-of-Century (2070-2099),18,6,11.5,Frenchman,freeze-free
Historical Emissions,Aug,End-of-Century (2070-2099),31,31,31,Frenchman,freeze-free
Historical Emissions,Dec,End-of-Century (2070-2099),2,0,0,Frenchman,freeze-free
Historical Emissions,Feb,End-of-Century (2070-2099),2,0,0,Frenchman,freeze-free
Historical Emissions,Jan,End-of-Century (2070-2099),1.9,0,0,Frenchman,freeze-free
Historical Emissions,Jul,End-of-Century (2070-2099),31,31,31,Frenchman,freeze-free
Historical Emissions,Jun,End-of-Century (2070-2099),30,29,30,Frenchman,freeze-free
Historical Emissions,Mar,End-of-Century (2070-2099),5,0,1,Frenchman,freeze-free
Historical Emissions,May,End-of-Century (2070-2099),30,23,27,Frenchman,freeze-free
Historical Emissions,Nov,End-of-Century (2070-2099),6,0,2,Frenchman,freeze-free
Historical Emissions,Oct,End-of-Century (2070-2099),20,9,14,Frenchman,freeze-free
Historical Emissions,Sep,End-of-Century (2070-2099),30,23,27,Frenchman,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),22,12,17.5,Frenchman,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),21,8,15,Frenchman,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),31,31,31,Frenchman,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),31,31,31,Frenchman,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),2.3,0,0,Frenchman,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),3,0,0,Frenchman,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),3.8,0,0,Frenchman,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),3,0,0,Frenchman,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),3.3,0,0,Frenchman,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),2,0,0,Frenchman,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),31,31,31,Frenchman,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),31,31,31,Frenchman,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),30,29.7,30,Frenchman,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),30,29,30,Frenchman,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),7.6,0.7,3,Frenchman,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),9,0,3,Frenchman,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),31,26.7,29,Frenchman,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),31,25,28,Frenchman,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),4.3,0,2,Frenchman,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),7,0,3,Frenchman,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),20,11.4,16.5,Frenchman,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),22,12,17,Frenchman,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),30,24,28.5,Frenchman,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),30,25,28,Frenchman,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),26.3,12.7,17,Frenchman,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),22,9,15,Frenchman,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),31,31,31,Frenchman,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),31,31,31,Frenchman,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),6.6,0,1,Frenchman,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),3,0,0,Frenchman,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),4,0,1.5,Frenchman,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),3.1,0,0,Frenchman,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),6.3,0,0,Frenchman,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),3,0,0,Frenchman,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),31,31,31,Frenchman,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),31,31,31,Frenchman,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),30,29.7,30,Frenchman,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),30,29,30,Frenchman,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),9,1,3.5,Frenchman,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),9,0,3,Frenchman,freeze-free
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),31,26.7,29,Frenchman,freeze-free
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),31,24.9,29,Frenchman,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),9.3,1,4,Frenchman,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),7,1,3,Frenchman,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),25.3,13,19.5,Frenchman,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),24,12,17.5,Frenchman,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),30,26.4,29.5,Frenchman,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),30,26,29,Frenchman,freeze-free
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),27.6,15.7,19.5,Frenchman,freeze-free
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),22.1,10,17,Frenchman,freeze-free
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),31,31,31,Frenchman,freeze-free
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),31,31,31,Frenchman,freeze-free
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),7.2,0,2,Frenchman,freeze-free
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),3,0,0,Frenchman,freeze-free
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),9.6,0,0.5,Frenchman,freeze-free
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),3,0,0,Frenchman,freeze-free
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),7.2,0,0,Frenchman,freeze-free
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),3,0,0,Frenchman,freeze-free
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),31,31,31,Frenchman,freeze-free
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),31,31,31,Frenchman,freeze-free
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),30,30,30,Frenchman,freeze-free
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),30,30,30,Frenchman,freeze-free
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),15.3,0,6,Frenchman,freeze-free
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),10,0,3,Frenchman,freeze-free
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),31,28,30,Frenchman,freeze-free
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),31,25,29,Frenchman,freeze-free
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),9,2.7,7,Frenchman,freeze-free
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),8,0.9,3,Frenchman,freeze-free
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),28.3,20.4,23.5,Frenchman,freeze-free
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),24,13,18,Frenchman,freeze-free
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),30,28,30,Frenchman,freeze-free
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),30,26,29,Frenchman,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),28.3,19.4,22.5,Frenchman,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),23,11,17,Frenchman,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),31,31,31,Frenchman,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),31,31,31,Frenchman,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),7.7,0,2,Frenchman,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),4,0,1,Frenchman,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),7.2,0,1.5,Frenchman,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),4,0,0,Frenchman,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),5.3,0,1,Frenchman,freeze-free
