year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,15.931,8.765,10.719,Rock,pr
1951,Historical Emissions,13.311,8.014,11.144,Rock,pr
1952,Historical Emissions,14.17,9.791,11.246,Rock,pr
1953,Historical Emissions,14.688,10.357,11.838,Rock,pr
1954,Historical Emissions,15.888,11.825,13.745,Rock,pr
1955,Historical Emissions,17.36,7.595,11.729,Rock,pr
1956,Historical Emissions,14.628,8.653,11.233,Rock,pr
1957,Historical Emissions,15.241,7.619,13.758,Rock,pr
1958,Historical Emissions,17.479,11.854,14.217,Rock,pr
1959,Historical Emissions,17.25,9.546,12.939,Rock,pr
1960,Historical Emissions,16.156,10.125,12.938,Rock,pr
1961,Historical Emissions,16.06,11.172,13.55,Rock,pr
1962,Historical Emissions,17.818,10.095,14.071,Rock,pr
1963,Historical Emissions,15.706,10.968,11.687,Rock,pr
1964,Historical Emissions,15.042,7.925,11.16,Rock,pr
1965,Historical Emissions,13.351,9.777,11.721,Rock,pr
1966,Historical Emissions,16.388,10.039,12.915,Rock,pr
1967,Historical Emissions,14.19,10.239,12.221,Rock,pr
1968,Historical Emissions,16.271,10.878,13.205,Rock,pr
1969,Historical Emissions,17.212,7.803,11.136,Rock,pr
1970,Historical Emissions,15.734,10.542,12.185,Rock,pr
1971,Historical Emissions,15.15,10.334,12.334,Rock,pr
1972,Historical Emissions,14.34,9.091,13.333,Rock,pr
1973,Historical Emissions,15.01,8.951,12.086,Rock,pr
1974,Historical Emissions,15.565,9.451,11.695,Rock,pr
1975,Historical Emissions,14.645,10.836,11.774,Rock,pr
1976,Historical Emissions,16.643,11.517,12.229,Rock,pr
1977,Historical Emissions,18.209,9.38,11.705,Rock,pr
1978,Historical Emissions,17.72,12.327,15.722,Rock,pr
1979,Historical Emissions,16.064,8.531,13.003,Rock,pr
1980,Historical Emissions,17.714,8.798,11.565,Rock,pr
1981,Historical Emissions,16.059,9.171,15.345,Rock,pr
1982,Historical Emissions,15.781,9.729,10.823,Rock,pr
1983,Historical Emissions,15.969,10.678,13.829,Rock,pr
1984,Historical Emissions,14.329,9.619,12.172,Rock,pr
1985,Historical Emissions,15.836,10.802,12.784,Rock,pr
1986,Historical Emissions,16.21,13.064,14.083,Rock,pr
1987,Historical Emissions,16.106,10.986,13.118,Rock,pr
1988,Historical Emissions,16.053,10.31,13.407,Rock,pr
1989,Historical Emissions,14.763,10.583,13.055,Rock,pr
1990,Historical Emissions,17.202,7.906,12.014,Rock,pr
1991,Historical Emissions,16.273,6.114,11.215,Rock,pr
1992,Historical Emissions,13.827,8.21,10.973,Rock,pr
1993,Historical Emissions,16.264,11.818,14.877,Rock,pr
1994,Historical Emissions,12.274,8.824,10.873,Rock,pr
1995,Historical Emissions,15.856,8.216,10.525,Rock,pr
1996,Historical Emissions,14.274,8.198,10.829,Rock,pr
1997,Historical Emissions,16.007,10.216,11.584,Rock,pr
1998,Historical Emissions,17.275,10.487,13.217,Rock,pr
1999,Historical Emissions,15.695,11.51,12.563,Rock,pr
2000,Historical Emissions,14.984,6.986,11.945,Rock,pr
2001,Historical Emissions,16.307,9.677,11.056,Rock,pr
2002,Historical Emissions,14.954,10.094,14.29,Rock,pr
2003,Historical Emissions,14.658,9.47,12.265,Rock,pr
2004,Historical Emissions,16.508,9.357,11.794,Rock,pr
2005,Historical Emissions,15.182,9.926,12.008,Rock,pr
2006,Historical Emissions,15.566,11.339,14.22,Rock,pr
2007,Historical Emissions,14.227,10.509,12.094,Rock,pr
2008,Historical Emissions,17.432,9.968,13.988,Rock,pr
2009,Historical Emissions,16.178,10.2,13.787,Rock,pr
