year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,3073.92,2604.679,2789.085,Upper Little Missouri,gdd
1951,Historical Emissions,3059.524,2576.849,2849.094,Upper Little Missouri,gdd
1952,Historical Emissions,3046.264,2522.176,2710.175,Upper Little Missouri,gdd
1953,Historical Emissions,3141.965,2449.728,2724.426,Upper Little Missouri,gdd
1954,Historical Emissions,2949.588,2380.146,2641.854,Upper Little Missouri,gdd
1955,Historical Emissions,3107.552,2567.621,2712.211,Upper Little Missouri,gdd
1956,Historical Emissions,3131.149,2588.079,2826.038,Upper Little Missouri,gdd
1957,Historical Emissions,3412.213,2502.667,2752.907,Upper Little Missouri,gdd
1958,Historical Emissions,3116.087,2502.578,2718.143,Upper Little Missouri,gdd
1959,Historical Emissions,2825.399,2403.836,2554.3,Upper Little Missouri,gdd
1960,Historical Emissions,2947.297,2580.729,2713.128,Upper Little Missouri,gdd
1961,Historical Emissions,2909.874,2576.369,2788.881,Upper Little Missouri,gdd
1962,Historical Emissions,2842.237,2361.692,2708.617,Upper Little Missouri,gdd
1963,Historical Emissions,2776.39,2360.715,2614.444,Upper Little Missouri,gdd
1964,Historical Emissions,2844.185,2483.068,2682.589,Upper Little Missouri,gdd
1965,Historical Emissions,2886.183,2361.042,2692.549,Upper Little Missouri,gdd
1966,Historical Emissions,3086.546,2360.968,2624.731,Upper Little Missouri,gdd
1967,Historical Emissions,2947.72,2467.773,2655.587,Upper Little Missouri,gdd
1968,Historical Emissions,2769.302,2267.432,2536.92,Upper Little Missouri,gdd
1969,Historical Emissions,2808.13,2355.628,2691.33,Upper Little Missouri,gdd
1970,Historical Emissions,2901.076,2445.223,2676.852,Upper Little Missouri,gdd
1971,Historical Emissions,3026.746,2547.711,2849.26,Upper Little Missouri,gdd
1972,Historical Emissions,3010.344,2472.314,2638.817,Upper Little Missouri,gdd
1973,Historical Emissions,2995.633,2319.36,2696.313,Upper Little Missouri,gdd
1974,Historical Emissions,2889.989,2316.145,2715.85,Upper Little Missouri,gdd
1975,Historical Emissions,2986.466,2600.138,2725.057,Upper Little Missouri,gdd
1976,Historical Emissions,2834.825,2591.768,2655.591,Upper Little Missouri,gdd
1977,Historical Emissions,3052,2579.758,2645.246,Upper Little Missouri,gdd
1978,Historical Emissions,2947.331,2348.858,2794.6,Upper Little Missouri,gdd
1979,Historical Emissions,2990.998,2486.022,2862.396,Upper Little Missouri,gdd
1980,Historical Emissions,3119.571,2490.477,2642.77,Upper Little Missouri,gdd
1981,Historical Emissions,3027.071,2424.019,2758.974,Upper Little Missouri,gdd
1982,Historical Emissions,2959.912,2498.057,2750.017,Upper Little Missouri,gdd
1983,Historical Emissions,2726.747,2386.523,2652.649,Upper Little Missouri,gdd
1984,Historical Emissions,2943.292,2515.209,2733.992,Upper Little Missouri,gdd
1985,Historical Emissions,3076.748,2632.251,2869.702,Upper Little Missouri,gdd
1986,Historical Emissions,2698.207,2380.147,2584.059,Upper Little Missouri,gdd
