scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),34.448,27.2,30.705,Brush Lake Closed Basin,tasmin
Historical Emissions,Aug,Mid Century (2040-2069),58.071,51.394,54.708,Brush Lake Closed Basin,tasmin
Historical Emissions,Dec,Mid Century (2040-2069),15.061,-5.754,6.007,Brush Lake Closed Basin,tasmin
Historical Emissions,Feb,Mid Century (2040-2069),17.259,-2.886,7.871,Brush Lake Closed Basin,tasmin
Historical Emissions,Jan,Mid Century (2040-2069),11.292,-9.306,1.101,Brush Lake Closed Basin,tasmin
Historical Emissions,Jul,Mid Century (2040-2069),59.862,53.098,56.457,Brush Lake Closed Basin,tasmin
Historical Emissions,Jun,Mid Century (2040-2069),54.826,48.155,51.371,Brush Lake Closed Basin,tasmin
Historical Emissions,Mar,Mid Century (2040-2069),24.625,10.502,19.051,Brush Lake Closed Basin,tasmin
Historical Emissions,May,Mid Century (2040-2069),45.834,38.934,41.742,Brush Lake Closed Basin,tasmin
Historical Emissions,Nov,Mid Century (2040-2069),24.939,11.218,19.551,Brush Lake Closed Basin,tasmin
Historical Emissions,Oct,Mid Century (2040-2069),37.469,28.268,32.823,Brush Lake Closed Basin,tasmin
Historical Emissions,Sep,Mid Century (2040-2069),48.56,40.485,44.672,Brush Lake Closed Basin,tasmin
Historical Emissions,Apr,End-of-Century (2070-2099),34.448,27.2,30.705,Brush Lake Closed Basin,tasmin
Historical Emissions,Aug,End-of-Century (2070-2099),58.071,51.394,54.708,Brush Lake Closed Basin,tasmin
Historical Emissions,Dec,End-of-Century (2070-2099),15.061,-5.754,6.007,Brush Lake Closed Basin,tasmin
Historical Emissions,Feb,End-of-Century (2070-2099),17.259,-2.886,7.871,Brush Lake Closed Basin,tasmin
Historical Emissions,Jan,End-of-Century (2070-2099),11.292,-9.306,1.101,Brush Lake Closed Basin,tasmin
Historical Emissions,Jul,End-of-Century (2070-2099),59.862,53.098,56.457,Brush Lake Closed Basin,tasmin
Historical Emissions,Jun,End-of-Century (2070-2099),54.826,48.155,51.371,Brush Lake Closed Basin,tasmin
Historical Emissions,Mar,End-of-Century (2070-2099),24.625,10.502,19.051,Brush Lake Closed Basin,tasmin
Historical Emissions,May,End-of-Century (2070-2099),45.834,38.934,41.742,Brush Lake Closed Basin,tasmin
Historical Emissions,Nov,End-of-Century (2070-2099),24.939,11.218,19.551,Brush Lake Closed Basin,tasmin
Historical Emissions,Oct,End-of-Century (2070-2099),37.469,28.268,32.823,Brush Lake Closed Basin,tasmin
Historical Emissions,Sep,End-of-Century (2070-2099),48.56,40.485,44.672,Brush Lake Closed Basin,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),36.534,30.692,32.643,Brush Lake Closed Basin,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),37.652,28.764,33.035,Brush Lake Closed Basin,tasmin
