scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),138.087,38.409,77.482,Carbon County,gdd
Historical Emissions,Aug,Mid Century (2040-2069),587.981,454.518,524.416,Carbon County,gdd
Historical Emissions,Dec,Mid Century (2040-2069),5.753,0,0.471,Carbon County,gdd
Historical Emissions,Feb,Mid Century (2040-2069),9.825,0,1.258,Carbon County,gdd
Historical Emissions,Jan,Mid Century (2040-2069),3.255,0,0.038,Carbon County,gdd
Historical Emissions,Jul,Mid Century (2040-2069),610.405,469.741,548.028,Carbon County,gdd
Historical Emissions,Jun,Mid Century (2040-2069),447.218,282.979,363.671,Carbon County,gdd
Historical Emissions,Mar,Mid Century (2040-2069),45.594,2.815,17.081,Carbon County,gdd
Historical Emissions,May,Mid Century (2040-2069),287.185,138.06,213.903,Carbon County,gdd
Historical Emissions,Nov,Mid Century (2040-2069),48.129,2.831,18.787,Carbon County,gdd
Historical Emissions,Oct,Mid Century (2040-2069),240.055,76.319,154.307,Carbon County,gdd
Historical Emissions,Sep,Mid Century (2040-2069),413.052,249.209,333.104,Carbon County,gdd
Historical Emissions,Apr,End-of-Century (2070-2099),138.087,38.409,77.482,Carbon County,gdd
Historical Emissions,Aug,End-of-Century (2070-2099),587.981,454.518,524.416,Carbon County,gdd
Historical Emissions,Dec,End-of-Century (2070-2099),5.753,0,0.471,Carbon County,gdd
Historical Emissions,Feb,End-of-Century (2070-2099),9.825,0,1.258,Carbon County,gdd
Historical Emissions,Jan,End-of-Century (2070-2099),3.255,0,0.038,Carbon County,gdd
Historical Emissions,Jul,End-of-Century (2070-2099),610.405,469.741,548.028,Carbon County,gdd
Historical Emissions,Jun,End-of-Century (2070-2099),447.218,282.979,363.671,Carbon County,gdd
Historical Emissions,Mar,End-of-Century (2070-2099),45.594,2.815,17.081,Carbon County,gdd
Historical Emissions,May,End-of-Century (2070-2099),287.185,138.06,213.903,Carbon County,gdd
Historical Emissions,Nov,End-of-Century (2070-2099),48.129,2.831,18.787,Carbon County,gdd
Historical Emissions,Oct,End-of-Century (2070-2099),240.055,76.319,154.307,Carbon County,gdd
Historical Emissions,Sep,End-of-Century (2070-2099),413.052,249.209,333.104,Carbon County,gdd
