scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),34.821,28.343,31.28,Middle Milk,tasmin
Historical Emissions,Aug,Mid Century (2040-2069),57.312,50.674,54.222,Middle Milk,tasmin
Historical Emissions,Dec,Mid Century (2040-2069),17.767,-1.638,8.802,Middle Milk,tasmin
Historical Emissions,Feb,Mid Century (2040-2069),20.564,1.567,11.916,Middle Milk,tasmin
Historical Emissions,Jan,Mid Century (2040-2069),15.702,-4.031,6.742,Middle Milk,tasmin
Historical Emissions,Jul,Mid Century (2040-2069),59.255,52.336,55.578,Middle Milk,tasmin
Historical Emissions,Jun,Mid Century (2040-2069),53.69,46.97,50.29,Middle Milk,tasmin
Historical Emissions,Mar,Mid Century (2040-2069),25.468,13.949,21.646,Middle Milk,tasmin
Historical Emissions,May,Mid Century (2040-2069),45.31,38.186,41.533,Middle Milk,tasmin
Historical Emissions,Nov,Mid Century (2040-2069),25.789,12.748,20.07,Middle Milk,tasmin
Historical Emissions,Oct,Mid Century (2040-2069),37.376,28.51,32.812,Middle Milk,tasmin
Historical Emissions,Sep,Mid Century (2040-2069),48.149,40.112,44.495,Middle Milk,tasmin
Historical Emissions,Apr,End-of-Century (2070-2099),34.821,28.343,31.28,Middle Milk,tasmin
Historical Emissions,Aug,End-of-Century (2070-2099),57.312,50.674,54.222,Middle Milk,tasmin
Historical Emissions,Dec,End-of-Century (2070-2099),17.767,-1.638,8.802,Middle Milk,tasmin
Historical Emissions,Feb,End-of-Century (2070-2099),20.564,1.567,11.916,Middle Milk,tasmin
Historical Emissions,Jan,End-of-Century (2070-2099),15.702,-4.031,6.742,Middle Milk,tasmin
Historical Emissions,Jul,End-of-Century (2070-2099),59.255,52.336,55.578,Middle Milk,tasmin
Historical Emissions,Jun,End-of-Century (2070-2099),53.69,46.97,50.29,Middle Milk,tasmin
Historical Emissions,Mar,End-of-Century (2070-2099),25.468,13.949,21.646,Middle Milk,tasmin
Historical Emissions,May,End-of-Century (2070-2099),45.31,38.186,41.533,Middle Milk,tasmin
Historical Emissions,Nov,End-of-Century (2070-2099),25.789,12.748,20.07,Middle Milk,tasmin
Historical Emissions,Oct,End-of-Century (2070-2099),37.376,28.51,32.812,Middle Milk,tasmin
Historical Emissions,Sep,End-of-Century (2070-2099),48.149,40.112,44.495,Middle Milk,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),36.819,32.256,34.002,Middle Milk,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),37.38,30.083,33.338,Middle Milk,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),60.213,53.805,57.021,Middle Milk,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),60.679,53.902,57.461,Middle Milk,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),23.222,-2.997,11.8,Middle Milk,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),21.025,1.099,13.326,Middle Milk,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),27.182,6.787,16.554,Middle Milk,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),22.079,4.868,14.732,Middle Milk,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),22.986,1.458,7.97,Middle Milk,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),20.339,-0.707,11.049,Middle Milk,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),61.177,54.389,58.455,Middle Milk,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),61.88,55.017,58.488,Middle Milk,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),56.38,48.673,52.423,Middle Milk,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),55.872,49.169,52.326,Middle Milk,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),26.062,17.529,22.567,Middle Milk,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),27.858,17.028,22.877,Middle Milk,tasmin
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),49.229,42.154,44.611,Middle Milk,tasmin
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),47.145,40.781,43.794,Middle Milk,tasmin
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),24.916,12.451,22.907,Middle Milk,tasmin
