year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,9.129,8.517,8.662,Chouteau County,sfcWind
1951,Historical Emissions,9.113,8.624,8.825,Chouteau County,sfcWind
1952,Historical Emissions,9.175,8.275,8.925,Chouteau County,sfcWind
1953,Historical Emissions,9.459,8.486,8.582,Chouteau County,sfcWind
1954,Historical Emissions,9.384,8.359,8.946,Chouteau County,sfcWind
1955,Historical Emissions,9.063,8.319,8.92,Chouteau County,sfcWind
1956,Historical Emissions,9.63,8.337,8.98,Chouteau County,sfcWind
1957,Historical Emissions,9.62,8.519,8.893,Chouteau County,sfcWind
1958,Historical Emissions,9.118,8.447,8.574,Chouteau County,sfcWind
1959,Historical Emissions,9.359,8.279,8.978,Chouteau County,sfcWind
1960,Historical Emissions,9.284,8.905,9.203,Chouteau County,sfcWind
1961,Historical Emissions,9.601,8.459,8.928,Chouteau County,sfcWind
1962,Historical Emissions,9.256,8.594,8.77,Chouteau County,sfcWind
1963,Historical Emissions,9.258,8.497,8.777,Chouteau County,sfcWind
1964,Historical Emissions,9.537,8.676,8.83,Chouteau County,sfcWind
1965,Historical Emissions,9.286,8.601,8.848,Chouteau County,sfcWind
1966,Historical Emissions,9.301,8.808,9.021,Chouteau County,sfcWind
1967,Historical Emissions,9.32,8.319,8.961,Chouteau County,sfcWind
1968,Historical Emissions,9.388,8.451,8.744,Chouteau County,sfcWind
1969,Historical Emissions,9.275,8.387,8.711,Chouteau County,sfcWind
1970,Historical Emissions,9.387,8.515,8.826,Chouteau County,sfcWind
1971,Historical Emissions,9.351,8.528,9.067,Chouteau County,sfcWind
1972,Historical Emissions,9.04,8.718,8.862,Chouteau County,sfcWind
1973,Historical Emissions,9.271,8.314,8.902,Chouteau County,sfcWind
1974,Historical Emissions,9.426,8.009,9.284,Chouteau County,sfcWind
1975,Historical Emissions,9.273,8.432,8.835,Chouteau County,sfcWind
1976,Historical Emissions,9.043,8.631,8.945,Chouteau County,sfcWind
1977,Historical Emissions,9.127,8.187,8.763,Chouteau County,sfcWind
1978,Historical Emissions,8.915,8.353,8.697,Chouteau County,sfcWind
1979,Historical Emissions,9.108,8.539,8.772,Chouteau County,sfcWind
1980,Historical Emissions,9.372,8.431,8.871,Chouteau County,sfcWind
1981,Historical Emissions,9.097,8.662,8.814,Chouteau County,sfcWind
1982,Historical Emissions,9.15,8.2,8.762,Chouteau County,sfcWind
1983,Historical Emissions,9.457,8.315,8.525,Chouteau County,sfcWind
1984,Historical Emissions,9.261,8.267,8.677,Chouteau County,sfcWind
1985,Historical Emissions,9.314,8.48,8.881,Chouteau County,sfcWind
1986,Historical Emissions,9.251,8.223,8.719,Chouteau County,sfcWind
1987,Historical Emissions,9.194,8.286,8.546,Chouteau County,sfcWind
1988,Historical Emissions,9.151,8.667,9.093,Chouteau County,sfcWind
1989,Historical Emissions,9.329,8.438,8.799,Chouteau County,sfcWind
1990,Historical Emissions,9.293,8.235,8.877,Chouteau County,sfcWind
1991,Historical Emissions,9.159,8.239,8.836,Chouteau County,sfcWind
1992,Historical Emissions,9.355,8.865,9.124,Chouteau County,sfcWind
1993,Historical Emissions,9.122,8.222,8.789,Chouteau County,sfcWind
1994,Historical Emissions,9.542,8.185,8.599,Chouteau County,sfcWind
1995,Historical Emissions,9.504,8.563,9.091,Chouteau County,sfcWind
1996,Historical Emissions,9.358,8.458,9.077,Chouteau County,sfcWind
1997,Historical Emissions,9.295,8.257,8.839,Chouteau County,sfcWind
1998,Historical Emissions,9.188,8.376,8.63,Chouteau County,sfcWind
1999,Historical Emissions,8.903,8.435,8.73,Chouteau County,sfcWind
2000,Historical Emissions,8.985,8.573,8.826,Chouteau County,sfcWind
2001,Historical Emissions,8.997,8.389,8.681,Chouteau County,sfcWind
2002,Historical Emissions,9.263,8.323,8.786,Chouteau County,sfcWind
2003,Historical Emissions,8.876,8.344,8.704,Chouteau County,sfcWind
2004,Historical Emissions,9.511,8.508,8.931,Chouteau County,sfcWind
2005,Historical Emissions,9.361,8.329,8.721,Chouteau County,sfcWind
2006,Historical Emissions,9.163,8.189,8.864,Chouteau County,sfcWind
2007,Historical Emissions,9.239,8.203,8.833,Chouteau County,sfcWind
2008,Historical Emissions,9.007,8.197,8.709,Chouteau County,sfcWind
2009,Historical Emissions,9.259,8.211,8.765,Chouteau County,sfcWind
2010,Historical Emissions,9.111,8.284,8.701,Chouteau County,sfcWind
2011,Historical Emissions,9.247,8.421,8.584,Chouteau County,sfcWind
2012,Historical Emissions,9.12,8.314,8.683,Chouteau County,sfcWind
2013,Historical Emissions,9.108,8.204,8.706,Chouteau County,sfcWind
2014,Historical Emissions,9.177,8.458,8.797,Chouteau County,sfcWind
2015,"Moderating Emissions
(SSP1-2.6)",9.362,7.889,8.666,Chouteau County,sfcWind
2015,"Middle of the Road
(SSP2-4.5)",9.27,7.76,8.582,Chouteau County,sfcWind
2015,"High Emissions
(SSP3-7.0)",9.351,8.052,8.518,Chouteau County,sfcWind
2015,"Accelerating Emissions
(SSP5-8.5)",9.226,8.232,8.702,Chouteau County,sfcWind
2016,"Moderating Emissions
(SSP1-2.6)",9.068,7.939,8.499,Chouteau County,sfcWind
2016,"Middle of the Road
(SSP2-4.5)",9.078,7.959,8.758,Chouteau County,sfcWind
2016,"High Emissions
(SSP3-7.0)",9.193,8.122,8.591,Chouteau County,sfcWind
2016,"Accelerating Emissions
(SSP5-8.5)",9.803,8.106,8.533,Chouteau County,sfcWind
2017,"Moderating Emissions
(SSP1-2.6)",9.167,7.664,8.764,Chouteau County,sfcWind
2017,"Middle of the Road
(SSP2-4.5)",8.916,8.199,8.59,Chouteau County,sfcWind
2017,"High Emissions
(SSP3-7.0)",9.009,7.686,8.164,Chouteau County,sfcWind
2017,"Accelerating Emissions
(SSP5-8.5)",9.048,8.114,8.675,Chouteau County,sfcWind
2018,"Moderating Emissions
(SSP1-2.6)",9.278,8.105,8.886,Chouteau County,sfcWind
2018,"Middle of the Road
(SSP2-4.5)",9.03,7.674,8.499,Chouteau County,sfcWind
2018,"High Emissions
(SSP3-7.0)",8.812,7.556,8.429,Chouteau County,sfcWind
2018,"Accelerating Emissions
(SSP5-8.5)",8.946,8.032,8.317,Chouteau County,sfcWind
2019,"Moderating Emissions
(SSP1-2.6)",8.658,7.845,8.24,Chouteau County,sfcWind
2019,"Middle of the Road
(SSP2-4.5)",9.331,7.894,8.667,Chouteau County,sfcWind
2019,"High Emissions
(SSP3-7.0)",9.223,7.735,8.538,Chouteau County,sfcWind
2019,"Accelerating Emissions
(SSP5-8.5)",9.041,7.857,8.685,Chouteau County,sfcWind
2020,"Moderating Emissions
(SSP1-2.6)",8.981,7.954,8.491,Chouteau County,sfcWind
2020,"Middle of the Road
(SSP2-4.5)",9.077,8.014,8.884,Chouteau County,sfcWind
2020,"High Emissions
(SSP3-7.0)",9.113,8.149,8.792,Chouteau County,sfcWind
2020,"Accelerating Emissions
(SSP5-8.5)",9.01,7.778,8.515,Chouteau County,sfcWind
2021,"Moderating Emissions
(SSP1-2.6)",8.882,8.181,8.512,Chouteau County,sfcWind
2021,"Middle of the Road
(SSP2-4.5)",8.983,8.134,8.799,Chouteau County,sfcWind
2021,"High Emissions
(SSP3-7.0)",9.337,8.029,8.542,Chouteau County,sfcWind
2021,"Accelerating Emissions
(SSP5-8.5)",8.828,8.264,8.521,Chouteau County,sfcWind
2022,"Moderating Emissions
(SSP1-2.6)",9.282,8.093,8.648,Chouteau County,sfcWind
2022,"Middle of the Road
(SSP2-4.5)",8.878,8.141,8.33,Chouteau County,sfcWind
2022,"High Emissions
(SSP3-7.0)",8.976,8.117,8.339,Chouteau County,sfcWind
2022,"Accelerating Emissions
(SSP5-8.5)",9.05,7.929,8.313,Chouteau County,sfcWind
2023,"Moderating Emissions
(SSP1-2.6)",9.064,8.227,8.789,Chouteau County,sfcWind
2023,"Middle of the Road
(SSP2-4.5)",9.027,8.246,8.68,Chouteau County,sfcWind
2023,"High Emissions
(SSP3-7.0)",9.223,8.111,8.748,Chouteau County,sfcWind
2023,"Accelerating Emissions
(SSP5-8.5)",9.49,8.195,8.523,Chouteau County,sfcWind
2024,"Moderating Emissions
(SSP1-2.6)",9.101,8.088,8.44,Chouteau County,sfcWind
2024,"Middle of the Road
(SSP2-4.5)",8.988,7.702,8.651,Chouteau County,sfcWind
2024,"High Emissions
(SSP3-7.0)",9.175,8.024,8.656,Chouteau County,sfcWind
2024,"Accelerating Emissions
(SSP5-8.5)",9.102,8.04,8.731,Chouteau County,sfcWind
2025,"Moderating Emissions
(SSP1-2.6)",9.136,8.027,8.796,Chouteau County,sfcWind
2025,"Middle of the Road
(SSP2-4.5)",9.225,7.689,8.574,Chouteau County,sfcWind
2025,"High Emissions
(SSP3-7.0)",9.195,7.933,8.61,Chouteau County,sfcWind
2025,"Accelerating Emissions
(SSP5-8.5)",9.109,8.301,8.699,Chouteau County,sfcWind
2026,"Moderating Emissions
(SSP1-2.6)",9.125,8.053,8.678,Chouteau County,sfcWind
2026,"Middle of the Road
(SSP2-4.5)",9.027,8.31,8.646,Chouteau County,sfcWind
2026,"High Emissions
(SSP3-7.0)",8.574,7.741,8.308,Chouteau County,sfcWind
2026,"Accelerating Emissions
(SSP5-8.5)",9.042,8.217,8.626,Chouteau County,sfcWind
2027,"Moderating Emissions
(SSP1-2.6)",9.37,7.975,8.44,Chouteau County,sfcWind
2027,"Middle of the Road
(SSP2-4.5)",8.945,7.852,8.615,Chouteau County,sfcWind
2027,"High Emissions
(SSP3-7.0)",8.838,8.087,8.264,Chouteau County,sfcWind
2027,"Accelerating Emissions
(SSP5-8.5)",9.333,7.973,8.642,Chouteau County,sfcWind
2028,"Moderating Emissions
(SSP1-2.6)",9.019,7.805,8.629,Chouteau County,sfcWind
2028,"Middle of the Road
(SSP2-4.5)",8.62,7.749,8.421,Chouteau County,sfcWind
2028,"High Emissions
(SSP3-7.0)",8.981,7.788,8.648,Chouteau County,sfcWind
2028,"Accelerating Emissions
(SSP5-8.5)",8.81,8.276,8.689,Chouteau County,sfcWind
2029,"Moderating Emissions
(SSP1-2.6)",9.03,7.978,8.35,Chouteau County,sfcWind
2029,"Middle of the Road
(SSP2-4.5)",8.983,7.505,8.699,Chouteau County,sfcWind
2029,"High Emissions
(SSP3-7.0)",9.057,8.096,8.701,Chouteau County,sfcWind
2029,"Accelerating Emissions
(SSP5-8.5)",8.787,7.716,8.23,Chouteau County,sfcWind
2030,"Moderating Emissions
(SSP1-2.6)",8.811,7.873,8.375,Chouteau County,sfcWind
2030,"Middle of the Road
(SSP2-4.5)",9.664,8.093,8.869,Chouteau County,sfcWind
2030,"High Emissions
(SSP3-7.0)",9.182,8.295,8.58,Chouteau County,sfcWind
2030,"Accelerating Emissions
(SSP5-8.5)",8.887,8.061,8.423,Chouteau County,sfcWind
2031,"Moderating Emissions
(SSP1-2.6)",9.181,8.344,8.581,Chouteau County,sfcWind
2031,"Middle of the Road
(SSP2-4.5)",9.261,8.15,8.77,Chouteau County,sfcWind
2031,"High Emissions
(SSP3-7.0)",9.248,8.25,8.522,Chouteau County,sfcWind
2031,"Accelerating Emissions
(SSP5-8.5)",9.083,7.966,8.467,Chouteau County,sfcWind
2032,"Moderating Emissions
(SSP1-2.6)",8.838,7.771,8.694,Chouteau County,sfcWind
2032,"Middle of the Road
(SSP2-4.5)",9.203,8.276,8.565,Chouteau County,sfcWind
2032,"High Emissions
(SSP3-7.0)",8.954,8.406,8.859,Chouteau County,sfcWind
2032,"Accelerating Emissions
(SSP5-8.5)",9.096,8.083,8.831,Chouteau County,sfcWind
2033,"Moderating Emissions
(SSP1-2.6)",9.455,8.132,8.841,Chouteau County,sfcWind
2033,"Middle of the Road
(SSP2-4.5)",8.982,8.071,8.821,Chouteau County,sfcWind
2033,"High Emissions
(SSP3-7.0)",8.962,7.698,8.144,Chouteau County,sfcWind
2033,"Accelerating Emissions
(SSP5-8.5)",8.776,7.843,8.504,Chouteau County,sfcWind
2034,"Moderating Emissions
(SSP1-2.6)",9.345,8.03,8.76,Chouteau County,sfcWind
2034,"Middle of the Road
(SSP2-4.5)",8.763,7.858,8.419,Chouteau County,sfcWind
2034,"High Emissions
(SSP3-7.0)",9.057,7.967,8.365,Chouteau County,sfcWind
2034,"Accelerating Emissions
(SSP5-8.5)",9.348,8.136,9.02,Chouteau County,sfcWind
2035,"Moderating Emissions
(SSP1-2.6)",9.214,8.307,8.773,Chouteau County,sfcWind
2035,"Middle of the Road
(SSP2-4.5)",8.984,8.078,8.424,Chouteau County,sfcWind
2035,"High Emissions
(SSP3-7.0)",9.007,8.086,8.735,Chouteau County,sfcWind
2035,"Accelerating Emissions
(SSP5-8.5)",9.279,7.903,9.017,Chouteau County,sfcWind
2036,"Moderating Emissions
(SSP1-2.6)",8.729,7.726,8.535,Chouteau County,sfcWind
2036,"Middle of the Road
(SSP2-4.5)",9.211,8.39,8.717,Chouteau County,sfcWind
2036,"High Emissions
(SSP3-7.0)",8.813,7.888,8.421,Chouteau County,sfcWind
2036,"Accelerating Emissions
(SSP5-8.5)",8.991,7.895,8.541,Chouteau County,sfcWind
2037,"Moderating Emissions
(SSP1-2.6)",9.099,7.923,8.323,Chouteau County,sfcWind
2037,"Middle of the Road
(SSP2-4.5)",9.046,8.036,8.509,Chouteau County,sfcWind
2037,"High Emissions
(SSP3-7.0)",8.868,8.013,8.401,Chouteau County,sfcWind
2037,"Accelerating Emissions
(SSP5-8.5)",9.481,8.167,8.829,Chouteau County,sfcWind
2038,"Moderating Emissions
(SSP1-2.6)",9.201,8.247,8.615,Chouteau County,sfcWind
2038,"Middle of the Road
(SSP2-4.5)",9.116,8.093,8.552,Chouteau County,sfcWind
2038,"High Emissions
(SSP3-7.0)",8.955,8.36,8.688,Chouteau County,sfcWind
