year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,40.068,37.316,38.551,Moyie,tas
1951,Historical Emissions,39.27,36.815,38.648,Moyie,tas
1952,Historical Emissions,38.884,36.216,38.123,Moyie,tas
1953,Historical Emissions,38.905,37.074,38.247,Moyie,tas
1954,Historical Emissions,40.836,36.224,36.902,Moyie,tas
1955,Historical Emissions,39.391,36.196,38.658,Moyie,tas
1956,Historical Emissions,39.756,36.266,38.698,Moyie,tas
1957,Historical Emissions,39.728,36.635,39.051,Moyie,tas
1958,Historical Emissions,39.493,36.933,38.108,Moyie,tas
1959,Historical Emissions,38.731,36.39,37.466,Moyie,tas
1960,Historical Emissions,39.275,35.529,36.932,Moyie,tas
1961,Historical Emissions,39.779,36.873,37.871,Moyie,tas
1962,Historical Emissions,38.078,35.796,36.914,Moyie,tas
1963,Historical Emissions,38.889,36.677,37.423,Moyie,tas
1964,Historical Emissions,39.266,36.35,37.58,Moyie,tas
1965,Historical Emissions,38.766,36.893,37.503,Moyie,tas
1966,Historical Emissions,39.98,37.04,37.769,Moyie,tas
1967,Historical Emissions,39.146,36.372,37.644,Moyie,tas
1968,Historical Emissions,39.267,34.51,37.726,Moyie,tas
1969,Historical Emissions,38.853,36.784,37.708,Moyie,tas
1970,Historical Emissions,39.897,37.22,38.325,Moyie,tas
1971,Historical Emissions,40.908,36.224,39.501,Moyie,tas
1972,Historical Emissions,39.249,36.277,37.799,Moyie,tas
1973,Historical Emissions,39.122,36.271,38.357,Moyie,tas
1974,Historical Emissions,39.882,35.852,38.659,Moyie,tas
1975,Historical Emissions,38.836,35.825,38.26,Moyie,tas
1976,Historical Emissions,39.282,36.304,38.108,Moyie,tas
1977,Historical Emissions,40.196,38.036,38.819,Moyie,tas
1978,Historical Emissions,40.199,37.116,38.024,Moyie,tas
1979,Historical Emissions,40.181,37.395,38.087,Moyie,tas
1980,Historical Emissions,38.462,37.187,37.703,Moyie,tas
1981,Historical Emissions,39.566,37.588,38.316,Moyie,tas
1982,Historical Emissions,40.236,37.276,38.45,Moyie,tas
1983,Historical Emissions,39.755,36.993,37.548,Moyie,tas
1984,Historical Emissions,39.492,37.332,38.219,Moyie,tas
1985,Historical Emissions,39.88,37.526,38.522,Moyie,tas
1986,Historical Emissions,39.19,36.924,37.477,Moyie,tas
1987,Historical Emissions,39.47,36.082,38.019,Moyie,tas
1988,Historical Emissions,39.082,37.299,38.34,Moyie,tas
1989,Historical Emissions,39.35,37.583,38.933,Moyie,tas
1990,Historical Emissions,41.367,37.14,38.687,Moyie,tas
1991,Historical Emissions,40.715,36.583,38.854,Moyie,tas
1992,Historical Emissions,39.358,36.521,37.307,Moyie,tas
1993,Historical Emissions,40.452,36.532,38.323,Moyie,tas
1994,Historical Emissions,40.265,37.904,38.967,Moyie,tas
1995,Historical Emissions,38.92,37.029,37.884,Moyie,tas
1996,Historical Emissions,40.893,38.237,39.441,Moyie,tas
1997,Historical Emissions,40.21,36.777,38.895,Moyie,tas
1998,Historical Emissions,41.064,36.808,39.373,Moyie,tas
1999,Historical Emissions,40.671,37.737,39.083,Moyie,tas
2000,Historical Emissions,40.042,37.683,39.057,Moyie,tas
2001,Historical Emissions,40.464,38.029,39.885,Moyie,tas
2002,Historical Emissions,42.262,37.919,39.421,Moyie,tas
2003,Historical Emissions,41.314,39.112,39.692,Moyie,tas
2004,Historical Emissions,41.015,39.023,40.332,Moyie,tas
2005,Historical Emissions,42.579,38.708,40.646,Moyie,tas
2006,Historical Emissions,40.756,37.441,38.598,Moyie,tas
2007,Historical Emissions,40.967,39.289,40.095,Moyie,tas
2008,Historical Emissions,41.656,37.623,40.557,Moyie,tas
2009,Historical Emissions,40.825,38.863,39.696,Moyie,tas
2010,Historical Emissions,41.005,39.177,39.887,Moyie,tas
2011,Historical Emissions,42.312,39.247,39.543,Moyie,tas
2012,Historical Emissions,41.134,38.589,40.206,Moyie,tas
2013,Historical Emissions,42.117,38.475,39.645,Moyie,tas
2014,Historical Emissions,41.206,38.941,39.882,Moyie,tas
2015,"Moderating Emissions
(SSP1-2.6)",42.354,38.775,41.075,Moyie,tas
2015,"Middle of the Road
(SSP2-4.5)",41.41,37.762,40.019,Moyie,tas
2015,"High Emissions
(SSP3-7.0)",41.73,37.86,39.699,Moyie,tas
2015,"Accelerating Emissions
(SSP5-8.5)",41.118,39.298,40.246,Moyie,tas
