year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,57.239,55.117,55.903,Jefferson County,tasmax
1951,Historical Emissions,57.254,54.212,56,Jefferson County,tasmax
1952,Historical Emissions,56.811,53.332,55.349,Jefferson County,tasmax
1953,Historical Emissions,56.883,53.996,55.489,Jefferson County,tasmax
1954,Historical Emissions,57.385,52.378,54.65,Jefferson County,tasmax
1955,Historical Emissions,57.837,53.519,54.912,Jefferson County,tasmax
1956,Historical Emissions,56.805,54.416,56.368,Jefferson County,tasmax
1957,Historical Emissions,58.334,53.121,55.544,Jefferson County,tasmax
1958,Historical Emissions,56.815,54.258,54.867,Jefferson County,tasmax
1959,Historical Emissions,55.43,53.243,54.365,Jefferson County,tasmax
1960,Historical Emissions,56.671,53.056,54.385,Jefferson County,tasmax
1961,Historical Emissions,57.251,53.355,55.987,Jefferson County,tasmax
1962,Historical Emissions,55.6,52.489,54.555,Jefferson County,tasmax
1963,Historical Emissions,55.235,53.103,54.577,Jefferson County,tasmax
1964,Historical Emissions,55.878,52.93,54.3,Jefferson County,tasmax
1965,Historical Emissions,55.8,53.554,54.68,Jefferson County,tasmax
1966,Historical Emissions,56.985,53.314,54.026,Jefferson County,tasmax
1967,Historical Emissions,55.911,54.094,55.083,Jefferson County,tasmax
1968,Historical Emissions,55.54,52.239,53.635,Jefferson County,tasmax
1969,Historical Emissions,55.615,53.036,54.754,Jefferson County,tasmax
1970,Historical Emissions,55.935,54.249,55.394,Jefferson County,tasmax
1971,Historical Emissions,58.527,53.501,56.348,Jefferson County,tasmax
1972,Historical Emissions,56.367,53.464,55.272,Jefferson County,tasmax
1973,Historical Emissions,56.487,53.531,54.818,Jefferson County,tasmax
1974,Historical Emissions,56.967,52.539,55.002,Jefferson County,tasmax
1975,Historical Emissions,56.986,53.017,55.595,Jefferson County,tasmax
1976,Historical Emissions,56.326,53.621,55.052,Jefferson County,tasmax
1977,Historical Emissions,57.225,54.445,55.715,Jefferson County,tasmax
1978,Historical Emissions,56.836,53.723,54.511,Jefferson County,tasmax
1979,Historical Emissions,57.815,53.949,56.283,Jefferson County,tasmax
1980,Historical Emissions,56.878,53.426,54.498,Jefferson County,tasmax
1981,Historical Emissions,57.611,53.964,55.792,Jefferson County,tasmax
1982,Historical Emissions,56.73,54.691,55.856,Jefferson County,tasmax
1983,Historical Emissions,56.446,53.711,54.713,Jefferson County,tasmax
1984,Historical Emissions,56.722,54.092,56.15,Jefferson County,tasmax
1985,Historical Emissions,56.301,54.259,55.764,Jefferson County,tasmax
1986,Historical Emissions,55.688,53.389,54.15,Jefferson County,tasmax
1987,Historical Emissions,55.901,53.299,54.729,Jefferson County,tasmax
1988,Historical Emissions,56.479,54.069,55.474,Jefferson County,tasmax
1989,Historical Emissions,57.194,54.138,55.327,Jefferson County,tasmax
1990,Historical Emissions,58.754,54.456,56.393,Jefferson County,tasmax
