scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),27.348,21.279,24.702,Middle Fork Flathead,tasmin
Historical Emissions,Aug,Mid Century (2040-2069),47.151,41.421,44.144,Middle Fork Flathead,tasmin
Historical Emissions,Dec,Mid Century (2040-2069),20.2,3.48,12.755,Middle Fork Flathead,tasmin
Historical Emissions,Feb,Mid Century (2040-2069),21.776,5.623,15.056,Middle Fork Flathead,tasmin
Historical Emissions,Jan,Mid Century (2040-2069),19.664,2.26,12.343,Middle Fork Flathead,tasmin
Historical Emissions,Jul,Mid Century (2040-2069),47.79,41.789,44.714,Middle Fork Flathead,tasmin
Historical Emissions,Jun,Mid Century (2040-2069),43.311,36.648,39.743,Middle Fork Flathead,tasmin
Historical Emissions,Mar,Mid Century (2040-2069),23.138,11.82,19.011,Middle Fork Flathead,tasmin
Historical Emissions,May,Mid Century (2040-2069),36.514,30.036,32.871,Middle Fork Flathead,tasmin
Historical Emissions,Nov,Mid Century (2040-2069),25.736,13.082,20.013,Middle Fork Flathead,tasmin
Historical Emissions,Oct,Mid Century (2040-2069),32.824,25.377,29.209,Middle Fork Flathead,tasmin
Historical Emissions,Sep,Mid Century (2040-2069),41.022,34.168,37.538,Middle Fork Flathead,tasmin
Historical Emissions,Apr,End-of-Century (2070-2099),27.348,21.279,24.702,Middle Fork Flathead,tasmin
Historical Emissions,Aug,End-of-Century (2070-2099),47.151,41.421,44.144,Middle Fork Flathead,tasmin
Historical Emissions,Dec,End-of-Century (2070-2099),20.2,3.48,12.755,Middle Fork Flathead,tasmin
Historical Emissions,Feb,End-of-Century (2070-2099),21.776,5.623,15.056,Middle Fork Flathead,tasmin
Historical Emissions,Jan,End-of-Century (2070-2099),19.664,2.26,12.343,Middle Fork Flathead,tasmin
Historical Emissions,Jul,End-of-Century (2070-2099),47.79,41.789,44.714,Middle Fork Flathead,tasmin
Historical Emissions,Jun,End-of-Century (2070-2099),43.311,36.648,39.743,Middle Fork Flathead,tasmin
Historical Emissions,Mar,End-of-Century (2070-2099),23.138,11.82,19.011,Middle Fork Flathead,tasmin
Historical Emissions,May,End-of-Century (2070-2099),36.514,30.036,32.871,Middle Fork Flathead,tasmin
Historical Emissions,Nov,End-of-Century (2070-2099),25.736,13.082,20.013,Middle Fork Flathead,tasmin
Historical Emissions,Oct,End-of-Century (2070-2099),32.824,25.377,29.209,Middle Fork Flathead,tasmin
Historical Emissions,Sep,End-of-Century (2070-2099),41.022,34.168,37.538,Middle Fork Flathead,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),30.275,24.297,27.329,Middle Fork Flathead,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),29.517,23.368,26.62,Middle Fork Flathead,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),50.609,43.875,46.602,Middle Fork Flathead,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),50.476,44.111,47.262,Middle Fork Flathead,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),23.648,1.291,16.072,Middle Fork Flathead,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),23.461,7.083,17.138,Middle Fork Flathead,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),24.141,13.615,18.792,Middle Fork Flathead,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),25.482,8.57,17.752,Middle Fork Flathead,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),23.979,6.735,14.57,Middle Fork Flathead,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),22.031,5.709,15.048,Middle Fork Flathead,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),50.093,45.04,46.682,Middle Fork Flathead,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),49.921,44.503,47.14,Middle Fork Flathead,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),45.192,38.121,41.908,Middle Fork Flathead,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),45.536,38.625,41.824,Middle Fork Flathead,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),23.333,15.828,20.733,Middle Fork Flathead,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),25.08,14.537,21.39,Middle Fork Flathead,tasmin
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),39.943,33.613,36.263,Middle Fork Flathead,tasmin
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),38.421,32.192,35.09,Middle Fork Flathead,tasmin
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),25.955,15.548,23.503,Middle Fork Flathead,tasmin
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),27.998,17.636,23.069,Middle Fork Flathead,tasmin
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),33.332,28.896,31.617,Middle Fork Flathead,tasmin
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),34.49,27.798,31.532,Middle Fork Flathead,tasmin
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),45.776,36.593,39.087,Middle Fork Flathead,tasmin
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),43.517,36.824,40.095,Middle Fork Flathead,tasmin
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),30.732,23.819,27.733,Middle Fork Flathead,tasmin
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),29.93,23.458,26.595,Middle Fork Flathead,tasmin
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),53.302,47.159,50.259,Middle Fork Flathead,tasmin
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),51.17,44.752,47.834,Middle Fork Flathead,tasmin
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),29.369,9.474,19.943,Middle Fork Flathead,tasmin
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),24.918,5.283,16.117,Middle Fork Flathead,tasmin
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),27.305,11.29,21.821,Middle Fork Flathead,tasmin
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),24.592,9.044,18.479,Middle Fork Flathead,tasmin
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),25.749,11.961,18.566,Middle Fork Flathead,tasmin
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),24.053,7.703,15.915,Middle Fork Flathead,tasmin
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),53.57,46.739,50.015,Middle Fork Flathead,tasmin
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),51.211,44.918,48.146,Middle Fork Flathead,tasmin
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),48.072,40.095,43.104,Middle Fork Flathead,tasmin
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),46.301,39.104,42.271,Middle Fork Flathead,tasmin
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),24.772,17.32,22.007,Middle Fork Flathead,tasmin
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),25.192,15.732,21.249,Middle Fork Flathead,tasmin
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),40.538,34.711,36.125,Middle Fork Flathead,tasmin
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),39.026,31.958,35.212,Middle Fork Flathead,tasmin
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),31.16,20.381,26.186,Middle Fork Flathead,tasmin
