year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,1.414,1.258,1.377,Lower Powder,penman
1951,Historical Emissions,1.42,1.234,1.386,Lower Powder,penman
1952,Historical Emissions,1.486,1.28,1.351,Lower Powder,penman
1953,Historical Emissions,1.503,1.213,1.366,Lower Powder,penman
1954,Historical Emissions,1.393,1.228,1.337,Lower Powder,penman
1955,Historical Emissions,1.513,1.245,1.274,Lower Powder,penman
1956,Historical Emissions,1.588,1.288,1.357,Lower Powder,penman
1957,Historical Emissions,1.564,1.21,1.353,Lower Powder,penman
1958,Historical Emissions,1.431,1.23,1.287,Lower Powder,penman
1959,Historical Emissions,1.362,1.213,1.279,Lower Powder,penman
1960,Historical Emissions,1.442,1.265,1.303,Lower Powder,penman
1961,Historical Emissions,1.384,1.258,1.314,Lower Powder,penman
1962,Historical Emissions,1.417,1.173,1.331,Lower Powder,penman
1963,Historical Emissions,1.371,1.221,1.269,Lower Powder,penman
1964,Historical Emissions,1.406,1.205,1.316,Lower Powder,penman
1965,Historical Emissions,1.411,1.198,1.351,Lower Powder,penman
1966,Historical Emissions,1.545,1.2,1.27,Lower Powder,penman
1967,Historical Emissions,1.456,1.218,1.325,Lower Powder,penman
1968,Historical Emissions,1.342,1.116,1.282,Lower Powder,penman
1969,Historical Emissions,1.397,1.241,1.305,Lower Powder,penman
1970,Historical Emissions,1.438,1.214,1.328,Lower Powder,penman
1971,Historical Emissions,1.44,1.258,1.346,Lower Powder,penman
1972,Historical Emissions,1.397,1.256,1.325,Lower Powder,penman
1973,Historical Emissions,1.451,1.181,1.3,Lower Powder,penman
1974,Historical Emissions,1.39,1.232,1.303,Lower Powder,penman
1975,Historical Emissions,1.391,1.226,1.316,Lower Powder,penman
1976,Historical Emissions,1.369,1.269,1.293,Lower Powder,penman
1977,Historical Emissions,1.463,1.24,1.315,Lower Powder,penman
1978,Historical Emissions,1.381,1.13,1.325,Lower Powder,penman
1979,Historical Emissions,1.413,1.253,1.344,Lower Powder,penman
1980,Historical Emissions,1.434,1.188,1.367,Lower Powder,penman
1981,Historical Emissions,1.389,1.219,1.36,Lower Powder,penman
1982,Historical Emissions,1.441,1.221,1.327,Lower Powder,penman
1983,Historical Emissions,1.339,1.206,1.278,Lower Powder,penman
1984,Historical Emissions,1.422,1.27,1.328,Lower Powder,penman
1985,Historical Emissions,1.458,1.272,1.35,Lower Powder,penman
1986,Historical Emissions,1.308,1.152,1.263,Lower Powder,penman
1987,Historical Emissions,1.313,1.185,1.271,Lower Powder,penman
1988,Historical Emissions,1.354,1.168,1.285,Lower Powder,penman
1989,Historical Emissions,1.439,1.233,1.353,Lower Powder,penman
1990,Historical Emissions,1.519,1.217,1.419,Lower Powder,penman
1991,Historical Emissions,1.396,1.257,1.308,Lower Powder,penman
1992,Historical Emissions,1.4,1.248,1.298,Lower Powder,penman
1993,Historical Emissions,1.417,1.244,1.279,Lower Powder,penman
1994,Historical Emissions,1.457,1.238,1.39,Lower Powder,penman
1995,Historical Emissions,1.537,1.294,1.398,Lower Powder,penman
1996,Historical Emissions,1.583,1.279,1.435,Lower Powder,penman
1997,Historical Emissions,1.434,1.257,1.356,Lower Powder,penman
1998,Historical Emissions,1.452,1.255,1.318,Lower Powder,penman
1999,Historical Emissions,1.415,1.239,1.344,Lower Powder,penman
2000,Historical Emissions,1.446,1.239,1.4,Lower Powder,penman
2001,Historical Emissions,1.421,1.288,1.357,Lower Powder,penman
2002,Historical Emissions,1.492,1.314,1.399,Lower Powder,penman
2003,Historical Emissions,1.48,1.302,1.382,Lower Powder,penman
2004,Historical Emissions,1.562,1.329,1.361,Lower Powder,penman
2005,Historical Emissions,1.472,1.365,1.442,Lower Powder,penman
2006,Historical Emissions,1.485,1.266,1.363,Lower Powder,penman
2007,Historical Emissions,1.454,1.338,1.384,Lower Powder,penman
2008,Historical Emissions,1.503,1.243,1.345,Lower Powder,penman
2009,Historical Emissions,1.472,1.253,1.383,Lower Powder,penman
2010,Historical Emissions,1.517,1.295,1.425,Lower Powder,penman
2011,Historical Emissions,1.471,1.356,1.415,Lower Powder,penman
2012,Historical Emissions,1.474,1.38,1.414,Lower Powder,penman
2013,Historical Emissions,1.538,1.289,1.453,Lower Powder,penman
2014,Historical Emissions,1.539,1.385,1.47,Lower Powder,penman
2015,"Moderating Emissions
(SSP1-2.6)",1.577,1.351,1.479,Lower Powder,penman
2015,"Middle of the Road
(SSP2-4.5)",1.608,1.292,1.487,Lower Powder,penman
2015,"High Emissions
(SSP3-7.0)",1.497,1.334,1.444,Lower Powder,penman
2015,"Accelerating Emissions
(SSP5-8.5)",1.592,1.336,1.449,Lower Powder,penman
2016,"Moderating Emissions
(SSP1-2.6)",1.513,1.303,1.431,Lower Powder,penman
2016,"Middle of the Road
(SSP2-4.5)",1.5,1.306,1.416,Lower Powder,penman
2016,"High Emissions
(SSP3-7.0)",1.583,1.297,1.391,Lower Powder,penman
2016,"Accelerating Emissions
(SSP5-8.5)",1.506,1.29,1.38,Lower Powder,penman
2017,"Moderating Emissions
(SSP1-2.6)",1.504,1.365,1.426,Lower Powder,penman
