year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,44.918,42.625,43.646,Lower Selway,tas
1951,Historical Emissions,44.625,42.486,44.274,Lower Selway,tas
1952,Historical Emissions,44.425,41.253,43.226,Lower Selway,tas
1953,Historical Emissions,44.411,42.542,43.368,Lower Selway,tas
1954,Historical Emissions,45.965,41.747,42.767,Lower Selway,tas
1955,Historical Emissions,44.705,41.583,43.656,Lower Selway,tas
1956,Historical Emissions,44.905,41.725,43.56,Lower Selway,tas
1957,Historical Emissions,45.251,41.824,43.69,Lower Selway,tas
1958,Historical Emissions,44.456,41.929,43.574,Lower Selway,tas
1959,Historical Emissions,43.734,41.834,42.46,Lower Selway,tas
1960,Historical Emissions,44.448,41.265,42.419,Lower Selway,tas
1961,Historical Emissions,44.44,42.422,43.326,Lower Selway,tas
1962,Historical Emissions,43.055,41.007,42.216,Lower Selway,tas
1963,Historical Emissions,43.533,41.649,42.413,Lower Selway,tas
1964,Historical Emissions,43.892,41.749,43.029,Lower Selway,tas
1965,Historical Emissions,43.715,42.125,43.165,Lower Selway,tas
1966,Historical Emissions,44.882,42.056,43.147,Lower Selway,tas
1967,Historical Emissions,43.866,41.532,43.14,Lower Selway,tas
1968,Historical Emissions,44.074,40.359,43.233,Lower Selway,tas
1969,Historical Emissions,44.066,41.35,42.987,Lower Selway,tas
1970,Historical Emissions,44.973,42.525,43.445,Lower Selway,tas
1971,Historical Emissions,45.865,40.956,44.344,Lower Selway,tas
1972,Historical Emissions,44.69,41.891,43.22,Lower Selway,tas
1973,Historical Emissions,44.288,41.899,43.594,Lower Selway,tas
1974,Historical Emissions,45.311,41.545,43.281,Lower Selway,tas
1975,Historical Emissions,44.622,41.545,43.602,Lower Selway,tas
1976,Historical Emissions,44.373,41.705,43.487,Lower Selway,tas
1977,Historical Emissions,45.535,42.673,43.917,Lower Selway,tas
1978,Historical Emissions,45.037,42.153,43.218,Lower Selway,tas
1979,Historical Emissions,45.309,42.994,43.719,Lower Selway,tas
1980,Historical Emissions,43.676,42.375,43.327,Lower Selway,tas
1981,Historical Emissions,44.627,42.601,44.102,Lower Selway,tas
1982,Historical Emissions,45.165,42.934,43.573,Lower Selway,tas
1983,Historical Emissions,44.986,42.299,42.687,Lower Selway,tas
1984,Historical Emissions,44.596,42.769,43.488,Lower Selway,tas
1985,Historical Emissions,44.639,42.726,43.648,Lower Selway,tas
1986,Historical Emissions,44.058,41.791,43.22,Lower Selway,tas
1987,Historical Emissions,45.342,41.947,43.173,Lower Selway,tas
1988,Historical Emissions,44.311,42.709,43.402,Lower Selway,tas
1989,Historical Emissions,44.534,42.427,44.026,Lower Selway,tas
