scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0.107,0.083,0.094,Red Rock,penman
Historical Emissions,Aug,Mid Century (2040-2069),0.215,0.184,0.2,Red Rock,penman
Historical Emissions,Dec,Mid Century (2040-2069),0.017,0.01,0.013,Red Rock,penman
Historical Emissions,Feb,Mid Century (2040-2069),0.035,0.027,0.031,Red Rock,penman
Historical Emissions,Jan,Mid Century (2040-2069),0.02,0.014,0.017,Red Rock,penman
Historical Emissions,Jul,Mid Century (2040-2069),0.243,0.204,0.225,Red Rock,penman
Historical Emissions,Jun,Mid Century (2040-2069),0.214,0.165,0.188,Red Rock,penman
Historical Emissions,Mar,Mid Century (2040-2069),0.065,0.05,0.058,Red Rock,penman
Historical Emissions,May,Mid Century (2040-2069),0.163,0.122,0.14,Red Rock,penman
Historical Emissions,Nov,Mid Century (2040-2069),0.031,0.019,0.024,Red Rock,penman
Historical Emissions,Oct,Mid Century (2040-2069),0.091,0.06,0.074,Red Rock,penman
Historical Emissions,Sep,Mid Century (2040-2069),0.162,0.129,0.144,Red Rock,penman
Historical Emissions,Apr,End-of-Century (2070-2099),0.107,0.083,0.094,Red Rock,penman
Historical Emissions,Aug,End-of-Century (2070-2099),0.215,0.184,0.2,Red Rock,penman
Historical Emissions,Dec,End-of-Century (2070-2099),0.017,0.01,0.013,Red Rock,penman
Historical Emissions,Feb,End-of-Century (2070-2099),0.035,0.027,0.031,Red Rock,penman
Historical Emissions,Jan,End-of-Century (2070-2099),0.02,0.014,0.017,Red Rock,penman
Historical Emissions,Jul,End-of-Century (2070-2099),0.243,0.204,0.225,Red Rock,penman
Historical Emissions,Jun,End-of-Century (2070-2099),0.214,0.165,0.188,Red Rock,penman
Historical Emissions,Mar,End-of-Century (2070-2099),0.065,0.05,0.058,Red Rock,penman
Historical Emissions,May,End-of-Century (2070-2099),0.163,0.122,0.14,Red Rock,penman
Historical Emissions,Nov,End-of-Century (2070-2099),0.031,0.019,0.024,Red Rock,penman
Historical Emissions,Oct,End-of-Century (2070-2099),0.091,0.06,0.074,Red Rock,penman
Historical Emissions,Sep,End-of-Century (2070-2099),0.162,0.129,0.144,Red Rock,penman
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0.111,0.089,0.099,Red Rock,penman
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0.115,0.088,0.099,Red Rock,penman
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),0.223,0.186,0.206,Red Rock,penman
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),0.224,0.19,0.207,Red Rock,penman
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0.02,0.011,0.013,Red Rock,penman
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0.019,0.012,0.014,Red Rock,penman
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0.038,0.029,0.032,Red Rock,penman
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0.037,0.028,0.033,Red Rock,penman
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0.021,0.014,0.017,Red Rock,penman
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0.021,0.015,0.017,Red Rock,penman
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),0.254,0.208,0.232,Red Rock,penman
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),0.254,0.211,0.23,Red Rock,penman
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),0.215,0.172,0.189,Red Rock,penman
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),0.222,0.171,0.196,Red Rock,penman
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0.064,0.055,0.06,Red Rock,penman
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0.073,0.054,0.062,Red Rock,penman
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),0.169,0.127,0.149,Red Rock,penman
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),0.166,0.127,0.147,Red Rock,penman
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0.033,0.021,0.027,Red Rock,penman
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0.033,0.021,0.027,Red Rock,penman
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),0.087,0.064,0.074,Red Rock,penman
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),0.095,0.064,0.077,Red Rock,penman
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),0.169,0.138,0.146,Red Rock,penman
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),0.171,0.135,0.151,Red Rock,penman
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),0.116,0.093,0.099,Red Rock,penman
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),0.112,0.088,0.099,Red Rock,penman
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),0.236,0.19,0.211,Red Rock,penman
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),0.229,0.192,0.209,Red Rock,penman
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0.022,0.013,0.015,Red Rock,penman
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0.019,0.012,0.015,Red Rock,penman
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0.04,0.029,0.035,Red Rock,penman
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0.038,0.028,0.033,Red Rock,penman
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0.021,0.017,0.019,Red Rock,penman
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0.021,0.015,0.018,Red Rock,penman
