scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),48.668,40.675,44.323,Peoples,tas
Historical Emissions,Aug,Mid Century (2040-2069),73.877,65.754,70.164,Peoples,tas
Historical Emissions,Dec,Mid Century (2040-2069),27.506,10.736,19.677,Peoples,tas
Historical Emissions,Feb,Mid Century (2040-2069),30.613,14.27,23.171,Peoples,tas
Historical Emissions,Jan,Mid Century (2040-2069),24.953,7.485,18.244,Peoples,tas
Historical Emissions,Jul,Mid Century (2040-2069),75.71,67.176,71.253,Peoples,tas
Historical Emissions,Jun,Mid Century (2040-2069),68.523,59.798,64.103,Peoples,tas
Historical Emissions,Mar,Mid Century (2040-2069),37.791,25.588,33.332,Peoples,tas
Historical Emissions,May,Mid Century (2040-2069),60.017,50.807,55.18,Peoples,tas
Historical Emissions,Nov,Mid Century (2040-2069),36.342,24.222,31.038,Peoples,tas
Historical Emissions,Oct,Mid Century (2040-2069),51.893,40.557,46.401,Peoples,tas
Historical Emissions,Sep,Mid Century (2040-2069),64.553,54.785,60.002,Peoples,tas
Historical Emissions,Apr,End-of-Century (2070-2099),48.668,40.675,44.323,Peoples,tas
Historical Emissions,Aug,End-of-Century (2070-2099),73.877,65.754,70.164,Peoples,tas
Historical Emissions,Dec,End-of-Century (2070-2099),27.506,10.736,19.677,Peoples,tas
Historical Emissions,Feb,End-of-Century (2070-2099),30.613,14.27,23.171,Peoples,tas
Historical Emissions,Jan,End-of-Century (2070-2099),24.953,7.485,18.244,Peoples,tas
Historical Emissions,Jul,End-of-Century (2070-2099),75.71,67.176,71.253,Peoples,tas
Historical Emissions,Jun,End-of-Century (2070-2099),68.523,59.798,64.103,Peoples,tas
Historical Emissions,Mar,End-of-Century (2070-2099),37.791,25.588,33.332,Peoples,tas
Historical Emissions,May,End-of-Century (2070-2099),60.017,50.807,55.18,Peoples,tas
Historical Emissions,Nov,End-of-Century (2070-2099),36.342,24.222,31.038,Peoples,tas
Historical Emissions,Oct,End-of-Century (2070-2099),51.893,40.557,46.401,Peoples,tas
Historical Emissions,Sep,End-of-Century (2070-2099),64.553,54.785,60.002,Peoples,tas
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),50.507,43.586,47.322,Peoples,tas
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),51.134,42.309,46.831,Peoples,tas
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),75.88,67.977,74.093,Peoples,tas
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),77.096,69.123,73.189,Peoples,tas
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),31.431,9.625,22.552,Peoples,tas
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),30.101,13.561,23.95,Peoples,tas
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),36.436,17.933,27.622,Peoples,tas
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),32.225,16.822,26.204,Peoples,tas
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),31.07,13.752,18.782,Peoples,tas
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),28.019,11.677,20.835,Peoples,tas
