scenario,month,grp,upper,lower,value,location,variable
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),3.68,2.657,3.084,Northern Cheyenne,penman
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),9.527,7.199,7.993,Northern Cheyenne,penman
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),9.036,6.891,7.851,Northern Cheyenne,penman
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0.908,0.447,0.554,Northern Cheyenne,penman
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0.875,0.371,0.579,Northern Cheyenne,penman
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),1.273,0.673,1.028,Northern Cheyenne,penman
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),1.135,0.683,0.892,Northern Cheyenne,penman
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0.888,0.577,0.719,Northern Cheyenne,penman
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0.858,0.445,0.623,Northern Cheyenne,penman
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),9.978,7.455,8.523,Northern Cheyenne,penman
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),9.573,7.203,8.312,Northern Cheyenne,penman
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),7.882,5.723,6.754,Northern Cheyenne,penman
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),7.645,5.42,6.49,Northern Cheyenne,penman
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),2.144,1.608,1.905,Northern Cheyenne,penman
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),2.16,1.54,1.821,Northern Cheyenne,penman
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),5.995,4.565,4.957,Northern Cheyenne,penman
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),5.929,4.025,4.854,Northern Cheyenne,penman
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),1.725,0.806,1.068,Northern Cheyenne,penman
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),1.654,0.756,1.141,Northern Cheyenne,penman
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),3.825,2.123,3.086,Northern Cheyenne,penman
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),4.059,2.172,3.087,Northern Cheyenne,penman
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),6.57,4.729,5.783,Northern Cheyenne,penman
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),6.501,4.63,5.489,Northern Cheyenne,penman
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),3.582,2.87,3.219,Northern Cheyenne,penman
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),3.684,2.56,3.059,Northern Cheyenne,penman
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),9.373,7.618,8.679,Northern Cheyenne,penman
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),8.844,6.988,7.912,Northern Cheyenne,penman
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),1.108,0.408,0.605,Northern Cheyenne,penman
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0.925,0.388,0.603,Northern Cheyenne,penman
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),1.272,0.832,1.011,Northern Cheyenne,penman
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),1.175,0.698,0.922,Northern Cheyenne,penman
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0.96,0.399,0.65,Northern Cheyenne,penman
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0.86,0.43,0.615,Northern Cheyenne,penman
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),10.787,8.146,8.88,Northern Cheyenne,penman
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),9.382,7.215,8.237,Northern Cheyenne,penman
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),8.383,6.06,6.822,Northern Cheyenne,penman
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),7.583,5.566,6.401,Northern Cheyenne,penman
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),2.327,1.646,2.088,Northern Cheyenne,penman
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),2.203,1.508,1.818,Northern Cheyenne,penman
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),6.413,4.625,5.298,Northern Cheyenne,penman
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),5.647,4.146,4.834,Northern Cheyenne,penman
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),1.974,0.681,1.308,Northern Cheyenne,penman
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),1.779,0.769,1.156,Northern Cheyenne,penman
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),4.478,2.13,3.577,Northern Cheyenne,penman
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),4.135,2.286,3.118,Northern Cheyenne,penman
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),7.144,4.973,6.417,Northern Cheyenne,penman
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),6.689,4.691,5.586,Northern Cheyenne,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),3.85,2.906,3.269,Northern Cheyenne,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),3.718,2.679,3.137,Northern Cheyenne,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),10.65,7.794,8.986,Northern Cheyenne,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),9.204,6.991,8.087,Northern Cheyenne,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0.927,0.487,0.677,Northern Cheyenne,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0.913,0.401,0.63,Northern Cheyenne,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),1.227,0.79,1.026,Northern Cheyenne,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),1.178,0.682,0.907,Northern Cheyenne,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0.884,0.492,0.662,Northern Cheyenne,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0.868,0.433,0.625,Northern Cheyenne,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),11.645,8.173,9.204,Northern Cheyenne,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),9.852,7.334,8.603,Northern Cheyenne,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),9.643,6.253,7.667,Northern Cheyenne,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),7.823,5.66,6.682,Northern Cheyenne,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),2.379,1.736,2.046,Northern Cheyenne,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),2.249,1.586,1.849,Northern Cheyenne,penman
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),6.528,4.732,5.706,Northern Cheyenne,penman
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),5.994,4.149,5.073,Northern Cheyenne,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),2.527,0.899,1.351,Northern Cheyenne,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),1.743,0.788,1.189,Northern Cheyenne,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),5.245,3.127,3.785,Northern Cheyenne,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),4.202,2.205,3.212,Northern Cheyenne,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),7.621,5.723,6.836,Northern Cheyenne,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),6.852,4.529,5.701,Northern Cheyenne,penman
