year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,16.052,12.759,14.396,Birch,pr
1951,Historical Emissions,19.004,11.379,14.785,Birch,pr
1952,Historical Emissions,15.954,12.051,13.132,Birch,pr
1953,Historical Emissions,19.205,11.771,13.033,Birch,pr
1954,Historical Emissions,17.246,13.316,15.043,Birch,pr
1955,Historical Emissions,17.42,9.825,14.456,Birch,pr
1956,Historical Emissions,17.747,12.276,13.485,Birch,pr
1957,Historical Emissions,18.182,12.012,15.681,Birch,pr
1958,Historical Emissions,18.871,15.085,16.342,Birch,pr
1959,Historical Emissions,18.581,10.918,14.881,Birch,pr
1960,Historical Emissions,19.176,13.745,16.224,Birch,pr
1961,Historical Emissions,19.357,11.627,13.76,Birch,pr
1962,Historical Emissions,17.934,11.406,15.618,Birch,pr
1963,Historical Emissions,18.316,13.345,16.439,Birch,pr
1964,Historical Emissions,18.535,12.204,17.587,Birch,pr
1965,Historical Emissions,15.868,12.574,14.785,Birch,pr
1966,Historical Emissions,20.455,13.765,17.078,Birch,pr
1967,Historical Emissions,19.255,10.49,15.196,Birch,pr
1968,Historical Emissions,18.445,13.058,16.932,Birch,pr
1969,Historical Emissions,16.559,12.43,15.323,Birch,pr
1970,Historical Emissions,19.633,12.827,16.837,Birch,pr
1971,Historical Emissions,18.622,13.102,14.767,Birch,pr
1972,Historical Emissions,16.997,11.373,15.416,Birch,pr
1973,Historical Emissions,18.772,10.707,15.962,Birch,pr
1974,Historical Emissions,19.875,12.428,15.698,Birch,pr
1975,Historical Emissions,19.155,11.123,14.348,Birch,pr
1976,Historical Emissions,20.353,13.012,15.837,Birch,pr
1977,Historical Emissions,18.334,11.621,15.548,Birch,pr
1978,Historical Emissions,19.073,11.18,16.44,Birch,pr
1979,Historical Emissions,20.51,12.966,16.175,Birch,pr
1980,Historical Emissions,17.477,13.896,16.107,Birch,pr
1981,Historical Emissions,17.501,11.401,13.244,Birch,pr
1982,Historical Emissions,21.388,14.191,17.381,Birch,pr
1983,Historical Emissions,17.306,13.137,14.522,Birch,pr
1984,Historical Emissions,18.58,11.925,14.525,Birch,pr
1985,Historical Emissions,18.539,12.114,14.739,Birch,pr
1986,Historical Emissions,19.291,14.756,16.409,Birch,pr
1987,Historical Emissions,19.624,11.958,16.462,Birch,pr
1988,Historical Emissions,20.444,13.258,16.303,Birch,pr
1989,Historical Emissions,15.695,12.56,14.524,Birch,pr
1990,Historical Emissions,18.803,13.069,15.594,Birch,pr
1991,Historical Emissions,18.981,11.855,16.823,Birch,pr
1992,Historical Emissions,16.539,11.584,14.39,Birch,pr
1993,Historical Emissions,18.165,13.863,16.24,Birch,pr
1994,Historical Emissions,19.314,13.967,15.727,Birch,pr
1995,Historical Emissions,15.781,12.698,14.043,Birch,pr
1996,Historical Emissions,15.287,11.377,14.529,Birch,pr
1997,Historical Emissions,18.309,13.537,15.393,Birch,pr
1998,Historical Emissions,20.054,12.285,14.243,Birch,pr
1999,Historical Emissions,19.325,13.236,15.782,Birch,pr
2000,Historical Emissions,16.014,12.443,14.189,Birch,pr
2001,Historical Emissions,17.921,10.615,13.49,Birch,pr
2002,Historical Emissions,19.365,10.312,13.072,Birch,pr
2003,Historical Emissions,18.25,11.319,14.702,Birch,pr
2004,Historical Emissions,19.324,11.878,15.808,Birch,pr
2005,Historical Emissions,18.199,12.215,15.268,Birch,pr
2006,Historical Emissions,16.883,13.756,14.844,Birch,pr
2007,Historical Emissions,17.889,12.98,14.792,Birch,pr
2008,Historical Emissions,19.122,14.335,16.108,Birch,pr
2009,Historical Emissions,17.375,13.534,16.349,Birch,pr
2010,Historical Emissions,19.693,12.517,14.222,Birch,pr
2011,Historical Emissions,19.701,14.145,16.6,Birch,pr
2012,Historical Emissions,17.85,11.492,15.764,Birch,pr
2013,Historical Emissions,17.171,11.792,13.901,Birch,pr
2014,Historical Emissions,16.609,12.938,15.042,Birch,pr
2015,"Moderating Emissions
(SSP1-2.6)",19.422,12.152,16.049,Birch,pr
2015,"Middle of the Road
(SSP2-4.5)",16.299,11.399,14.468,Birch,pr
2015,"High Emissions
(SSP3-7.0)",18.064,12.992,14.996,Birch,pr
2015,"Accelerating Emissions
(SSP5-8.5)",20.21,13.59,17.084,Birch,pr
2016,"Moderating Emissions
(SSP1-2.6)",17.161,11.918,15.066,Birch,pr
2016,"Middle of the Road
(SSP2-4.5)",17.582,12.339,16.012,Birch,pr
2016,"High Emissions
(SSP3-7.0)",17.859,14.374,16.309,Birch,pr
2016,"Accelerating Emissions
(SSP5-8.5)",15.966,10.482,13.305,Birch,pr
2017,"Moderating Emissions
(SSP1-2.6)",17.954,13.131,16.911,Birch,pr
2017,"Middle of the Road
(SSP2-4.5)",19.139,11.854,16.302,Birch,pr
2017,"High Emissions
(SSP3-7.0)",20.432,13.279,14.971,Birch,pr
2017,"Accelerating Emissions
(SSP5-8.5)",17.052,11.766,14.593,Birch,pr
2018,"Moderating Emissions
(SSP1-2.6)",19.622,13.884,16.307,Birch,pr
2018,"Middle of the Road
(SSP2-4.5)",17.364,13.938,15.874,Birch,pr
2018,"High Emissions
(SSP3-7.0)",19.074,14.916,16.05,Birch,pr
2018,"Accelerating Emissions
(SSP5-8.5)",18.569,15.987,17.051,Birch,pr
2019,"Moderating Emissions
(SSP1-2.6)",18.23,13.062,15.094,Birch,pr
2019,"Middle of the Road
(SSP2-4.5)",19.937,13.728,18.228,Birch,pr
2019,"High Emissions
(SSP3-7.0)",17.685,11.419,14.405,Birch,pr
2019,"Accelerating Emissions
(SSP5-8.5)",18.89,9.862,16.413,Birch,pr
2020,"Moderating Emissions
(SSP1-2.6)",17.454,12.014,13.505,Birch,pr
2020,"Middle of the Road
(SSP2-4.5)",19.857,11.497,15.421,Birch,pr
2020,"High Emissions
(SSP3-7.0)",19.561,14.133,16.253,Birch,pr
2020,"Accelerating Emissions
(SSP5-8.5)",20.794,12.364,17.871,Birch,pr
2021,"Moderating Emissions
(SSP1-2.6)",21.146,11.324,16.927,Birch,pr
2021,"Middle of the Road
(SSP2-4.5)",19.008,12.522,15.908,Birch,pr
2021,"High Emissions
(SSP3-7.0)",18.923,11.237,16.752,Birch,pr
2021,"Accelerating Emissions
(SSP5-8.5)",18.837,13.053,17.062,Birch,pr
2022,"Moderating Emissions
(SSP1-2.6)",17.724,11.466,13.636,Birch,pr
2022,"Middle of the Road
(SSP2-4.5)",19.911,14.155,15.546,Birch,pr
2022,"High Emissions
(SSP3-7.0)",20.596,13.303,15.157,Birch,pr
2022,"Accelerating Emissions
(SSP5-8.5)",17.772,14.161,15.929,Birch,pr
2023,"Moderating Emissions
(SSP1-2.6)",20.561,14.064,16.813,Birch,pr
2023,"Middle of the Road
(SSP2-4.5)",19.252,13.682,14.604,Birch,pr
2023,"High Emissions
(SSP3-7.0)",18.273,13.209,16.291,Birch,pr
2023,"Accelerating Emissions
(SSP5-8.5)",20.513,12.99,16.736,Birch,pr
2024,"Moderating Emissions
(SSP1-2.6)",19.149,12.909,16.041,Birch,pr
2024,"Middle of the Road
(SSP2-4.5)",16.875,13.102,15.446,Birch,pr
2024,"High Emissions
(SSP3-7.0)",18.39,11.53,14.725,Birch,pr
2024,"Accelerating Emissions
(SSP5-8.5)",19.541,13.794,16.2,Birch,pr
2025,"Moderating Emissions
(SSP1-2.6)",17.582,11.592,15.051,Birch,pr
2025,"Middle of the Road
(SSP2-4.5)",17.745,13.816,15.844,Birch,pr
2025,"High Emissions
(SSP3-7.0)",18.957,12.314,15.404,Birch,pr
2025,"Accelerating Emissions
(SSP5-8.5)",19.284,12.847,14.777,Birch,pr
2026,"Moderating Emissions
(SSP1-2.6)",19.615,12.046,15.522,Birch,pr
2026,"Middle of the Road
(SSP2-4.5)",16.412,10.964,14.813,Birch,pr
2026,"High Emissions
(SSP3-7.0)",21.99,16.294,20.793,Birch,pr
2026,"Accelerating Emissions
(SSP5-8.5)",20.153,13.888,15.49,Birch,pr
2027,"Moderating Emissions
(SSP1-2.6)",20.764,13.174,15.903,Birch,pr
2027,"Middle of the Road
(SSP2-4.5)",18.28,11.639,14.844,Birch,pr
2027,"High Emissions
(SSP3-7.0)",19.809,12.208,16.447,Birch,pr
2027,"Accelerating Emissions
(SSP5-8.5)",19.12,12.205,15.886,Birch,pr
2028,"Moderating Emissions
(SSP1-2.6)",20.651,13.345,17.205,Birch,pr
2028,"Middle of the Road
(SSP2-4.5)",19.981,15.48,16.984,Birch,pr
2028,"High Emissions
(SSP3-7.0)",17.41,13.269,16.111,Birch,pr
2028,"Accelerating Emissions
(SSP5-8.5)",18.453,14.827,16.616,Birch,pr
2029,"Moderating Emissions
(SSP1-2.6)",19.576,13.945,16.827,Birch,pr
2029,"Middle of the Road
(SSP2-4.5)",19.752,10.807,16.999,Birch,pr
2029,"High Emissions
(SSP3-7.0)",18.382,12.256,15.86,Birch,pr
2029,"Accelerating Emissions
(SSP5-8.5)",17.883,12.985,15.403,Birch,pr
2030,"Moderating Emissions
(SSP1-2.6)",17.959,15.816,16.267,Birch,pr
2030,"Middle of the Road
(SSP2-4.5)",19.957,12.477,15.209,Birch,pr
2030,"High Emissions
(SSP3-7.0)",21.194,12.828,15.999,Birch,pr
2030,"Accelerating Emissions
(SSP5-8.5)",16.952,12.292,13.686,Birch,pr
2031,"Moderating Emissions
(SSP1-2.6)",19.842,13.114,14.733,Birch,pr
2031,"Middle of the Road
(SSP2-4.5)",18.746,14.785,16.424,Birch,pr
2031,"High Emissions
(SSP3-7.0)",17.479,13.063,14.148,Birch,pr
2031,"Accelerating Emissions
(SSP5-8.5)",18.434,11.731,15.592,Birch,pr
2032,"Moderating Emissions
(SSP1-2.6)",20.522,11.704,17.348,Birch,pr
2032,"Middle of the Road
(SSP2-4.5)",19.485,13.808,16.576,Birch,pr
2032,"High Emissions
(SSP3-7.0)",17.554,13.226,15.513,Birch,pr
2032,"Accelerating Emissions
(SSP5-8.5)",19.495,14.247,16.167,Birch,pr
2033,"Moderating Emissions
(SSP1-2.6)",20.588,12.807,15.877,Birch,pr
2033,"Middle of the Road
(SSP2-4.5)",19.497,14.822,16.237,Birch,pr
2033,"High Emissions
(SSP3-7.0)",17.058,12.183,15.149,Birch,pr
2033,"Accelerating Emissions
(SSP5-8.5)",18.259,11.971,15.894,Birch,pr
2034,"Moderating Emissions
(SSP1-2.6)",21.435,14.452,16.689,Birch,pr
2034,"Middle of the Road
(SSP2-4.5)",20.133,13.411,16.392,Birch,pr
2034,"High Emissions
(SSP3-7.0)",16.552,13.387,15.023,Birch,pr
2034,"Accelerating Emissions
(SSP5-8.5)",20.035,14.071,16.374,Birch,pr
2035,"Moderating Emissions
(SSP1-2.6)",21.099,12.036,16.438,Birch,pr
2035,"Middle of the Road
(SSP2-4.5)",19.656,12.837,14.433,Birch,pr
2035,"High Emissions
(SSP3-7.0)",17.828,12.768,15.347,Birch,pr
2035,"Accelerating Emissions
(SSP5-8.5)",19.665,13.419,16.021,Birch,pr
2036,"Moderating Emissions
(SSP1-2.6)",18.12,16.176,17.202,Birch,pr
2036,"Middle of the Road
(SSP2-4.5)",23.377,13.002,16.085,Birch,pr
2036,"High Emissions
(SSP3-7.0)",20.128,12.411,15.253,Birch,pr
2036,"Accelerating Emissions
(SSP5-8.5)",20.246,13.21,16.623,Birch,pr
2037,"Moderating Emissions
(SSP1-2.6)",19.543,14.399,16.259,Birch,pr
2037,"Middle of the Road
(SSP2-4.5)",19.759,15.105,16.158,Birch,pr
2037,"High Emissions
(SSP3-7.0)",19.383,12.961,17.362,Birch,pr
2037,"Accelerating Emissions
(SSP5-8.5)",16.658,13.634,15.169,Birch,pr
2038,"Moderating Emissions
(SSP1-2.6)",21.082,13.132,14.939,Birch,pr
2038,"Middle of the Road
(SSP2-4.5)",17.161,13.101,15.51,Birch,pr
2038,"High Emissions
(SSP3-7.0)",18.715,12.374,13.903,Birch,pr
2038,"Accelerating Emissions
(SSP5-8.5)",17.411,12.287,15.229,Birch,pr
2039,"Moderating Emissions
(SSP1-2.6)",20.119,14.558,18.51,Birch,pr
2039,"Middle of the Road
(SSP2-4.5)",20.472,14.321,17.238,Birch,pr
2039,"High Emissions
(SSP3-7.0)",19.192,12.688,16.132,Birch,pr
2039,"Accelerating Emissions
(SSP5-8.5)",18.923,12.258,14.238,Birch,pr
2040,"Moderating Emissions
(SSP1-2.6)",20.308,12.158,15.424,Birch,pr
2040,"Middle of the Road
(SSP2-4.5)",17.915,12.409,13.518,Birch,pr
2040,"High Emissions
(SSP3-7.0)",18.895,12.785,15.048,Birch,pr
2040,"Accelerating Emissions
(SSP5-8.5)",20.252,14.428,17.678,Birch,pr
2041,"Moderating Emissions
(SSP1-2.6)",20.477,13.393,15.76,Birch,pr
2041,"Middle of the Road
(SSP2-4.5)",21.231,14.021,17.295,Birch,pr
2041,"High Emissions
(SSP3-7.0)",18.815,12.221,14.003,Birch,pr
2041,"Accelerating Emissions
(SSP5-8.5)",21.775,14.529,16.497,Birch,pr
2042,"Moderating Emissions
(SSP1-2.6)",18.783,14.509,16.108,Birch,pr
2042,"Middle of the Road
(SSP2-4.5)",19.711,13.632,17.039,Birch,pr
2042,"High Emissions
(SSP3-7.0)",17.414,12.333,15.31,Birch,pr
2042,"Accelerating Emissions
(SSP5-8.5)",21.465,11.872,16.943,Birch,pr
2043,"Moderating Emissions
(SSP1-2.6)",21.365,13.729,16.794,Birch,pr
2043,"Middle of the Road
(SSP2-4.5)",18.507,8.714,15.296,Birch,pr
2043,"High Emissions
(SSP3-7.0)",17.263,13.03,14.825,Birch,pr
2043,"Accelerating Emissions
(SSP5-8.5)",17.636,13.77,15.754,Birch,pr
2044,"Moderating Emissions
(SSP1-2.6)",20.398,10.791,16.46,Birch,pr
2044,"Middle of the Road
(SSP2-4.5)",18.183,12.11,15.051,Birch,pr
2044,"High Emissions
(SSP3-7.0)",20.873,10.616,14.554,Birch,pr
2044,"Accelerating Emissions
(SSP5-8.5)",16.315,12.108,15.007,Birch,pr
2045,"Moderating Emissions
(SSP1-2.6)",17.052,13.693,15.038,Birch,pr
2045,"Middle of the Road
(SSP2-4.5)",20.002,12.782,15.155,Birch,pr
2045,"High Emissions
(SSP3-7.0)",21.256,14.672,17.053,Birch,pr
2045,"Accelerating Emissions
(SSP5-8.5)",18.076,13.154,15.686,Birch,pr
2046,"Moderating Emissions
(SSP1-2.6)",16.464,11.807,14.18,Birch,pr
2046,"Middle of the Road
(SSP2-4.5)",20.1,11.866,16.761,Birch,pr
2046,"High Emissions
(SSP3-7.0)",20.615,13.448,16.594,Birch,pr
2046,"Accelerating Emissions
(SSP5-8.5)",20.734,13.83,16.013,Birch,pr
2047,"Moderating Emissions
(SSP1-2.6)",20.764,12.773,15.88,Birch,pr
2047,"Middle of the Road
(SSP2-4.5)",19.655,15.167,17.727,Birch,pr
2047,"High Emissions
(SSP3-7.0)",17.654,12.311,14.58,Birch,pr
2047,"Accelerating Emissions
(SSP5-8.5)",17.549,12.611,14.821,Birch,pr
2048,"Moderating Emissions
(SSP1-2.6)",18.194,14.582,15.522,Birch,pr
2048,"Middle of the Road
(SSP2-4.5)",19.125,14.301,16.542,Birch,pr
2048,"High Emissions
(SSP3-7.0)",20.802,13.71,17.022,Birch,pr
2048,"Accelerating Emissions
(SSP5-8.5)",17.26,12.768,14.473,Birch,pr
2049,"Moderating Emissions
(SSP1-2.6)",16.899,13.97,15.521,Birch,pr
2049,"Middle of the Road
(SSP2-4.5)",21.032,12.914,16.102,Birch,pr
2049,"High Emissions
(SSP3-7.0)",18.556,13.499,14.389,Birch,pr
2049,"Accelerating Emissions
(SSP5-8.5)",22.435,13.771,16.569,Birch,pr
2050,"Moderating Emissions
(SSP1-2.6)",21.799,12.587,18.432,Birch,pr
2050,"Middle of the Road
(SSP2-4.5)",18.6,13.234,16.983,Birch,pr
2050,"High Emissions
(SSP3-7.0)",20.126,14.186,15.989,Birch,pr
2050,"Accelerating Emissions
(SSP5-8.5)",21.07,13.851,16.52,Birch,pr
2051,"Moderating Emissions
(SSP1-2.6)",18.676,14.242,16.961,Birch,pr
2051,"Middle of the Road
(SSP2-4.5)",21.565,14.401,17.873,Birch,pr
2051,"High Emissions
(SSP3-7.0)",20.397,14.482,17.117,Birch,pr
2051,"Accelerating Emissions
(SSP5-8.5)",17.744,14.836,15.744,Birch,pr
2052,"Moderating Emissions
(SSP1-2.6)",20.889,16.174,16.795,Birch,pr
2052,"Middle of the Road
(SSP2-4.5)",18.907,15.42,16.322,Birch,pr
2052,"High Emissions
(SSP3-7.0)",21.277,16.798,18.858,Birch,pr
2052,"Accelerating Emissions
(SSP5-8.5)",19.451,14.513,16.52,Birch,pr
2053,"Moderating Emissions
(SSP1-2.6)",20.998,13.001,15.763,Birch,pr
2053,"Middle of the Road
(SSP2-4.5)",23.017,10.395,15.428,Birch,pr
2053,"High Emissions
(SSP3-7.0)",18.052,13.295,14.383,Birch,pr
2053,"Accelerating Emissions
(SSP5-8.5)",20.186,13.482,18.012,Birch,pr
2054,"Moderating Emissions
(SSP1-2.6)",19.431,12.49,16.51,Birch,pr
