year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,19.125,12.703,15.235,Lower Powder,pr
1951,Historical Emissions,21.464,12.093,17.157,Lower Powder,pr
1952,Historical Emissions,20.016,11.918,14.433,Lower Powder,pr
1953,Historical Emissions,20.771,11.974,14.472,Lower Powder,pr
1954,Historical Emissions,20.901,11.921,15.785,Lower Powder,pr
1955,Historical Emissions,19.358,10.287,16.039,Lower Powder,pr
1956,Historical Emissions,19.534,9.067,14.07,Lower Powder,pr
1957,Historical Emissions,23.294,10.758,15.581,Lower Powder,pr
1958,Historical Emissions,18.994,14.588,15.852,Lower Powder,pr
1959,Historical Emissions,21.937,13.364,16.756,Lower Powder,pr
1960,Historical Emissions,18.854,12.408,15.991,Lower Powder,pr
1961,Historical Emissions,18.344,14.093,16.529,Lower Powder,pr
1962,Historical Emissions,21.265,12.251,14.891,Lower Powder,pr
1963,Historical Emissions,17.862,13.971,16.088,Lower Powder,pr
1964,Historical Emissions,18.76,11.025,14.39,Lower Powder,pr
1965,Historical Emissions,18.893,11.287,15.773,Lower Powder,pr
1966,Historical Emissions,18.886,11.041,15.881,Lower Powder,pr
1967,Historical Emissions,22.387,12.829,15.315,Lower Powder,pr
1968,Historical Emissions,24.424,14.361,16.41,Lower Powder,pr
1969,Historical Emissions,17.331,12.883,15.775,Lower Powder,pr
1970,Historical Emissions,19.835,11.537,15.918,Lower Powder,pr
1971,Historical Emissions,16.961,14.376,15.584,Lower Powder,pr
1972,Historical Emissions,17.259,13.734,14.777,Lower Powder,pr
1973,Historical Emissions,18.562,13.415,16.316,Lower Powder,pr
1974,Historical Emissions,21.557,13.625,15.601,Lower Powder,pr
1975,Historical Emissions,18.387,13.55,16.066,Lower Powder,pr
1976,Historical Emissions,20.121,13.379,17.642,Lower Powder,pr
1977,Historical Emissions,19.396,13.401,16.069,Lower Powder,pr
1978,Historical Emissions,25.4,14.692,17.339,Lower Powder,pr
1979,Historical Emissions,19.182,16.064,16.992,Lower Powder,pr
1980,Historical Emissions,21.418,11.797,15.498,Lower Powder,pr
1981,Historical Emissions,19.65,13.792,15.887,Lower Powder,pr
1982,Historical Emissions,21.698,13.553,15.386,Lower Powder,pr
1983,Historical Emissions,20.722,14.952,18.35,Lower Powder,pr
1984,Historical Emissions,18.57,13.281,15.521,Lower Powder,pr
1985,Historical Emissions,17.627,13.857,15.126,Lower Powder,pr
1986,Historical Emissions,22.928,16.737,18.87,Lower Powder,pr
1987,Historical Emissions,21.473,14.472,17.623,Lower Powder,pr
1988,Historical Emissions,21.866,16.458,19.013,Lower Powder,pr
1989,Historical Emissions,20.509,10.793,16.017,Lower Powder,pr
1990,Historical Emissions,19.718,10.541,12.875,Lower Powder,pr
1991,Historical Emissions,19.995,12.008,16.128,Lower Powder,pr
1992,Historical Emissions,16.822,12.562,15.811,Lower Powder,pr
1993,Historical Emissions,19.423,14.245,15.416,Lower Powder,pr
1994,Historical Emissions,17.268,11.912,14.464,Lower Powder,pr
1995,Historical Emissions,18.845,11.721,14.603,Lower Powder,pr
1996,Historical Emissions,18.341,8.047,14.15,Lower Powder,pr
1997,Historical Emissions,20.434,12.265,16.053,Lower Powder,pr
1998,Historical Emissions,19.429,12.798,17.552,Lower Powder,pr
1999,Historical Emissions,19.837,13.153,17.663,Lower Powder,pr
2000,Historical Emissions,18.774,11.754,14.078,Lower Powder,pr
2001,Historical Emissions,19.859,14.173,16.398,Lower Powder,pr
2002,Historical Emissions,20.146,14.464,16.017,Lower Powder,pr
2003,Historical Emissions,20.258,12.39,16.158,Lower Powder,pr
2004,Historical Emissions,20.876,9.727,18.212,Lower Powder,pr
2005,Historical Emissions,18.398,12.802,15.906,Lower Powder,pr
2006,Historical Emissions,20.602,13.391,17.485,Lower Powder,pr
2007,Historical Emissions,17.689,12.298,15.894,Lower Powder,pr
2008,Historical Emissions,21.677,12.39,17.636,Lower Powder,pr
2009,Historical Emissions,21.014,13.617,18.377,Lower Powder,pr
2010,Historical Emissions,18.481,11.322,15.827,Lower Powder,pr
2011,Historical Emissions,17.65,12.978,14.552,Lower Powder,pr
2012,Historical Emissions,19.613,12.124,16.303,Lower Powder,pr
2013,Historical Emissions,20.093,12.648,15.373,Lower Powder,pr
2014,Historical Emissions,17.315,13.515,14.987,Lower Powder,pr
2015,"Moderating Emissions
(SSP1-2.6)",17.623,13.503,15.389,Lower Powder,pr
2015,"Middle of the Road
(SSP2-4.5)",22.215,11.415,12.539,Lower Powder,pr
2015,"High Emissions
(SSP3-7.0)",20.311,11.4,16.234,Lower Powder,pr
2015,"Accelerating Emissions
(SSP5-8.5)",17.688,12.47,13.57,Lower Powder,pr
2016,"Moderating Emissions
(SSP1-2.6)",20.023,12.482,15.748,Lower Powder,pr
2016,"Middle of the Road
(SSP2-4.5)",19.562,15.072,17.348,Lower Powder,pr
2016,"High Emissions
(SSP3-7.0)",20.685,12.044,18.178,Lower Powder,pr
2016,"Accelerating Emissions
(SSP5-8.5)",23.9,14.008,18.969,Lower Powder,pr
2017,"Moderating Emissions
(SSP1-2.6)",18.213,13.855,17.006,Lower Powder,pr
2017,"Middle of the Road
(SSP2-4.5)",20.532,11.244,18.033,Lower Powder,pr
2017,"High Emissions
(SSP3-7.0)",21.077,14.2,15.544,Lower Powder,pr
2017,"Accelerating Emissions
(SSP5-8.5)",19.178,11.573,15.941,Lower Powder,pr
2018,"Moderating Emissions
(SSP1-2.6)",22.174,13.803,14.73,Lower Powder,pr
2018,"Middle of the Road
(SSP2-4.5)",19.704,13.332,16.015,Lower Powder,pr
2018,"High Emissions
(SSP3-7.0)",22.334,13.251,17.552,Lower Powder,pr
2018,"Accelerating Emissions
(SSP5-8.5)",22.758,13.657,16.817,Lower Powder,pr
2019,"Moderating Emissions
(SSP1-2.6)",18.113,12.079,15.11,Lower Powder,pr
2019,"Middle of the Road
(SSP2-4.5)",19.897,11.058,15.611,Lower Powder,pr
2019,"High Emissions
(SSP3-7.0)",22.241,14.815,19.919,Lower Powder,pr
2019,"Accelerating Emissions
(SSP5-8.5)",21.822,10.76,14.526,Lower Powder,pr
2020,"Moderating Emissions
(SSP1-2.6)",22.768,14.267,17.217,Lower Powder,pr
2020,"Middle of the Road
(SSP2-4.5)",19.774,11.627,16.183,Lower Powder,pr
2020,"High Emissions
(SSP3-7.0)",21.084,13.553,18.574,Lower Powder,pr
2020,"Accelerating Emissions
(SSP5-8.5)",21.485,15.744,18.766,Lower Powder,pr
2021,"Moderating Emissions
(SSP1-2.6)",19.943,12.869,18.208,Lower Powder,pr
2021,"Middle of the Road
(SSP2-4.5)",19.509,9.862,14.381,Lower Powder,pr
2021,"High Emissions
(SSP3-7.0)",17.548,9.807,17.141,Lower Powder,pr
2021,"Accelerating Emissions
(SSP5-8.5)",23.277,12.491,17.549,Lower Powder,pr
2022,"Moderating Emissions
(SSP1-2.6)",20.764,12.961,15.31,Lower Powder,pr
2022,"Middle of the Road
(SSP2-4.5)",21.847,14.377,18.607,Lower Powder,pr
2022,"High Emissions
(SSP3-7.0)",21.282,14.739,18.134,Lower Powder,pr
