year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,18.559,10.483,13.418,Daniels County,pr
1951,Historical Emissions,15.508,9.349,13.9,Daniels County,pr
1952,Historical Emissions,15.405,11.403,13.063,Daniels County,pr
1953,Historical Emissions,17.479,11.561,13.977,Daniels County,pr
1954,Historical Emissions,18.085,14.147,15.819,Daniels County,pr
1955,Historical Emissions,20.062,9.297,14.806,Daniels County,pr
1956,Historical Emissions,16.298,10.914,11.839,Daniels County,pr
1957,Historical Emissions,18.632,8.721,15.004,Daniels County,pr
1958,Historical Emissions,19.255,14.587,15.614,Daniels County,pr
1959,Historical Emissions,18.709,10.646,14.422,Daniels County,pr
1960,Historical Emissions,18.258,11.465,14.744,Daniels County,pr
1961,Historical Emissions,16.979,12.496,14.73,Daniels County,pr
1962,Historical Emissions,20.713,12.295,15.326,Daniels County,pr
1963,Historical Emissions,16.971,11.677,12.671,Daniels County,pr
1964,Historical Emissions,15.943,9.801,14.475,Daniels County,pr
1965,Historical Emissions,14.786,10.711,13.605,Daniels County,pr
1966,Historical Emissions,18.769,11.331,14.921,Daniels County,pr
1967,Historical Emissions,16.3,11.669,13.485,Daniels County,pr
1968,Historical Emissions,19.279,11.414,15.576,Daniels County,pr
1969,Historical Emissions,20.201,9.2,12.209,Daniels County,pr
1970,Historical Emissions,18.524,11.868,14.277,Daniels County,pr
1971,Historical Emissions,16.698,12.742,14.003,Daniels County,pr
1972,Historical Emissions,16.526,9.991,13.947,Daniels County,pr
1973,Historical Emissions,17.546,10.749,14.179,Daniels County,pr
1974,Historical Emissions,16.99,10.882,14.179,Daniels County,pr
1975,Historical Emissions,16.115,12.318,13.466,Daniels County,pr
1976,Historical Emissions,18.854,13.282,15.274,Daniels County,pr
1977,Historical Emissions,21.713,10.977,13.947,Daniels County,pr
1978,Historical Emissions,18.751,14.257,17.357,Daniels County,pr
1979,Historical Emissions,18.835,10.461,15.32,Daniels County,pr
1980,Historical Emissions,20.026,9.87,14.158,Daniels County,pr
1981,Historical Emissions,18.027,11.907,16.218,Daniels County,pr
1982,Historical Emissions,17.928,10.996,12.695,Daniels County,pr
1983,Historical Emissions,18.222,12.068,15.148,Daniels County,pr
1984,Historical Emissions,16.911,10.043,13.781,Daniels County,pr
1985,Historical Emissions,17.541,12.817,14.992,Daniels County,pr
1986,Historical Emissions,18.131,14.173,15.965,Daniels County,pr
1987,Historical Emissions,17.924,13.082,15.273,Daniels County,pr
1988,Historical Emissions,18.461,11.722,16.239,Daniels County,pr
1989,Historical Emissions,16.47,10.562,14.253,Daniels County,pr
1990,Historical Emissions,18.506,8.972,14.657,Daniels County,pr
1991,Historical Emissions,17.178,7.69,12.55,Daniels County,pr
1992,Historical Emissions,15.469,9.886,12.979,Daniels County,pr
1993,Historical Emissions,18.059,13.772,16.437,Daniels County,pr
1994,Historical Emissions,14.806,9.847,12.823,Daniels County,pr
1995,Historical Emissions,18.469,10.294,12.48,Daniels County,pr
1996,Historical Emissions,14.373,10.143,12.272,Daniels County,pr
1997,Historical Emissions,17.066,11.793,13.891,Daniels County,pr
1998,Historical Emissions,19.181,12.133,15.16,Daniels County,pr
1999,Historical Emissions,17.701,12.471,13.936,Daniels County,pr
2000,Historical Emissions,16.588,8.289,11.662,Daniels County,pr
2001,Historical Emissions,17.314,10.901,12.299,Daniels County,pr
2002,Historical Emissions,17.697,12.111,15.594,Daniels County,pr
2003,Historical Emissions,16.21,12.818,14.741,Daniels County,pr
2004,Historical Emissions,19.631,11.395,15.038,Daniels County,pr
2005,Historical Emissions,17.154,12.108,15.2,Daniels County,pr
2006,Historical Emissions,17.634,12.694,15.023,Daniels County,pr
2007,Historical Emissions,17.064,12.112,13.923,Daniels County,pr
2008,Historical Emissions,20.335,12.118,15.197,Daniels County,pr
2009,Historical Emissions,17.765,12.684,14.306,Daniels County,pr
2010,Historical Emissions,17.578,11.563,12.826,Daniels County,pr
2011,Historical Emissions,19.674,12.965,14.092,Daniels County,pr
2012,Historical Emissions,15.788,10.879,12.665,Daniels County,pr
2013,Historical Emissions,20.003,10.25,11.626,Daniels County,pr
2014,Historical Emissions,16.792,12.432,13.373,Daniels County,pr
2015,"Moderating Emissions
(SSP1-2.6)",18.123,10.963,14.737,Daniels County,pr
2015,"Middle of the Road
(SSP2-4.5)",17.622,9.95,14.271,Daniels County,pr
2015,"High Emissions
(SSP3-7.0)",18.112,10.599,13.283,Daniels County,pr
2015,"Accelerating Emissions
(SSP5-8.5)",17.022,11.38,12.343,Daniels County,pr
2016,"Moderating Emissions
(SSP1-2.6)",18.815,9.244,15.147,Daniels County,pr
2016,"Middle of the Road
(SSP2-4.5)",17.817,13.663,16.192,Daniels County,pr
2016,"High Emissions
(SSP3-7.0)",19.54,9.505,13.488,Daniels County,pr
2016,"Accelerating Emissions
(SSP5-8.5)",20.252,15.169,16.317,Daniels County,pr
2017,"Moderating Emissions
(SSP1-2.6)",19.242,13.297,14.786,Daniels County,pr
2017,"Middle of the Road
(SSP2-4.5)",20.782,12.077,14.077,Daniels County,pr
2017,"High Emissions
(SSP3-7.0)",19.188,12.521,14.006,Daniels County,pr
2017,"Accelerating Emissions
(SSP5-8.5)",16.297,11.873,14.267,Daniels County,pr
2018,"Moderating Emissions
(SSP1-2.6)",17.069,13.036,15.111,Daniels County,pr
2018,"Middle of the Road
(SSP2-4.5)",15.923,10.835,13.689,Daniels County,pr
2018,"High Emissions
(SSP3-7.0)",18.604,12.443,14.014,Daniels County,pr
2018,"Accelerating Emissions
(SSP5-8.5)",20.807,12.446,15.457,Daniels County,pr
2019,"Moderating Emissions
(SSP1-2.6)",13.178,11.049,12.098,Daniels County,pr
2019,"Middle of the Road
(SSP2-4.5)",19.917,11.026,13.305,Daniels County,pr
2019,"High Emissions
(SSP3-7.0)",18.202,13.834,14.759,Daniels County,pr
2019,"Accelerating Emissions
(SSP5-8.5)",18.098,9.941,12.877,Daniels County,pr
2020,"Moderating Emissions
(SSP1-2.6)",19.537,11.396,16.498,Daniels County,pr
2020,"Middle of the Road
(SSP2-4.5)",17.049,11.575,14.16,Daniels County,pr
2020,"High Emissions
(SSP3-7.0)",18.145,13.182,14.568,Daniels County,pr
2020,"Accelerating Emissions
(SSP5-8.5)",17.796,11.317,13.726,Daniels County,pr
2021,"Moderating Emissions
(SSP1-2.6)",16.631,10.855,13.567,Daniels County,pr
2021,"Middle of the Road
(SSP2-4.5)",17.892,7.648,15.111,Daniels County,pr
2021,"High Emissions
(SSP3-7.0)",18.369,7.299,15.702,Daniels County,pr
2021,"Accelerating Emissions
(SSP5-8.5)",19.823,10.55,15.638,Daniels County,pr
2022,"Moderating Emissions
(SSP1-2.6)",18.194,12.086,14.512,Daniels County,pr
2022,"Middle of the Road
(SSP2-4.5)",21.441,11.837,16.068,Daniels County,pr
2022,"High Emissions
(SSP3-7.0)",17.779,13.265,15.217,Daniels County,pr
2022,"Accelerating Emissions
(SSP5-8.5)",19.357,9.525,13.421,Daniels County,pr
2023,"Moderating Emissions
(SSP1-2.6)",19.752,12.124,16.825,Daniels County,pr
2023,"Middle of the Road
(SSP2-4.5)",18.406,13.629,16.84,Daniels County,pr
2023,"High Emissions
(SSP3-7.0)",16.471,10.657,14.72,Daniels County,pr
2023,"Accelerating Emissions
(SSP5-8.5)",20.568,13.32,19.797,Daniels County,pr
2024,"Moderating Emissions
(SSP1-2.6)",18.246,11.91,16.688,Daniels County,pr
2024,"Middle of the Road
(SSP2-4.5)",18.121,11.547,14.255,Daniels County,pr
2024,"High Emissions
(SSP3-7.0)",16.163,9.404,13.009,Daniels County,pr
2024,"Accelerating Emissions
(SSP5-8.5)",19.574,13.209,16.469,Daniels County,pr
